"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",38.2936507936508,61.7063492063492,5.00079118945988,5.72304440034923,1.40216876664364,3.82101454976463,4.09380123147066,0.846198048555924,6.63132359241108,4.08075445081199,4.03558151642323,2.65897304776054,0
"Non-plastic
genes",28.1094527363184,71.8905472636816,3.24543903573802,5.56333973651232,2.55081316677116,1.67776720509549,2.32605475980525,0.350269546594989,4.47922722994017,2.61001783296722,3.15740528342211,2.14911893947168,0
