"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",74.0498034076016,25.9501965923984,4.95030531841004,37.7204850636159,2.64964321235927,5.1616423039603,0.417183924612351,4.51350098070319,10.5763258938379,8.06071671010266,0
"Non-plastic
genes",60.6451612903226,39.3548387096774,1.26881720430108,31.5609318996416,0.887096774193548,0.645161290322581,0.32258064516129,7.98399897593446,6.32706093189964,11.6495135688684,0
