"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",74.1808650065531,25.8191349934469,32.4199775909502,13.7278327160873,8.85362087592517,2.92596082502931,0.539728784145926,0.127664871613749,8.96979134928324,2.80593329236902,2.45010178417896,1.36025291697022,0
"Non-plastic
genes",60.3225806451613,39.6774193548387,33.4761072108645,11.4876471041082,1.28961629768081,1.39128325927986,0.369379276637341,0.0806451612903226,9.35321304249198,2.08335968796121,0.573587669363161,0.217741935483871,0
