"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"85",1,0,0,0.209302325581395,0.0930232558139535,0,0.0930232558139535,0.0232558139534884,0.0930232558139535,0.186046511627907,0.186046511627907,0.116279069767442,0
"86",1,0,0.0384615384615385,0.269230769230769,0,0,0.192307692307692,0,0.115384615384615,0.0769230769230769,0.192307692307692,0.115384615384615,0
"87",0,1,0,0,0,0,0,0,0,0,0,0,0
"88",1,0,0,0.172413793103448,0.206896551724138,0,0.0689655172413793,0.0344827586206897,0,0.172413793103448,0.172413793103448,0.172413793103448,0
"89",0,1,0,0,0,0,0,0,0,0,0,0,0
"90",0,1,0,0,0,0,0,0,0,0,0,0,0
"91",0,1,0,0,0,0,0,0,0,0,0,0,0
"92",1,0,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.0484848484848485,0.181818181818182,0.163636363636364,0.0181818181818182,0.0727272727272727,0.0363636363636364,0.0606060606060606,0.145454545454545,0.127272727272727,0.145454545454545,0
"95",1,0,0,1,0,0,0,0,0,0,0,0,0
"96",1,0,0.4,0.2,0,0,0,0,0,0.2,0,0.2,0
"97",1,0,0.538461538461539,0,0,0.0769230769230769,0,0,0.384615384615385,0,0,0,0
"98",1,0,0.0909090909090909,0.272727272727273,0,0,0.363636363636364,0,0,0.0909090909090909,0.181818181818182,0,0
"99",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",0,1,0,0,0,0,0,0,0,0,0,0,0
"102",0,1,0,0,0,0,0,0,0,0,0,0,0
"103",1,0,0.163934426229508,0.0819672131147541,0,0.131147540983607,0.0655737704918033,0,0.327868852459016,0.114754098360656,0.114754098360656,0,0
"104",0,1,0,0,0,0,0,0,0,0,0,0,0
"105",1,0,0,0,0,0.285714285714286,0.142857142857143,0,0.285714285714286,0.285714285714286,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,0,0,0
"111",1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0.333333333333333,0,0
"112",1,0,0,1,0,0,0,0,0,0,0,0,0
"113",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"114",1,0,0,0.2,0.2,0,0,0,0,0.2,0.4,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0.4,0.333333333333333,0,0.0666666666666667,0.133333333333333,0,0,0,0.0666666666666667,0,0
"117",1,0,0,0,0,0,0.166666666666667,0,0,0.333333333333333,0.5,0,0
"118",1,0,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,0,0.25,0,0,0,0,0,0.25,0.0833333333333333,0.416666666666667,0
"123",1,0,0.894736842105263,0,0,0.105263157894737,0,0,0,0,0,0,0
"124",0,1,0,0,0,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",1,0,0.0588235294117647,0.235294117647059,0,0.0588235294117647,0.117647058823529,0,0.235294117647059,0.235294117647059,0.0588235294117647,0,0
"128",1,0,0.133858267716535,0.141732283464567,0.0236220472440945,0.102362204724409,0.133858267716535,0,0.196850393700787,0.133858267716535,0.125984251968504,0.0078740157480315,0
"129",1,0,0,0,0,0,0,0,0,1,0,0,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",1,0,0,0.125,0,0,0.5,0,0.125,0.125,0.125,0,0
"132",1,0,0,0.25,0.0625,0,0.125,0.125,0,0.25,0.125,0.0625,0
"133",1,0,0.0666666666666667,0.333333333333333,0.1,0,0.2,0.233333333333333,0,0.0333333333333333,0,0.0333333333333333,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,1,0,0,0,0,0,0,0,0,0,0,0
"136",1,0,1,0,0,0,0,0,0,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",1,0,0.05,0.25,0,0.05,0.15,0,0.15,0.2,0.1,0.05,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"141",1,0,0.0416666666666667,0.166666666666667,0,0.0833333333333333,0.166666666666667,0,0.125,0.25,0.166666666666667,0,0
"142",1,0,0,0,0,0,0.25,0,0,0.5,0.25,0,0
"143",1,0,0.3,0,0,0.2,0,0,0.5,0,0,0,0
"144",1,0,0.28125,0,0,0.1875,0,0,0.53125,0,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0.27027027027027,0.0810810810810811,0,0.162162162162162,0,0,0.324324324324324,0.0540540540540541,0.108108108108108,0,0
"147",1,0,0.454545454545455,0,0,0,0,0,0.545454545454546,0,0,0,0
"148",1,0,0.222222222222222,0.222222222222222,0,0.0555555555555556,0.0555555555555556,0,0.333333333333333,0,0.111111111111111,0,0
"149",1,0,0.117647058823529,0.235294117647059,0,0.117647058823529,0,0,0.176470588235294,0,0.352941176470588,0,0
"150",1,0,0.142857142857143,0.171428571428571,0.0857142857142857,0.0285714285714286,0.0571428571428571,0,0.0571428571428571,0.228571428571429,0.2,0.0285714285714286,0
"151",1,0,0.210526315789474,0.157894736842105,0,0.105263157894737,0,0,0.315789473684211,0,0.210526315789474,0,0
"152",1,0,0,0.333333333333333,0.0952380952380952,0,0,0.0952380952380952,0,0.285714285714286,0,0.19047619047619,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",1,0,0.0487804878048781,0.292682926829268,0.0487804878048781,0,0.121951219512195,0,0.121951219512195,0.0731707317073171,0.24390243902439,0.0487804878048781,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",1,0,0.357142857142857,0,0,0.214285714285714,0,0,0.428571428571428,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",1,0,0.0625,0.1875,0.0625,0,0.0625,0.0625,0,0.375,0,0.1875,0
"163",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0,0,0,0,0,0,0.25,0,0.75,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",1,0,0,0,0,0.2,0.6,0.1,0.1,0,0,0,0
"168",1,0,0,0,0,0,0,0,0,1,0,0,0
"169",1,0,0,0,0,0,0,0,0.5,0,0.5,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",1,0,0,0.5,0.166666666666667,0,0,0,0.166666666666667,0,0.166666666666667,0,0
"172",0,1,0,0,0,0,0,0,0,0,0,0,0
"173",1,0,0,1,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",1,0,0,0,0,0,0,0,0,0,0,1,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",0,1,0,0,0,0,0,0,0,0,0,0,0
"179",1,0,0.15,0.025,0,0.025,0.2,0.075,0.15,0.275,0.075,0.025,0
"180",1,0,0,0,0,0,0.75,0,0,0.25,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,0,0
"183",1,0,0,0,0,0,1,0,0,0,0,0,0
"184",0,1,0,0,0,0,0,0,0,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",1,0,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0,0,0.142857142857143,0.285714285714286,0
"188",1,0,0,0.166666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0,0.5,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0.075,0.2,0.0875,0.0375,0.1375,0.05,0.1,0.1125,0.1125,0.0875,0
"192",1,0,0,0.263157894736842,0.0526315789473684,0,0.157894736842105,0.105263157894737,0,0.263157894736842,0.0526315789473684,0.105263157894737,0
"193",1,0,0.0425531914893617,0.212765957446808,0.0531914893617021,0.0106382978723404,0.159574468085106,0.0531914893617021,0.074468085106383,0.170212765957447,0.0957446808510638,0.127659574468085,0
"194",1,0,0.0285714285714286,0.114285714285714,0.142857142857143,0,0.114285714285714,0.0857142857142857,0,0.2,0.2,0.114285714285714,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0.121428571428571,0.257142857142857,0.1,0.00714285714285714,0.0285714285714286,0.0285714285714286,0.0928571428571429,0.142857142857143,0.121428571428571,0.1,0
"197",1,0,0.296296296296296,0.37037037037037,0.037037037037037,0.037037037037037,0,0,0.037037037037037,0,0.185185185185185,0.037037037037037,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",1,0,0.0138888888888889,0.0555555555555556,0.0486111111111111,0.0625,0.243055555555556,0.131944444444444,0.0972222222222223,0.145833333333333,0.118055555555556,0.0833333333333334,0
"202",1,0,0.128205128205128,0.230769230769231,0.0256410256410256,0.102564102564103,0.0769230769230769,0,0.153846153846154,0,0.256410256410256,0.0256410256410256,0
"203",1,0,0.137254901960784,0.235294117647059,0.0196078431372549,0.0588235294117647,0.0980392156862745,0.0196078431372549,0.137254901960784,0.117647058823529,0.0980392156862745,0.0784313725490196,0
"204",1,0,0.0862068965517241,0.206896551724138,0.0344827586206897,0.103448275862069,0.206896551724138,0.0172413793103448,0.137931034482759,0.120689655172414,0.0862068965517241,0,0
"205",1,0,0.116666666666667,0.141666666666667,0.025,0.108333333333333,0.133333333333333,0.00833333333333333,0.191666666666667,0.133333333333333,0.125,0.0166666666666667,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",1,0,0.0769230769230769,0.538461538461539,0.153846153846154,0,0,0.0769230769230769,0,0.153846153846154,0,0,0
"209",1,0,0.291666666666667,0.125,0,0.0416666666666667,0.166666666666667,0.0416666666666667,0.125,0.208333333333333,0,0,0
"210",1,0,0,0.285714285714286,0,0,0.142857142857143,0,0.285714285714286,0,0.285714285714286,0,0
"211",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0.222222222222222,0,0,0,0,0,0.444444444444444,0.222222222222222,0.111111111111111,0,0
"214",1,0,0.0697674418604651,0.13953488372093,0.0232558139534884,0.0697674418604651,0.116279069767442,0,0.186046511627907,0.162790697674419,0.209302325581395,0.0232558139534884,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",1,0,0,0,0,0,1,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"219",1,0,0,0,0.25,0,0,0.25,0,0.25,0,0.25,0
"220",1,0,0,0,0,0,0,1,0,0,0,0,0
"221",1,0,0,0.166666666666667,0,0,0.333333333333333,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0
"222",1,0,0,0.25,0,0,0,0,0.25,0,0.5,0,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",1,0,0.0961538461538462,0.269230769230769,0,0.0384615384615385,0.0769230769230769,0,0.134615384615385,0.192307692307692,0.192307692307692,0,0
"226",1,0,0,0.25,0.09375,0,0.109375,0.0625,0,0.171875,0.15625,0.15625,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",1,0,0.222222222222222,0.111111111111111,0,0,0.222222222222222,0,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0
"229",0,1,0,0,0,0,0,0,0,0,0,0,0
"230",1,0,0,0,0,0,1,0,0,0,0,0,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",0,1,0,0,0,0,0,0,0,0,0,0,0
"233",0,1,0,0,0,0,0,0,0,0,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",1,0,0,0,0,0,0,0,0,1,0,0,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,0.111111111111111,0.208333333333333,0.0138888888888889,0.0138888888888889,0.0972222222222222,0,0.166666666666667,0.194444444444445,0.125,0.0694444444444444,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",1,0,0,0,0,0,0,0,0,0,1,0,0
"245",1,0,0,0.25,0,0,0,0,0,0.25,0,0.5,0
"246",1,0,0,0,0,0,0,0,0,0,0,1,0
"247",0,1,0,0,0,0,0,0,0,0,0,0,0
"248",1,0,0,0.333333333333333,0.5,0,0,0,0,0,0,0.166666666666667,0
"249",1,0,0.0289855072463768,0.304347826086957,0.115942028985507,0,0.0579710144927536,0.0289855072463768,0.0579710144927536,0.130434782608696,0.101449275362319,0.173913043478261,0
"250",1,0,0,0.666666666666667,0,0,0,0,0,0.166666666666667,0.166666666666667,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",1,0,0.235294117647059,0.294117647058824,0,0.0588235294117647,0.117647058823529,0,0,0.235294117647059,0.0588235294117647,0,0
"253",1,0,0,0.222222222222222,0.277777777777778,0,0,0.0555555555555556,0,0.111111111111111,0,0.333333333333333,0
"254",0,1,0,0,0,0,0,0,0,0,0,0,0
"255",1,0,0.0588235294117647,0.176470588235294,0.0882352941176471,0,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.235294117647059,0.0882352941176471,0.176470588235294,0
"256",1,0,0.222222222222222,0,0,0.222222222222222,0,0,0.555555555555556,0,0,0,0
"257",1,0,0,0,0,0,0,0,1,0,0,0,0
"258",0,1,0,0,0,0,0,0,0,0,0,0,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"261",1,0,0.117647058823529,0.205882352941176,0,0.0294117647058824,0.147058823529412,0,0.176470588235294,0.264705882352941,0.0588235294117647,0,0
"262",1,0,0,0.0980392156862745,0.235294117647059,0,0,0.156862745098039,0,0.117647058823529,0,0.392156862745098,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.0603015075376884,0.201005025125628,0.110552763819095,0.0703517587939698,0.110552763819095,0.0201005025125628,0.14572864321608,0.0804020100502512,0.130653266331658,0.0703517587939698,0
"265",1,0,1,0,0,0,0,0,0,0,0,0,0
"266",1,0,0.25,0,0,0.214285714285714,0,0,0.535714285714286,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,0,1,0,0,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",1,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,1,0,0,0,0,0,0,0,0,0
"277",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"278",0,1,0,0,0,0,0,0,0,0,0,0,0
"279",0,1,0,0,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0,1,0,0,0,0,0
"282",0,1,0,0,0,0,0,0,0,0,0,0,0
"283",1,0,0.2,0,0,0.133333333333333,0,0,0.666666666666667,0,0,0,0
"284",1,0,0,0.166666666666667,0.333333333333333,0,0,0,0,0.166666666666667,0,0.333333333333333,0
"285",1,0,0.193548387096774,0.032258064516129,0,0.161290322580645,0.032258064516129,0,0.483870967741935,0.0645161290322581,0.032258064516129,0,0
"286",1,0,0.117647058823529,0.235294117647059,0,0.117647058823529,0.117647058823529,0,0.117647058823529,0.0588235294117647,0.235294117647059,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",1,0,0,0,0,0,0,0,0,0,1,0,0
"289",1,0,0.0487804878048781,0.170731707317073,0,0.0975609756097561,0.24390243902439,0.024390243902439,0.170731707317073,0.121951219512195,0.0975609756097561,0.024390243902439,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0,0.142857142857143,0,0.142857142857143,0.571428571428571,0,0,0.142857142857143,0,0,0
"293",1,0,0,0,0,0,1,0,0,0,0,0,0
"294",0,1,0,0,0,0,0,0,0,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",0,1,0,0,0,0,0,0,0,0,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",1,0,0.204081632653061,0.0816326530612245,0,0.142857142857143,0.0408163265306122,0,0.408163265306123,0.0408163265306122,0.0816326530612245,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"301",1,0,0,0,0,0,0,0,0,0,0,1,0
"302",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"303",0,1,0,0,0,0,0,0,0,0,0,0,0
"304",1,0,0.224,0.168,0.008,0.072,0.08,0.016,0.152,0.168,0.088,0.024,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0.209150326797386,0.117647058823529,0.0130718954248366,0.0915032679738562,0.0326797385620915,0,0.366013071895425,0.0522875816993464,0.111111111111111,0.0065359477124183,0
"307",1,0,0.236842105263158,0.157894736842105,0,0.0789473684210526,0,0,0.394736842105263,0,0.131578947368421,0,0
"308",1,0,0.0625,0.3125,0.09375,0,0.03125,0,0.15625,0.125,0.1875,0.03125,0
"309",1,0,0.191489361702128,0.276595744680851,0.0212765957446809,0.0212765957446809,0,0,0.361702127659574,0,0.127659574468085,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",1,0,0,1,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0.0854700854700855,0.11965811965812,0.0256410256410256,0.162393162393162,0.0512820512820513,0.00854700854700855,0.324786324786325,0.0512820512820513,0.170940170940171,0,0
"316",1,0,0.285714285714286,0,0,0.142857142857143,0,0,0.571428571428571,0,0,0,0
"317",1,0,0.333333333333333,0,0,0,0,0,0.5,0.166666666666667,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"320",1,0,0,0.5,0.25,0,0.125,0,0,0,0.125,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
