"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"35",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"36",1,0,0,0,0,0,0,0,0,0,1,0,0
"37",0,1,0,0,0,0,0,0,0,0,0,0,0
"38",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"39",0,1,0,0,0,0,0,0,0,0,0,0,0
"40",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"41",0,1,0,0,0,0,0,0,0,0,0,0,0
"42",1,0,0,0,0,0,1,0,0,0,0,0,0
"43",0,1,0,0,0,0,0,0,0,0,0,0,0
"44",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"45",0,1,0,0,0,0,0,0,0,0,0,0,0
"46",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"47",0,1,0,0,0,0,0,0,0,0,0,0,0
"48",0,1,0,0,0,0,0,0,0,0,0,0,0
"49",0,1,0,0,0,0,0,0,0,0,0,0,0
"50",0,1,0,0,0,0,0,0,0,0,0,0,0
"51",0,1,0,0,0,0,0,0,0,0,0,0,0
"52",0,1,0,0,0,0,0,0,0,0,0,0,0
"53",1,0,0.0833333333333333,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0,0.416666666666667,0.0833333333333333,0.0833333333333333,0,0
"54",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"55",0,1,0,0,0,0,0,0,0,0,0,0,0
"56",1,0,0,0,0,1,0,0,0,0,0,0,0
"57",1,0,0.355555555555555,0,0,0.155555555555556,0,0,0.488888888888889,0,0,0,0
"58",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"59",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"60",0,1,0,0,0,0,0,0,0,0,0,0,0
"61",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"62",1,0,0.0784313725490196,0.117647058823529,0,0.0784313725490196,0.176470588235294,0.0392156862745098,0.196078431372549,0.215686274509804,0.0588235294117647,0.0392156862745098,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",0,1,0,0,0,0,0,0,0,0,0,0,0
"66",1,0,0.166666666666667,0.166666666666667,0,0.222222222222222,0.0555555555555556,0,0.333333333333333,0,0.0555555555555556,0,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",1,0,0,0,1,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",1,0,0,0,0,0,0,0,0,0,1,0,0
"71",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"72",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0
"73",0,1,0,0,0,0,0,0,0,0,0,0,0
"74",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"75",0,1,0,0,0,0,0,0,0,0,0,0,0
"76",0,1,0,0,0,0,0,0,0,0,0,0,0
"77",1,0,0,0,0,0,0.5,0,0.5,0,0,0,0
"78",1,0,0,1,0,0,0,0,0,0,0,0,0
"79",0,1,0,0,0,0,0,0,0,0,0,0,0
"80",0,1,0,0,0,0,0,0,0,0,0,0,0
"81",0,1,0,0,0,0,0,0,0,0,0,0,0
"82",0,1,0,0,0,0,0,0,0,0,0,0,0
"83",0,1,0,0,0,0,0,0,0,0,0,0,0
"84",1,0,0,0,0,0.307692307692308,0.153846153846154,0,0.461538461538462,0.0769230769230769,0,0,0
"85",1,0,0,1,0,0,0,0,0,0,0,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,0,0
"87",1,0,0,1,0,0,0,0,0,0,0,0,0
"88",0,1,0,0,0,0,0,0,0,0,0,0,0
"89",1,0,0.25,0,0,0,0,0,0.75,0,0,0,0
"90",0,1,0,0,0,0,0,0,0,0,0,0,0
"91",1,0,0.392857142857143,0.321428571428571,0.0357142857142857,0,0.0357142857142857,0,0.107142857142857,0.0357142857142857,0.0714285714285714,0,0
"92",1,0,0,0,0,0,0,0,0,0,0,1,0
"93",1,0,0.25,0,0,0.15,0,0,0.6,0,0,0,0
"94",0,1,0,0,0,0,0,0,0,0,0,0,0
"95",1,0,0,0,0,0,0,0,0,0,1,0,0
"96",1,0,0,0.714285714285714,0,0,0,0,0.285714285714286,0,0,0,0
"97",0,1,0,0,0,0,0,0,0,0,0,0,0
"98",1,0,0,0,0,0.25,0,0,0.75,0,0,0,0
"99",0,1,0,0,0,0,0,0,0,0,0,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",1,0,0,0.266666666666667,0.2,0,0,0.2,0,0.0666666666666667,0,0.266666666666667,0
"102",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"103",1,0,0.0449438202247191,0.269662921348315,0.179775280898876,0.0449438202247191,0.0449438202247191,0,0.101123595505618,0.0337078651685393,0.202247191011236,0.0786516853932584,0
"104",1,0,0,0,0.5,0,0.5,0,0,0,0,0,0
"105",0,1,0,0,0,0,0,0,0,0,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",1,0,0.318181818181818,0.272727272727273,0,0.0454545454545455,0.0454545454545455,0,0.0454545454545455,0.227272727272727,0,0.0454545454545455,0
"110",1,0,0.2,0,0,0.4,0,0,0.4,0,0,0,0
"111",0,1,0,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"117",0,1,0,0,0,0,0,0,0,0,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",0,1,0,0,0,0,0,0,0,0,0,0,0
"123",0,1,0,0,0,0,0,0,0,0,0,0,0
"124",0,1,0,0,0,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",0,1,0,0,0,0,0,0,0,0,0,0,0
"128",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"129",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"130",1,0,0.166666666666667,0,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,0.166666666666667,0.166666666666667,0.0833333333333333,0
"131",0,1,0,0,0,0,0,0,0,0,0,0,0
"132",1,0,0,0,0,0.166666666666667,0.5,0,0.166666666666667,0.166666666666667,0,0,0
"133",1,0,0,1,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0,0,0,0,1,0,0,0,0,0,0
"136",0,1,0,0,0,0,0,0,0,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",0,1,0,0,0,0,0,0,0,0,0,0,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",1,0,0,0,0,0,0.428571428571429,0.142857142857143,0,0,0.142857142857143,0.285714285714286,0
"141",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"142",0,1,0,0,0,0,0,0,0,0,0,0,0
"143",0,1,0,0,0,0,0,0,0,0,0,0,0
"144",0,1,0,0,0,0,0,0,0,0,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0,0,0,0,0,0,1,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",1,0,0,0,0,0,0,0,0,0,0,1,0
"150",1,0,0.111111111111111,0,0,0.222222222222222,0,0,0.666666666666667,0,0,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",1,0,0,0,0,0,1,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",1,0,0.115089514066496,0.148337595907928,0.0537084398976982,0.0588235294117647,0.10230179028133,0.0281329923273657,0.163682864450128,0.112531969309463,0.138107416879795,0.0792838874680307,0
"164",1,0,0.0763358778625955,0.158396946564886,0.0629770992366413,0.0305343511450382,0.103053435114504,0.066793893129771,0.0935114503816795,0.190839694656489,0.103053435114504,0.114503816793893,0
"165",1,0,0.112781954887218,0.240601503759398,0.075187969924812,0.0300751879699248,0.0827067669172932,0.0075187969924812,0.0977443609022556,0.0902255639097744,0.165413533834586,0.0977443609022556,0
"166",1,0,0.0740740740740741,0.333333333333333,0.0740740740740741,0.037037037037037,0.037037037037037,0,0.037037037037037,0.111111111111111,0.0740740740740741,0.222222222222222,0
"167",1,0,0,0,0,0,0,1,0,0,0,0,0
"168",1,0,0.0517241379310345,0.155172413793103,0.0459770114942529,0.0632183908045977,0.137931034482759,0.0229885057471264,0.137931034482759,0.155172413793103,0.166666666666667,0.0632183908045977,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",1,0,0.112903225806452,0.258064516129032,0.112903225806452,0.0161290322580645,0.0806451612903226,0.032258064516129,0.0645161290322581,0.129032258064516,0.145161290322581,0.0483870967741935,0
"171",1,0,0.0769230769230769,0.192307692307692,0.0256410256410256,0.0641025641025641,0.128205128205128,0.0641025641025641,0.0512820512820513,0.166666666666667,0.115384615384615,0.115384615384615,0
"172",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",1,0,0.1,0.2,0,0,0.1,0,0.2,0.2,0.1,0.1,0
"175",1,0,0,0.25,0,0,0,0,0,0,0.75,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",1,0,0,0,0,0,0,0,1,0,0,0,0
"179",0,1,0,0,0,0,0,0,0,0,0,0,0
"180",0,1,0,0,0,0,0,0,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,0,0
"183",0,1,0,0,0,0,0,0,0,0,0,0,0
"184",1,0,0,0,0,1,0,0,0,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0
"188",1,0,0,0,0,0,0,0,1,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,0,0.166666666666667,0,0,0.333333333333333,0,0.333333333333333,0.166666666666667,0,0,0
"191",0,1,0,0,0,0,0,0,0,0,0,0,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,0,0,0,0,0
"197",0,1,0,0,0,0,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",1,0,0,0,0,0,0,0,0,1,0,0,0
"203",1,0,0.05,0.05,0,0.2,0.2,0,0.4,0,0.1,0,0
"204",0,1,0,0,0,0,0,0,0,0,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",1,0,0,0,0,0,0,0.5,0,0.5,0,0,0
"207",1,0,0,0,0,0,0,1,0,0,0,0,0
"208",0,1,0,0,0,0,0,0,0,0,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,0,0,0,0,0,0,0,0,1,0,0
"211",1,0,0,0,1,0,0,0,0,0,0,0,0
"212",1,0,1,0,0,0,0,0,0,0,0,0,0
"213",1,0,0,0,0,0,0,0,0,1,0,0,0
"214",0,1,0,0,0,0,0,0,0,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"221",1,0,0.15,0.1,0.05,0.05,0.05,0,0.4,0,0.15,0.05,0
"222",1,0,0.120879120879121,0.252747252747253,0.0659340659340659,0.054945054945055,0.021978021978022,0.010989010989011,0.230769230769231,0.010989010989011,0.175824175824176,0.054945054945055,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",1,0,0,0,0.285714285714286,0,0,0,0,0.142857142857143,0,0.571428571428571,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",0,1,0,0,0,0,0,0,0,0,0,0,0
"227",1,0,0,0,0,0,0,0,0,1,0,0,0
"228",1,0,0.357142857142857,0,0,0.0714285714285714,0,0,0.285714285714286,0.214285714285714,0.0714285714285714,0,0
"229",0,1,0,0,0,0,0,0,0,0,0,0,0
"230",1,0,0.157894736842105,0.105263157894737,0,0.0526315789473684,0,0,0.473684210526316,0.105263157894737,0.105263157894737,0,0
"231",1,0,0,0.181818181818182,0,0,0,0,0.454545454545455,0,0.272727272727273,0.0909090909090909,0
"232",1,0,0,0.166666666666667,0,0,0.0555555555555556,0,0.333333333333333,0.111111111111111,0.277777777777778,0.0555555555555556,0
"233",1,0,0.208333333333333,0.125,0,0,0,0,0.291666666666667,0.208333333333333,0.166666666666667,0,0
"234",1,0,0.352941176470588,0.117647058823529,0,0.0588235294117647,0.0588235294117647,0,0.176470588235294,0.176470588235294,0,0.0588235294117647,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",0,1,0,0,0,0,0,0,0,0,0,0,0
"239",1,0,0,0,0,0,0,0,0,0,1,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",1,0,0,0,0,0,0,0.166666666666667,0,0.666666666666667,0,0.166666666666667,0
"242",1,0,0.129032258064516,0.225806451612903,0,0.0967741935483871,0.0645161290322581,0,0.32258064516129,0.0645161290322581,0.0967741935483871,0,0
"243",1,0,0.155555555555556,0.244444444444444,0.0222222222222222,0.0444444444444444,0.0888888888888889,0,0.133333333333333,0.0444444444444444,0.222222222222222,0.0444444444444444,0
"244",1,0,0.533333333333333,0,0,0,0,0,0.466666666666667,0,0,0,0
"245",0,1,0,0,0,0,0,0,0,0,0,0,0
"246",1,0,0.0882352941176471,0.0588235294117647,0,0.117647058823529,0.235294117647059,0.0294117647058824,0.264705882352941,0.117647058823529,0.0588235294117647,0.0294117647058824,0
"247",1,0,0.0419161676646707,0.12874251497006,0.0718562874251497,0.0449101796407186,0.122754491017964,0.0508982035928144,0.119760479041916,0.134730538922156,0.143712574850299,0.140718562874251,0
"248",1,0,0,0,0,0,0,0,0,0,0,1,0
"249",1,0,0,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0
"250",1,0,0,0.2,0,0,0.3,0.1,0.1,0,0.2,0.1,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",0,1,0,0,0,0,0,0,0,0,0,0,0
"253",1,0,0,0.130434782608696,0,0.0434782608695652,0.173913043478261,0,0.130434782608696,0.217391304347826,0.304347826086957,0,0
"254",1,0,0,0.0555555555555556,0,0.0555555555555556,0.111111111111111,0,0.444444444444445,0.166666666666667,0.166666666666667,0,0
"255",1,0,0,0.111111111111111,0.333333333333333,0,0.111111111111111,0,0,0,0.111111111111111,0.333333333333333,0
"256",1,0,0,0.25,0,0,0.375,0,0,0.25,0.125,0,0
"257",1,0,0.169491525423729,0.169491525423729,0,0.0847457627118644,0.11864406779661,0.0169491525423729,0.169491525423729,0.135593220338983,0.0847457627118644,0.0508474576271186,0
"258",1,0,0.392857142857143,0,0,0.0357142857142857,0,0,0.464285714285714,0.107142857142857,0,0,0
"259",1,0,0,1,0,0,0,0,0,0,0,0,0
"260",1,0,0.133333333333333,0.4,0,0,0,0,0.133333333333333,0.2,0.133333333333333,0,0
"261",0,1,0,0,0,0,0,0,0,0,0,0,0
"262",1,0,0,1,0,0,0,0,0,0,0,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.2,0.2,0.2,0,0,0,0,0.2,0.2,0,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",1,0,0,0,0,0,0,0,0,1,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,0,0,0,1,0,0,0
"270",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",1,0,0,0,0,0,0,0,1,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"277",1,0,0.21978021978022,0.186813186813187,0.021978021978022,0.054945054945055,0.0659340659340659,0.010989010989011,0.164835164835165,0.142857142857143,0.0879120879120879,0.043956043956044,0
"278",1,0,0.590909090909091,0.0681818181818182,0,0.0681818181818182,0.0454545454545455,0,0.181818181818182,0.0227272727272727,0.0227272727272727,0,0
"279",1,0,0.176470588235294,0.183823529411765,0.0367647058823529,0.0147058823529412,0.0735294117647059,0.0294117647058824,0.169117647058824,0.161764705882353,0.0661764705882353,0.0882352941176471,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0,0,1,0,0,0,0
"282",1,0,0.384615384615385,0.128205128205128,0,0.0256410256410256,0.0256410256410256,0,0.230769230769231,0.205128205128205,0,0,0
"283",0,1,0,0,0,0,0,0,0,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"287",1,0,0,0.25,0.05,0.05,0.1,0,0.1,0.15,0.25,0.05,0
"288",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"289",0,1,0,0,0,0,0,0,0,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",1,0,0.0666666666666667,0.533333333333333,0.4,0,0,0,0,0,0,0,0
"292",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"293",1,0,0,0,0,0,0,0,0,1,0,0,0
"294",1,0,0.176470588235294,0,0,0.294117647058824,0,0,0.529411764705882,0,0,0,0
"295",1,0,0,0,0,0,0,0,0,0,0,1,0
"296",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",0,1,0,0,0,0,0,0,0,0,0,0,0
"299",1,0,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0,0.357142857142857,0.0714285714285714,0.142857142857143,0
"300",1,0,0,0.416666666666667,0.166666666666667,0,0,0.0833333333333333,0,0.0833333333333333,0,0.25,0
"301",1,0,0,0,0,0,0,0,1,0,0,0,0
"302",1,0,0,0.1,0.2,0,0.1,0.1,0,0,0.3,0.2,0
"303",1,0,0.037037037037037,0.0740740740740741,0,0.0740740740740741,0.222222222222222,0,0.185185185185185,0.111111111111111,0.185185185185185,0.111111111111111,0
"304",1,0,0,0.185185185185185,0.037037037037037,0.111111111111111,0.0740740740740741,0,0.185185185185185,0.148148148148148,0.259259259259259,0,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",0,1,0,0,0,0,0,0,0,0,0,0,0
"307",0,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0,0,0,0,0
"309",0,1,0,0,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",0,1,0,0,0,0,0,0,0,0,0,0,0
"316",0,1,0,0,0,0,0,0,0,0,0,0,0
"317",0,1,0,0,0,0,0,0,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",0,1,0,0,0,0,0,0,0,0,0,0,0
"320",0,1,0,0,0,0,0,0,0,0,0,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,0.127272727272727,0.109090909090909,0,0.109090909090909,0.0727272727272727,0,0.4,0.0727272727272727,0.109090909090909,0,0
"323",1,0,0,0.166666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0
"324",1,0,0.348837209302325,0.0697674418604651,0,0.0930232558139535,0,0.0232558139534884,0.232558139534884,0.232558139534884,0,0,0
"325",1,0,0,1,0,0,0,0,0,0,0,0,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",1,0,0.388888888888889,0.166666666666667,0,0,0,0,0.277777777777778,0.111111111111111,0.0555555555555556,0,0
"328",1,0,0,0,0,0,0,0,0,0,1,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0,0.5,0.4,0,0,0,0,0,0,0.1,0
"331",1,0,0.4,0.1,0,0.3,0,0,0.1,0,0.1,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0,0,0,0,0,0,0,0,1,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",0,1,0,0,0,0,0,0,0,0,0,0,0
"336",1,0,0,0,0,0,0,0,0,0,1,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",0,1,0,0,0,0,0,0,0,0,0,0,0
"339",0,1,0,0,0,0,0,0,0,0,0,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",0,1,0,0,0,0,0,0,0,0,0,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",1,0,1,0,0,0,0,0,0,0,0,0,0
"347",0,1,0,0,0,0,0,0,0,0,0,0,0
"348",0,1,0,0,0,0,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",1,0,0,0,0,0,0,0,1,0,0,0,0
"351",1,0,0,0,0,0,0,0,0,1,0,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",1,0,0,0,0,1,0,0,0,0,0,0,0
"354",0,1,0,0,0,0,0,0,0,0,0,0,0
"355",0,1,0,0,0,0,0,0,0,0,0,0,0
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",0,1,0,0,0,0,0,0,0,0,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0,0,0
"359",0,1,0,0,0,0,0,0,0,0,0,0,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",0,1,0,0,0,0,0,0,0,0,0,0,0
"362",0,1,0,0,0,0,0,0,0,0,0,0,0
"363",0,1,0,0,0,0,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",0,1,0,0,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",1,0,0.125,0,0,0.125,0.125,0,0.5,0.125,0,0,0
"368",1,0,0.0517241379310345,0.172413793103448,0.0862068965517241,0.0344827586206897,0.0344827586206897,0.0689655172413793,0.0862068965517241,0.155172413793103,0.0344827586206897,0.275862068965517,0
"369",1,0,0.183673469387755,0.285714285714286,0.0408163265306122,0.0408163265306122,0.0408163265306122,0,0.142857142857143,0.142857142857143,0.0408163265306122,0.0816326530612245,0
"370",1,0,0,0.222222222222222,0,0,0.222222222222222,0,0.111111111111111,0.333333333333333,0.111111111111111,0,0
"371",1,0,0,0.571428571428571,0,0,0,0,0,0.142857142857143,0.285714285714286,0,0
