"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",26.8613138686131,73.1386861313869,5.46727967895851,4.74660315353746,1.56688627674029,2.04379562043796,1.58533194299618,1.29518595759472,2.69355705122128,3.56543274244004,2.99317470850318,0.904066736183525,0
"Non-plastic
genes",6.32911392405063,93.6708860759494,1.74050632911392,0.949367088607595,0,0.632911392405063,1.58227848101266,0,0.474683544303797,0.316455696202532,0.632911392405063,0,0
