"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",79.4233289646134,20.5766710353866,30.4689302688567,15.793881885851,9.60601460463676,3.30597861272451,0.554165413387395,0.200248037280282,11.0723139704382,3.790083068521,2.77604884463649,1.85566425828105,0
"Non-plastic
genes",61.9354838709677,38.0645161290323,31.1469664658614,11.129321981936,2.39407903924033,1.70384285888096,0.725094982881412,0.32258064516129,10.2733209017238,3.06087732561592,0.99122762665588,0.188172043010753,0
