"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",73.5255570117955,26.4744429882045,32.4084648374352,14.2157374773338,8.48808331649072,2.82095961454866,0.298144242518757,0.139043323640943,8.80389068145785,2.51653932259846,2.39649387277312,1.43820032299808,0
"Non-plastic
genes",64.1935483870968,35.8064516129032,35.7540449155095,12.7497716611043,1.91507820136852,1.29913367532668,0.385577372604021,0,9.16482837278191,2.13233116996214,0.591170115213858,0.201612903225806,0
