"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"Plastic
genes",24.7706422018349,75.2293577981651,2.5489108012889,22.221731400546,10.554287883476,2.36306161813945,4.87883207788563,2.40826421963987,4.56619640269395
"Non-plastic
genes",20,80,0.845602426247588,19.1543975737524,13.6589005702545,1.70934448644797,2.65835394659387,0.768335404124732,1.2050655925789
