"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",71.5596330275229,28.4403669724771,32.6140454433121,13.4097813861601,6.96384804169332,2.67983326750229,0.298105629523694,0.0820371404413545,8.85132045470736,2.68728306905154,2.84640554172482,1.12697305340637,0
"Non-plastic
genes",61.9354838709677,38.0645161290323,35.1003075102735,11.6921975678988,1.88598095452934,1.22775946174007,0.620723362658847,0.0403225806451613,8.71820832040481,1.77099916212819,0.762817515973196,0.116167434715822,0
