"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",67.8899082568807,32.1100917431193,33.2835224534737,13.0764594572765,5.68485725572395,2.76123130891221,0.335386536794431,0.0719437555779071,7.33495150320599,2.08527773766908,2.29738446110683,0.958893787140118,0
"Non-plastic
genes",59.3548387096774,40.6451612903226,34.2997955866888,11.3785423733395,2.60345126604232,1.44489227496318,0.333333333333333,0,6.82779217883018,1.61288670862032,0.752688172043011,0.101456815816857,0
