"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",78.8990825688073,21.1009174311927,29.9887598839204,15.5364061543901,9.27030707307533,3.11600454570121,0.616622178464964,0.171191142728182,11.2296232763647,3.77894388177854,2.87408230528208,2.31714212710186,0
"Non-plastic
genes",63.8709677419355,36.1290322580645,31.5531579020497,11.5144393076269,2.52176721128334,2.6997338574256,0.857180677745194,0.32258064516129,9.94580949917925,3.01737812508186,1.16674309702748,0.272177419354839,0
