"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"Plastic
genes",14.5985401459854,85.4014598540146,4.02589502954466,10.5726451164407,7.07168925964546,0.912930135557873,3.90406673618352,1.3662669447341,1.34358706986444
"Non-plastic
genes",4.43037974683544,95.5696202531646,0.738396624472574,3.69198312236287,1.68776371308017,0.369198312236287,1.05485232067511,0.843881856540084,0.474683544303797
