"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",23.9416058394161,76.0583941605839,5.23092236230922,5.61095838468101,1.26700793124151,1.55231143552311,0.952728536670142,0.738616614529023,2.41166619268809,3.01007994438651,2.55521850412361,0.612095933263817,0
"Non-plastic
genes",6.32911392405063,93.6708860759494,1.84599156118143,0.89662447257384,0,0.791139240506329,0.474683544303797,0.105485232067511,0.474683544303797,0.738396624472574,0.580168776371308,0.421940928270042,0
