"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",6.74603174603175,93.2539682539683,1.38440098261527,0.819869614512472,0.0248015873015873,0.52437641723356,0.0283446712018141,0.226757369614512,2.47472600151172,0.783730158730159,0.479024943310658,0,0
"Non-plastic
genes",5.34825870646766,94.6517412935323,1.59570820137727,0.555026292165519,0.398395618805199,0.382275500025632,0.0352081433794413,0.145107794361526,1.39163473656182,0.266507645090815,0.315304541113845,0.263090233586589,0
