"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",65.2686762778506,34.7313237221494,3.76339722039993,37.0895034535626,1.60121879647638,4.37288193697442,0.371337391524074,3.00334152436689,8.14253464590389,6.9244613086424,0
"Non-plastic
genes",52.5806451612903,47.4193548387097,1.13978494623656,30.3607270865335,0.68010752688172,0.645161290322581,0.03584229390681,6.15271377368152,5.61469534050179,7.95161290322581,0
