"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",77.7195281782438,22.2804718217562,5.79453735434054,36.9975482978703,3.27334742196791,5.41748778856331,0.485557508368428,4.96476316931548,12.2576790265495,8.52860761126823,0
"Non-plastic
genes",60,40,1.29032258064516,31.9602941861006,0.919354838709677,1.65322580645161,0.0806451612903226,6.17872271098078,6.87096774193548,11.0464669738863,0
