"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",17.8102189781022,82.1897810218978,3.87625999304831,3.71220020855057,0.871046228710462,1.21654501216545,0.817518248175182,0.452554744525547,1.74348279457768,2.46715328467153,1.9575947167188,0.695863746958638,0
"Non-plastic
genes",5.69620253164557,94.3037974683544,1.26582278481013,0.632911392405063,0.158227848101266,0.791139240506329,0.791139240506329,0,0.791139240506329,0.474683544303797,0.791139240506329,0,0
