"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",70.1179554390564,29.8820445609436,32.2163001281006,13.5400657254461,6.7984339530603,2.62786510815247,0.268059556051977,0.0905302501256483,8.67141872503524,2.22602512570427,2.63795672086947,1.04130014651035,0
"Non-plastic
genes",61.2903225806452,38.7096774193548,34.783245635599,11.2638096475754,2.47882628124564,1.51565628588976,0.521505376344086,0.0403225806451613,8.55210313936904,1.39823348694316,0.593570991887962,0.143049155145929,0
