"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",35.7798165137615,64.2201834862385,24.6646054527969,4.88917311577141,0.988705229285897,1.43053192412264,0.0242601564125179,0.0115930821001841,2.66813634029044,0.681784277098455,0.301119020907234,0.119907914975772,0
"Non-plastic
genes",26.1290322580645,73.8709677419355,19.547389043594,3.03409193589459,0.360531309297913,0.466589861751152,0,0,2.47849462365591,0.241935483870968,0,0,0
