"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",56.62100456621,43.37899543379,8.61834205956179,8.6094462863451,3.21721006410104,4.30415394988023,5.00109623255298,1.37732845813795,8.50582269885241,7.05920954470517,7.14836438311235,2.78003088896102,0
"Non-plastic
genes",17.1774193548387,82.8225806451613,3.02909277102825,3.78024193548387,0.307987711213518,1.12045861844249,1.17361983894242,0.213421658986175,3.40707768933575,2.00624330866266,1.68631883349625,0.452956989247312,0
