"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",24.3023845763572,75.6976154236428,4.84959217455412,4.01563837256379,0.870480919948196,2.22393537462031,1.2731248119376,0.307580406514957,3.79823091390824,3.2568656046586,3.02232296144016,0.68461303621121,0
"Non-plastic
genes",14.9193548387097,85.0806451612903,2.60887096774194,3.72356630824373,0.490591397849462,0.913978494623656,0.97779057859703,0.22926267281106,1.95001280081925,1.48899129544291,1.85439068100358,0.681899641577061,0
