"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",10.7478148268048,89.2521851731952,2.16210339065632,2.37648416832619,0.346390417610877,0.488291788065178,0.422826517031761,0.183446638610122,1.89622021444618,1.424556343624,1.27340089140024,0.17409445703392,0
"Non-plastic
genes",0.982686008423023,99.017313991577,0.155981906098893,0.265169240368117,0.0935891436593355,0.0935891436593355,0.0935891436593355,0.0155981906098892,0.187178287318671,0.0311963812197785,0.0467945718296678,0,0
