"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",44.5459157787925,55.4540842212075,7.11826291531279,7.3906156475545,2.30689513147656,3.93841163628074,3.2646704152882,1.03850515570455,6.66798841671256,6.05967136493594,5.22927180591251,1.53162328961416,0
"Non-plastic
genes",23.4677419354839,76.5322580645161,3.61040706605223,4.68183071408878,0.85823428363751,1.09961543832512,2.16570951449984,0.520990881877979,3.95153412895348,2.97484280952023,2.57535922858504,1.02921786994368,0
