"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",46.5753424657534,53.4246575342466,7.78414065054218,7.20165978891394,2.3487730956566,3.72697571781875,3.43277999697827,1.03934612255929,7.80124047274469,6.23885165399044,5.4030924158362,1.59848255071307,0
"Non-plastic
genes",23.3064516129032,76.6935483870968,3.68645927006933,5.05516341012072,0.941805330206658,1.17947269892241,1.52417543202648,0.569159032512922,3.79026485406941,2.63350694826027,2.67919420635265,1.24725043036238,0
