"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",51.4967021816337,48.5032978183663,8.11154054657987,8.1178306822621,2.78379562997149,3.95362403235612,3.80206594736309,1.209148022621,8.39662563529601,6.50382360091401,6.22668219482706,2.39156588944295,0
"Non-plastic
genes",21.2903225806452,78.7096774193548,3.04057859703021,4.03054595494112,0.598518305171531,1.29798707117255,1.55830773169483,0.486671146953405,4.00187211981567,2.85266257040451,2.36253520225294,1.0606438812084,0
