"","Loop_number","No_loop","Loop"
"337",2,0,1
"338",0,0,1
"339",0,0,1
"340",0,0,1
"341",1,0,1
"342",3,0,1
"343",4,0,1
"344",2,0,1
"345",0,0,1
"346",0,0,1
"347",0,0,1
"348",0,0,1
"349",0,0,1
"350",2,0,1
"351",6,0,1
"352",1,0,1
"353",5,0,1
"354",0,0,1
"355",4,0,1
"356",0,0,1
"357",3,0,1
"358",1,0,1
"359",1,0,1
"360",4,0,1
"361",0,0,1
"362",1,0,1
"363",3,0,1
"364",1,0,1
"365",0,0,1
"366",1,0,1
"367",1,0,1
"368",3,0,1
"369",0,0,1
"370",5,0,1
"371",6,0,1
"372",0,0,1
"373",0,0,1
"374",2,0,1
"375",1,0,1
"376",3,0,1
"377",1,0,1
"378",1,0,1
"379",0,0,1
"380",1,0,1
"381",1,0,1
"382",4,0,1
"383",0,0,1
"384",10,0,1
"385",2,0,1
"386",0,0,1
"387",0,0,1
"388",0,0,1
"389",0,0,1
"390",1,0,1
"391",2,0,1
"392",0,0,1
"393",2,0,1
"394",1,0,1
"395",1,0,1
"396",0,0,1
"397",0,0,1
"398",0,0,1
"399",1,0,1
"400",1,0,1
"401",0,0,1
"402",0,0,1
"403",0,0,1
"404",0,0,1
"405",0,0,1
"406",0,0,1
"407",0,0,1
"408",0,0,1
"409",1,0,1
"410",0,0,1
"411",0,0,1
"412",6,0,1
"413",2,0,1
"414",2,0,1
"415",1,0,1
"416",2,0,1
"417",2,0,1
"418",2,0,1
"419",2,0,1
"420",3,0,1
"421",2,0,1
"422",1,0,1
"423",8,0,1
"424",0,0,1
"425",4,0,1
"426",12,0,1
"427",2,0,1
"428",1,0,1
"429",0,0,1
"430",0,0,1
"431",0,0,1
"432",0,0,1
"433",3,0,1
"434",0,0,1
"435",0,0,1
"436",4,0,1
"437",4,0,1
"438",0,0,1
"439",1,0,1
"440",3,0,1
"441",0,0,1
"442",0,0,1
"443",0,0,1
"444",2,0,1
"445",0,0,1
"446",3,0,1
"447",2,0,1
"448",5,0,1
"449",1,0,1
"450",0,0,1
"451",3,0,1
"452",0,0,1
"453",3,0,1
"454",3,0,1
"455",1,0,1
"456",2,0,1
"457",0,0,1
"458",3,0,1
"459",4,0,1
"460",2,0,1
"461",3,0,1
"462",0,0,1
"463",0,0,1
"464",0,0,1
"465",3,0,1
"466",0,0,1
"467",0,0,1
"468",0,0,1
"469",0,0,1
"470",0,0,1
"471",0,0,1
"472",2,0,1
"473",0,0,1
"474",4,0,1
"475",2,0,1
"476",5,0,1
"477",3,0,1
"478",7,0,1
"479",0,0,1
"480",0,0,1
"481",1,0,1
"482",1,0,1
"483",2,0,1
"484",0,0,1
"485",2,0,1
"486",4,0,1
"487",0,0,1
"488",0,0,1
"489",0,0,1
"490",1,0,1
"491",0,0,1
"492",0,0,1
"493",2,0,1
"494",0,0,1
"495",0,0,1
"496",0,0,1
"497",0,0,1
"498",5,0,1
"499",0,0,1
"500",5,0,1
"501",1,0,1
"502",2,0,1
"503",1,0,1
"504",0,0,1
"505",0,0,1
"506",0,0,1
"507",1,0,1
"508",0,0,1
"509",1,0,1
"510",0,0,1
"511",1,0,1
"512",3,0,1
"513",5,0,1
"514",0,0,1
"515",2,0,1
"516",0,0,1
"517",2,0,1
"518",0,0,1
"519",0,0,1
"520",0,0,1
"521",2,0,1
"522",1,0,1
"523",0,0,1
"524",1,0,1
"525",0,0,1
"526",3,0,1
"527",0,0,1
"528",0,0,1
"529",1,0,1
"530",1,0,1
"531",1,0,1
"532",0,0,1
"533",2,0,1
"534",0,0,1
"535",2,0,1
"536",3,0,1
"537",0,0,1
"538",2,0,1
"539",0,0,1
"540",2,0,1
"541",1,0,1
"542",2,0,1
"543",1,0,1
"544",2,0,1
"545",1,0,1
"546",3,0,1
"547",0,0,1
"548",2,0,1
"549",3,0,1
"550",1,0,1
"551",1,0,1
"552",0,0,1
"553",6,0,1
"554",0,0,1
"555",1,0,1
"556",0,0,1
"557",0,0,1
"558",0,0,1
"559",1,0,1
"560",3,0,1
"561",0,0,1
"562",1,0,1
"563",1,0,1
"564",1,0,1
"565",0,0,1
"566",3,0,1
"567",2,0,1
"568",1,0,1
"569",2,0,1
"570",4,0,1
"571",0,0,1
"572",2,0,1
"573",2,0,1
"574",3,0,1
"575",0,0,1
"576",0,0,1
"577",0,0,1
"578",0,0,1
"579",1,0,1
"580",0,0,1
"581",1,0,1
"582",2,0,1
"583",1,0,1
"584",0,0,1
"585",2,0,1
"586",1,0,1
"587",2,0,1
"588",0,0,1
"589",0,0,1
"590",0,0,1
"591",0,0,1
"592",0,0,1
"593",0,0,1
"594",0,0,1
"595",0,0,1
"596",0,0,1
"597",1,0,1
"598",0,0,1
"599",1,0,1
"600",0,0,1
"601",0,0,1
"602",0,0,1
"603",1,0,1
"604",0,0,1
"605",1,0,1
"606",0,0,1
"607",2,0,1
"608",2,0,1
"609",0,0,1
"610",0,0,1
"611",0,0,1
"612",0,0,1
"613",7,0,1
"614",3,0,1
"615",0,0,1
"616",1,0,1
"617",0,0,1
"618",0,0,1
"619",1,0,1
"620",1,0,1
"621",5,0,1
"622",5,0,1
"623",1,0,1
"624",5,0,1
"625",5,0,1
"626",0,0,1
"627",1,0,1
"628",1,0,1
"629",0,0,1
"630",0,0,1
"631",1,0,1
"632",0,0,1
"633",1,0,1
"634",2,0,1
"635",0,0,1
"636",1,0,1
"637",3,0,1
"638",0,0,1
"639",4,0,1
"640",0,0,1
"641",1,0,1
"642",1,0,1
"643",1,0,1
"644",0,0,1
"645",0,0,1
"646",1,0,1
"647",0,0,1
"648",0,0,1
"649",0,0,1
"650",0,0,1
"651",0,0,1
"652",0,0,1
"653",1,0,1
"654",7,0,1
"655",1,0,1
"656",1,0,1
"657",0,0,1
"658",1,0,1
"659",0,0,1
"660",2,0,1
"661",0,0,1
"662",1,0,1
"663",1,0,1
"664",0,0,1
"665",1,0,1
"666",0,0,1
"667",2,0,1
"668",5,0,1
"669",2,0,1
"670",1,0,1
"671",3,0,1
"672",0,0,1
"673",1,0,1
"674",1,0,1
"675",2,0,1
"676",0,0,1
"677",1,0,1
"678",0,0,1
"679",1,0,1
"680",0,0,1
"681",0,0,1
"682",2,0,1
"683",0,0,1
"684",1,0,1
"685",0,0,1
"686",0,0,1
"687",0,0,1
"688",0,0,1
"689",1,0,1
"690",0,0,1
"691",0,0,1
"692",1,0,1
"693",3,0,1
"694",3,0,1
"695",4,0,1
"696",0,0,1
"697",6,0,1
"698",4,0,1
"699",1,0,1
"700",0,0,1
"701",4,0,1
"702",2,0,1
"703",4,0,1
"704",2,0,1
"705",3,0,1
"706",4,0,1
"707",0,0,1
"708",0,0,1
"709",2,0,1
"710",6,0,1
"711",3,0,1
"712",1,0,1
"713",1,0,1
"714",0,0,1
"715",2,0,1
"716",3,0,1
"717",3,0,1
"718",2,0,1
"719",2,0,1
"720",2,0,1
"721",0,0,1
"722",0,0,1
"723",1,0,1
"724",0,0,1
"725",0,0,1
"726",2,0,1
"727",2,0,1
"728",0,0,1
"729",0,0,1
"730",2,0,1
"731",2,0,1
"732",0,0,1
"733",1,0,1
"734",3,0,1
"735",3,0,1
"736",0,0,1
"737",0,0,1
"738",1,0,1
"739",0,0,1
"740",0,0,1
"741",2,0,1
"742",0,0,1
"743",0,0,1
"744",0,0,1
"745",0,0,1
"746",0,0,1
"747",1,0,1
"748",0,0,1
"749",0,0,1
"750",0,0,1
"751",2,0,1
"752",2,0,1
"753",0,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",2,0,1
"759",0,0,1
"760",1,0,1
"761",0,0,1
"762",0,0,1
"763",2,0,1
"764",0,0,1
"765",0,0,1
"766",2,0,1
"767",2,0,1
"768",0,0,1
"769",2,0,1
"770",0,0,1
"771",0,0,1
"772",2,0,1
"773",0,0,1
"774",2,0,1
"775",2,0,1
"776",0,0,1
"777",0,0,1
"778",1,0,1
"779",0,0,1
"780",2,0,1
"781",0,0,1
"782",2,0,1
"783",2,0,1
"784",1,0,1
"785",2,0,1
"786",2,0,1
"787",2,0,1
"788",1,0,1
"789",1,0,1
"790",0,0,1
"791",0,0,1
"792",0,0,1
"793",0,0,1
"794",2,0,1
"795",1,0,1
"796",2,0,1
"797",0,0,1
"798",1,0,1
"799",0,0,1
"800",0,0,1
"801",1,0,1
"802",1,0,1
"803",1,0,1
"804",0,0,1
"805",5,0,1
"806",3,0,1
"807",0,0,1
"808",0,0,1
"809",0,0,1
"810",0,0,1
"811",2,0,1
"812",0,0,1
"813",0,0,1
"814",1,0,1
"815",0,0,1
"816",0,0,1
"817",0,0,1
"818",0,0,1
"819",2,0,1
"820",3,0,1
"821",1,0,1
"822",4,0,1
"823",2,0,1
"824",1,0,1
"825",4,0,1
"826",4,0,1
"827",3,0,1
"828",0,0,1
"829",2,0,1
"830",5,0,1
"831",7,0,1
"832",7,0,1
"833",1,0,1
"834",0,0,1
"835",1,0,1
"836",0,0,1
"837",3,0,1
"838",1,0,1
"839",0,0,1
"840",1,0,1
"841",0,0,1
"842",1,0,1
"843",0,0,1
"844",0,0,1
"845",0,0,1
"846",3,0,1
"847",0,0,1
"848",0,0,1
"849",2,0,1
"850",2,0,1
"851",0,0,1
"852",4,0,1
"853",0,0,1
"854",2,0,1
"855",0,0,1
"856",0,0,1
"857",2,0,1
"858",0,0,1
"859",0,0,1
"860",2,0,1
"861",4,0,1
"862",1,0,1
"863",1,0,1
"864",1,0,1
"865",0,0,1
"866",2,0,1
"867",1,0,1
"868",1,0,1
"869",0,0,1
"870",0,0,1
"871",0,0,1
"872",0,0,1
"873",0,0,1
"874",1,0,1
"875",0,0,1
"876",1,0,1
"877",0,0,1
"878",1,0,1
"879",6,0,1
"880",0,0,1
"881",0,0,1
"882",0,0,1
"883",3,0,1
"884",7,0,1
"885",4,0,1
"886",2,0,1
"887",6,0,1
"888",0,0,1
"889",7,0,1
"890",5,0,1
"891",1,0,1
"892",0,0,1
"893",2,0,1
"894",0,0,1
"895",0,0,1
"896",0,0,1
"897",2,0,1
"898",2,0,1
"899",2,0,1
"900",0,0,1
"901",2,0,1
"902",1,0,1
"903",1,0,1
"904",0,0,1
"905",1,0,1
"906",1,0,1
"907",1,0,1
"908",2,0,1
"909",2,0,1
"910",1,0,1
"911",2,0,1
"912",0,0,1
"913",3,0,1
"914",3,0,1
"915",0,0,1
"916",1,0,1
"917",2,0,1
"918",0,0,1
"919",0,0,1
"920",1,0,1
"921",0,0,1
"922",0,0,1
"923",2,0,1
"924",4,0,1
"925",0,0,1
"926",0,0,1
"927",0,0,1
"928",1,0,1
"929",0,0,1
"930",0,0,1
"931",0,0,1
"932",1,0,1
"933",0,0,1
"934",4,0,1
"935",0,0,1
"936",0,0,1
"937",2,0,1
"938",3,0,1
"939",3,0,1
"940",3,0,1
"941",0,0,1
"942",1,0,1
"943",4,0,1
"944",3,0,1
"945",1,0,1
"946",1,0,1
"947",0,0,1
"948",0,0,1
"949",0,0,1
"950",0,0,1
"951",0,0,1
"952",1,0,1
"953",1,0,1
"954",0,0,1
"955",1,0,1
"956",0,0,1
"957",1,0,1
"958",0,0,1
"959",0,0,1
"960",0,0,1
"961",3,0,1
"962",0,0,1
"963",1,0,1
"964",1,0,1
"965",1,0,1
"966",0,0,1
"967",3,0,1
"968",0,0,1
"969",0,0,1
"970",0,0,1
"971",4,0,1
"972",1,0,1
"973",0,0,1
"974",0,0,1
"975",0,0,1
"976",0,0,1
"977",3,0,1
"978",1,0,1
"979",3,0,1
"980",5,0,1
"981",0,0,1
"982",13,0,1
"983",8,0,1
"984",0,0,1
"985",3,0,1
"986",3,0,1
"987",3,0,1
"988",2,0,1
"989",1,0,1
"990",0,0,1
"991",0,0,1
"992",0,0,1
"993",1,0,1
"994",0,0,1
"995",1,0,1
"996",0,0,1
"997",0,0,1
"998",1,0,1
"999",1,0,1
"1000",2,0,1
"1001",2,0,1
"1002",1,0,1
"1003",0,0,1
"1004",4,0,1
"1005",6,0,1
"1006",0,0,1
"1007",0,0,1
"1008",2,0,1
"1009",0,0,1
"1010",1,0,1
"1011",0,0,1
"1012",0,0,1
"1013",0,0,1
"1014",0,0,1
"1015",1,0,1
"1016",2,0,1
"1017",1,0,1
"1018",0,0,1
"1019",0,0,1
"1020",1,0,1
"1021",0,0,1
"1022",0,0,1
"1023",0,0,1
"1024",0,0,1
"1025",0,0,1
"1026",0,0,1
"1027",0,0,1
"1028",0,0,1
"1029",0,0,1
"1030",0,0,1
"1031",0,0,1
"1032",0,0,1
"1033",0,0,1
"1034",0,0,1
"1035",0,0,1
"1036",4,0,1
"1037",0,0,1
"1038",1,0,1
"1039",1,0,1
"1040",3,0,1
"1041",3,0,1
"1042",1,0,1
"1043",2,0,1
"1044",4,0,1
"1045",1,0,1
"1046",2,0,1
"1047",0,0,1
"1048",1,0,1
"1049",0,0,1
"1050",0,0,1
"1051",0,0,1
"1052",1,0,1
"1053",1,0,1
"1054",0,0,1
"1055",1,0,1
"1056",0,0,1
"1057",2,0,1
"1058",5,0,1
"1059",0,0,1
"1060",0,0,1
"1061",1,0,1
"1062",0,0,1
"1063",0,0,1
"1064",0,0,1
"1065",1,0,1
"1066",0,0,1
"1067",0,0,1
"1068",0,0,1
"1069",0,0,1
"1070",1,0,1
"1071",0,0,1
"1072",0,0,1
"1073",0,0,1
"1074",1,0,1
"1075",1,0,1
"1076",0,0,1
"1077",0,0,1
"1078",2,0,1
"1079",2,0,1
"1080",1,0,1
"1081",1,0,1
"1082",2,0,1
"1083",0,0,1
"1084",2,0,1
"1085",3,0,1
"1086",0,0,1
"1087",5,0,1
"1088",3,0,1
"1089",5,0,1
"1090",1,0,1
"1091",0,0,1
"1092",1,0,1
"1093",0,0,1
"1094",0,0,1
"1095",0,0,1
"1096",3,0,1
"1097",0,0,1
"1098",2,0,1
"1099",0,0,1
"1100",4,0,1
"1101",1,0,1
"1102",0,0,1
"1103",0,0,1
"1104",1,0,1
"1105",1,0,1
"1106",0,0,1
"1107",5,0,1
"1108",4,0,1
"1109",3,0,1
"1110",1,0,1
"1111",0,0,1
"1112",0,0,1
"1113",0,0,1
"1114",2,0,1
"1115",1,0,1
"1116",2,0,1
"1117",4,0,1
"1118",5,0,1
"1119",0,0,1
"1120",0,0,1
"1121",2,0,1
"1122",3,0,1
"1123",1,0,1
"1124",8,0,1
"1125",0,0,1
"1126",4,0,1
"1127",2,0,1
"1128",1,0,1
"1129",1,0,1
"1130",6,0,1
"1131",6,0,1
"1132",0,0,1
"1133",2,0,1
"1134",0,0,1
"1135",0,0,1
"1136",1,0,1
"1137",1,0,1
"1138",1,0,1
"1139",1,0,1
"1140",2,0,1
"1141",0,0,1
"1142",1,0,1
"1143",3,0,1
"1144",0,0,1
"1145",3,0,1
"1146",2,0,1
"1147",0,0,1
"1148",0,0,1
"1149",0,0,1
"1150",1,0,1
"1151",0,0,1
"1152",1,0,1
"1153",1,0,1
"1154",3,0,1
"1155",8,0,1
"1156",0,0,1
"1157",0,0,1
"1158",0,0,1
"1159",0,0,1
"1160",1,0,1
"1161",2,0,1
"1162",0,0,1
"1163",0,0,1
"1164",0,0,1
"1165",1,0,1
"1166",0,0,1
"1167",1,0,1
"1168",3,0,1
"1169",0,0,1
"1170",0,0,1
"1171",0,0,1
"1172",0,0,1
"1173",1,0,1
"1174",0,0,1
"1175",0,0,1
"1176",1,0,1
"1177",1,0,1
"1178",0,0,1
"1179",0,0,1
"1180",1,0,1
"1181",0,0,1
"1182",0,0,1
"1183",3,0,1
"1184",0,0,1
"1185",0,0,1
"1186",8,0,1
"1187",1,0,1
"1188",4,0,1
"1189",6,0,1
"1190",3,0,1
"1191",4,0,1
"1192",1,0,1
"1193",2,0,1
"1194",1,0,1
"1195",8,0,1
"1196",1,0,1
"1197",1,0,1
"1198",8,0,1
"1199",0,0,1
"1200",2,0,1
"1201",1,0,1
"1202",1,0,1
"1203",3,0,1
"1204",1,0,1
"1205",1,0,1
"1206",1,0,1
"1207",0,0,1
"1208",0,0,1
"1209",1,0,1
"1210",1,0,1
"1211",0,0,1
"1212",0,0,1
"1213",1,0,1
"1214",0,0,1
"1215",0,0,1
"1216",0,0,1
"1217",0,0,1
"1218",1,0,1
"1219",0,0,1
"1220",0,0,1
"1221",3,0,1
"1222",1,0,1
"1223",4,0,1
"1224",1,0,1
"1225",2,0,1
"1226",2,0,1
"1227",2,0,1
"1228",0,0,1
"1229",2,0,1
"1230",0,0,1
"1231",0,0,1
"1232",2,0,1
"1233",0,0,1
"1234",0,0,1
"1235",2,0,1
"1236",0,0,1
"1237",2,0,1
"1238",1,0,1
"1239",1,0,1
"1240",1,0,1
"1241",2,0,1
"1242",1,0,1
"1243",3,0,1
"1244",0,0,1
"1245",0,0,1
"1246",0,0,1
"1247",0,0,1
"1248",2,0,1
"1249",0,0,1
"1250",0,0,1
"1251",0,0,1
"1252",0,0,1
"1253",0,0,1
"1254",0,0,1
"1255",0,0,1
"1256",3,0,1
"1257",0,0,1
"1258",3,0,1
"1259",4,0,1
"1260",0,0,1
"1261",1,0,1
"1262",3,0,1
"1263",0,0,1
"1264",1,0,1
"1265",0,0,1
"1266",0,0,1
"1267",0,0,1
"1268",1,0,1
"1269",2,0,1
"1270",2,0,1
"1271",2,0,1
"1272",0,0,1
"1273",1,0,1
"1274",1,0,1
"1275",0,0,1
"1276",1,0,1
"1277",1,0,1
"1278",2,0,1
"1279",3,0,1
"1280",2,0,1
"1281",1,0,1
"1282",1,0,1
"1283",3,0,1
"1284",5,0,1
"1285",0,0,1
"1286",3,0,1
"1287",1,0,1
"1288",1,0,1
"1289",0,0,1
"1290",2,0,1
"1291",2,0,1
"1292",3,0,1
"1293",5,0,1
"1294",1,0,1
"1295",9,0,1
"1296",6,0,1
"1297",0,0,1
"1298",4,0,1
"1299",0,0,1
"1300",0,0,1
"1301",1,0,1
"1302",0,0,1
"1303",0,0,1
"1304",1,0,1
"1305",0,0,1
"1306",1,0,1
"1307",0,0,1
"1308",2,0,1
"1309",0,0,1
"1310",0,0,1
"1311",0,0,1
"1312",2,0,1
"1313",0,0,1
"1314",0,0,1
"1315",0,0,1
"1316",0,0,1
"1317",0,0,1
"1318",0,0,1
"1319",0,0,1
"1320",0,0,1
"1321",0,0,1
"1322",1,0,1
"1323",0,0,1
"1324",0,0,1
"1325",0,0,1
"1326",3,0,1
"1327",0,0,1
"1328",0,0,1
"1329",0,0,1
"1330",2,0,1
"1331",0,0,1
"1332",1,0,1
"1333",0,0,1
"1334",0,0,1
"1335",0,0,1
"1336",0,0,1
"1337",1,0,1
"1338",0,0,1
"1339",3,0,1
"1340",2,0,1
"1341",4,0,1
"1342",1,0,1
"1343",2,0,1
"1344",3,0,1
"1345",0,0,1
"1346",0,0,1
"1347",1,0,1
"1348",1,0,1
"1349",0,0,1
"1350",0,0,1
"1351",0,0,1
"1352",2,0,1
"1353",0,0,1
"1354",0,0,1
"1355",0,0,1
"1356",0,0,1
"1357",0,0,1
"1358",0,0,1
"1359",0,0,1
"1360",0,0,1
"1361",0,0,1
"1362",3,0,1
"1363",0,0,1
"1364",0,0,1
"1365",1,0,1
"1366",0,0,1
"1367",1,0,1
"1368",0,0,1
"1369",1,0,1
"1370",1,0,1
"1371",1,0,1
"1372",1,0,1
"1373",0,0,1
"1374",1,0,1
"1375",0,0,1
"1376",2,0,1
"1377",0,0,1
"1378",1,0,1
"1379",2,0,1
"1380",4,0,1
"1381",1,0,1
"1382",0,0,1
"1383",0,0,1
"1384",1,0,1
"1385",1,0,1
"1386",0,0,1
"1387",1,0,1
"1388",0,0,1
"1389",0,0,1
"1390",0,0,1
"1391",0,0,1
"1392",0,0,1
"1393",1,0,1
"1394",0,0,1
"1395",4,0,1
"1396",1,0,1
"1397",2,0,1
"1398",2,0,1
"1399",0,0,1
"1400",0,0,1
"1401",2,0,1
"1402",0,0,1
"1403",5,0,1
"1404",5,0,1
"1405",3,0,1
"1406",2,0,1
"1407",1,0,1
"1408",5,0,1
"1409",0,0,1
"1410",0,0,1
"1411",0,0,1
"1412",0,0,1
"1413",0,0,1
"1414",0,0,1
"1415",1,0,1
"1416",0,0,1
"1417",0,0,1
"1418",0,0,1
"1419",0,0,1
"1420",2,0,1
"1421",0,0,1
"1422",0,0,1
"1423",0,0,1
"1424",4,0,1
"1425",3,0,1
"1426",0,0,1
"1427",0,0,1
"1428",0,0,1
"1429",0,0,1
"1430",0,0,1
"1431",0,0,1
"1432",0,0,1
"1433",0,0,1
"1434",0,0,1
"1435",6,0,1
"1436",0,0,1
"1437",6,0,1
"1438",0,0,1
"1439",1,0,1
"1440",0,0,1
"1441",0,0,1
"1442",0,0,1
"1443",0,0,1
"1444",1,0,1
"1445",0,0,1
"1446",0,0,1
"1447",0,0,1
"1448",0,0,1
"1449",0,0,1
"1450",0,0,1
"1451",1,0,1
"1452",1,0,1
"1453",0,0,1
"1454",0,0,1
"1455",1,0,1
"1456",0,0,1
"1457",1,0,1
"1458",0,0,1
"1459",1,0,1
"1460",0,0,1
"1461",0,0,1
"1462",0,0,1
"1463",0,0,1
"1464",0,0,1
"1465",2,0,1
"1466",2,0,1
"1467",0,0,1
"1468",0,0,1
"1469",2,0,1
"1470",2,0,1
"1471",0,0,1
"1472",0,0,1
"1473",1,0,1
"1474",2,0,1
"1475",1,0,1
"1476",0,0,1
"1477",3,0,1
"1478",0,0,1
"1479",5,0,1
"1480",2,0,1
"1481",1,0,1
"1482",1,0,1
"1483",1,0,1
"1484",3,0,1
"1485",1,0,1
"1486",1,0,1
"1487",1,0,1
"1488",1,0,1
"1489",2,0,1
"1490",1,0,1
"1491",0,0,1
"1492",2,0,1
"1493",1,0,1
"1494",1,0,1
"1495",3,0,1
"1496",1,0,1
