"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"70",1,0,0.125,0,0,0,0.125,0,0,0.25,0.375,0.125,0
"71",1,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0
"72",1,0,0.294117647058824,0,0,0.235294117647059,0.0588235294117647,0,0.117647058823529,0.117647058823529,0.176470588235294,0,0
"73",1,0,0,0,0,0.181818181818182,0.272727272727273,0,0.0909090909090909,0.181818181818182,0.181818181818182,0.0909090909090909,0
"74",1,0,0,0.0588235294117647,0,0.117647058823529,0.235294117647059,0.0588235294117647,0.0588235294117647,0.117647058823529,0.235294117647059,0.117647058823529,0
"75",1,0,0,0.111111111111111,0,0,0.222222222222222,0,0.333333333333333,0.222222222222222,0.111111111111111,0,0
"76",1,0,0,0,0,0.5,0,0,0,0.5,0,0,0
"77",0,1,0,0,0,0,0,0,0,0,0,0,0
"78",1,0,0.121212121212121,0.0303030303030303,0,0.212121212121212,0.0303030303030303,0,0.303030303030303,0.181818181818182,0.121212121212121,0,0
"79",1,0,0,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0
"80",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"81",0,1,0,0,0,0,0,0,0,0,0,0,0
"82",1,0,0,0.166666666666667,0,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0
"83",1,0,0,0,0,0,0,0.5,0,0.5,0,0,0
"84",1,0,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.466666666666667,0.2,0,0
"85",1,0,0.166666666666667,0.0833333333333333,0,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.5,0,0,0
"86",1,0,0,0.0769230769230769,0,0.153846153846154,0.230769230769231,0,0.307692307692308,0.153846153846154,0.0769230769230769,0,0
"87",1,0,0.0869565217391304,0.130434782608696,0,0.217391304347826,0.0434782608695652,0,0.260869565217391,0.0434782608695652,0.217391304347826,0,0
"88",1,0,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0,0.333333333333333,0,0,0
"89",1,0,0.153846153846154,0,0,0.461538461538462,0.0769230769230769,0,0.153846153846154,0.153846153846154,0,0,0
"90",1,0,0.0555555555555556,0.111111111111111,0,0.0555555555555556,0.166666666666667,0,0.0555555555555556,0.166666666666667,0.222222222222222,0.166666666666667,0
"91",1,0,0,0.25,0,0.25,0,0,0.25,0.25,0,0,0
"92",1,0,0.0476190476190476,0.0476190476190476,0,0.142857142857143,0,0.0476190476190476,0.19047619047619,0.285714285714286,0.238095238095238,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.0666666666666667,0,0,0.333333333333333,0.0666666666666667,0,0.2,0.133333333333333,0.2,0,0
"95",1,0,0,0,0,0.5,0,0,0,0.5,0,0,0
"96",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"97",1,0,0,0.125,0,0,0.125,0,0.25,0.25,0.25,0,0
"98",1,0,0,0.0555555555555556,0,0.0555555555555556,0.388888888888889,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.0555555555555556,0
"99",1,0,0,0,0,1,0,0,0,0,0,0,0
"100",1,0,0,0,0,0,0.25,0,0,0,0.5,0.25,0
"101",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"102",1,0,0.0588235294117647,0,0.0588235294117647,0,0.0588235294117647,0.176470588235294,0.0588235294117647,0.176470588235294,0.117647058823529,0.294117647058824,0
"103",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"104",1,0,0.166666666666667,0,0,0.166666666666667,0,0,0.666666666666667,0,0,0,0
"105",1,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"106",1,0,0.15,0,0,0.4,0,0,0.45,0,0,0,0
"107",1,0,0,0,0,0.0666666666666667,0.2,0.0666666666666667,0.0666666666666667,0.2,0.2,0.2,0
"108",1,0,0,0,0,0.25,0,0,0,0.25,0.5,0,0
"109",1,0,0,0.333333333333333,0,0,0.166666666666667,0,0.333333333333333,0,0.166666666666667,0,0
"110",1,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0,0
"111",0,1,0,0,0,0,0,0,0,0,0,0,0
"112",1,0,0,0,0,0.25,0.375,0,0,0,0.375,0,0
"113",1,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0
"114",1,0,0.2,0.2,0,0,0.1,0,0.3,0.2,0,0,0
"115",1,0,0,0,0,0,0.5,0,0.25,0.25,0,0,0
"116",1,0,0.285714285714286,0,0,0,0.285714285714286,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0
"117",1,0,0,0,0,0.25,0,0,0.75,0,0,0,0
"118",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"119",1,0,0.166666666666667,0.5,0,0,0,0,0,0,0.166666666666667,0.166666666666667,0
"120",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"121",1,0,0,0.0344827586206897,0.0344827586206897,0,0.206896551724138,0.172413793103448,0.0344827586206897,0.137931034482759,0.172413793103448,0.206896551724138,0
"122",1,0,0,0,0,1,0,0,0,0,0,0,0
"123",1,0,0,0.333333333333333,0,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0
"124",1,0,0,0.142857142857143,0,0,0.428571428571429,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0
"125",1,0,0,0.2,0,0.2,0.4,0,0,0.2,0,0,0
"126",1,0,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0,0
"127",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"128",1,0,0,0,0,0,0,0,0,1,0,0,0
"129",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"132",1,0,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0,0
"133",1,0,0.05,0.15,0,0,0.1,0.15,0,0.2,0.1,0.25,0
"134",1,0,0.1,0.1,0,0,0.2,0.1,0.1,0.2,0.2,0,0
"135",1,0,0.263157894736842,0.263157894736842,0,0.210526315789474,0,0,0.105263157894737,0,0.157894736842105,0,0
"136",1,0,0.5,0,0,0,0,0,0,0.5,0,0,0
"137",1,0,0,0.0588235294117647,0,0.0588235294117647,0.235294117647059,0.176470588235294,0,0.176470588235294,0.176470588235294,0.117647058823529,0
"138",1,0,0,0,0,0,1,0,0,0,0,0,0
"139",1,0,0.1,0.1,0,0.3,0,0,0.4,0,0.1,0,0
"140",1,0,0,0,0,1,0,0,0,0,0,0,0
"141",1,0,0.375,0.5,0,0,0,0,0,0,0.125,0,0
"142",1,0,0,0,0,0,0,0,1,0,0,0,0
"143",1,0,0,0,0,0,0,0,1,0,0,0,0
"144",1,0,0.1,0.1,0,0.1,0.2,0.1,0.1,0.3,0,0,0
"145",1,0,0,0,0,0,0.428571428571429,0,0.142857142857143,0.428571428571429,0,0,0
"146",1,0,0.1,0.4,0,0,0,0,0.1,0.2,0.1,0.1,0
"147",1,0,0.333333333333333,0,0,0.142857142857143,0,0,0.523809523809524,0,0,0,0
"148",1,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0,0.111111111111111,0,0
"149",1,0,0,0,0,0,0,0,1,0,0,0,0
"150",1,0,0,0,0,1,0,0,0,0,0,0,0
"151",1,0,0.0857142857142857,0.0571428571428571,0,0.228571428571429,0.0857142857142857,0,0.228571428571429,0.114285714285714,0.142857142857143,0.0571428571428571,0
"152",1,0,0.166666666666667,0.166666666666667,0,0,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0
"153",1,0,0,0,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.333333333333333,0.111111111111111,0.222222222222222,0
"154",1,0,0.111111111111111,0.166666666666667,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.222222222222222,0.111111111111111,0.222222222222222,0,0
"155",1,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0.0555555555555556,0.111111111111111,0,0.222222222222222,0,0.333333333333333,0,0
"156",1,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0
"157",1,0,0,0.0625,0.1875,0,0.125,0.125,0,0.1875,0.1875,0.125,0
"158",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"159",1,0,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",1,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0,0,0
"162",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"163",0,1,0,0,0,0,0,0,0,0,0,0,0
"164",1,0,0.136363636363636,0,0,0.136363636363636,0.136363636363636,0,0.181818181818182,0.227272727272727,0.136363636363636,0.0454545454545455,0
"165",1,0,0.142857142857143,0,0,0.285714285714286,0.214285714285714,0,0.142857142857143,0.214285714285714,0,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",1,0,0,0,0,0,0,0,0,1,0,0,0
"168",1,0,0,0.1,0.05,0.1,0.25,0.05,0.2,0.05,0.2,0,0
"169",1,0,0,0.1,0,0,0.1,0,0,0.2,0.2,0.4,0
"170",1,0,0,0.4,0,0,0.2,0,0,0.2,0,0.2,0
"171",1,0,0.0769230769230769,0,0,0,0.153846153846154,0.0769230769230769,0.153846153846154,0.307692307692308,0.153846153846154,0.0769230769230769,0
"172",1,0,0,0.2,0,0.2,0,0,0.2,0,0.4,0,0
"173",1,0,0,0,0,1,0,0,0,0,0,0,0
"174",1,0,0.2,0.133333333333333,0,0.133333333333333,0.133333333333333,0,0.0666666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0
"175",0,1,0,0,0,0,0,0,0,0,0,0,0
"176",1,0,0,0,0,0,1,0,0,0,0,0,0
"177",1,0,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0,0
"178",0,1,0,0,0,0,0,0,0,0,0,0,0
"179",1,0,0,0,0,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"180",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"181",1,0,0.125,0.125,0,0.25,0,0,0.1875,0,0.3125,0,0
"182",1,0,0,0.125,0.375,0,0.125,0.125,0,0.125,0,0.125,0
"183",1,0,0.0714285714285714,0.214285714285714,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.142857142857143,0
"184",1,0,0,0,0,0,0,0,1,0,0,0,0
"185",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"186",1,0,0,0.2,0,0,0.133333333333333,0.0666666666666667,0.266666666666667,0.133333333333333,0.2,0,0
"187",1,0,0,0,0,0,0.307692307692308,0.153846153846154,0,0.230769230769231,0.0769230769230769,0.230769230769231,0
"188",1,0,0,0,0,0.285714285714286,0.428571428571429,0,0.142857142857143,0.142857142857143,0,0,0
"189",1,0,0,0.125,0,0.125,0,0,0.125,0.125,0.25,0.25,0
"190",1,0,0,0,0,0.571428571428571,0,0,0.428571428571429,0,0,0,0
"191",1,0,0.0769230769230769,0,0,0.538461538461539,0.230769230769231,0,0,0.153846153846154,0,0,0
"192",1,0,0,0.4,0,0.2,0,0,0,0,0.4,0,0
"193",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"194",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"195",1,0,0,0.0526315789473684,0.0526315789473684,0.157894736842105,0.210526315789474,0,0.210526315789474,0.0526315789473684,0.263157894736842,0,0
"196",1,0,0.1,0.2,0,0,0,0,0.1,0.2,0.1,0.3,0
"197",1,0,0,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0
"198",1,0,0,0,0,0,0,0,1,0,0,0,0
"199",1,0,0.0833333333333333,0.0833333333333333,0,0,0.166666666666667,0,0.0833333333333333,0.25,0.166666666666667,0.166666666666667,0
"200",1,0,0,0.25,0,0,0,0,0,0.25,0,0.5,0
"201",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"202",1,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0,0.142857142857143,0,0.285714285714286,0,0
"203",1,0,0,0.25,0,0,0,0,0,0.5,0,0.25,0
"204",1,0,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,0,0.307692307692308,0.153846153846154,0.230769230769231,0,0
"205",1,0,0,0,0,0.2,0,0,0.8,0,0,0,0
"206",1,0,0.04,0.12,0,0.04,0.32,0.08,0.12,0.16,0.04,0.08,0
"207",1,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0,0
"208",1,0,0,0.375,0.125,0,0,0,0,0.125,0.25,0.125,0
"209",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"210",1,0,0.25,0,0,0.125,0,0,0.125,0.25,0.25,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",1,0,0.0816326530612245,0,0,0.306122448979592,0.285714285714286,0.0204081632653061,0.142857142857143,0.102040816326531,0.0612244897959184,0,0
"213",1,0,0,0,0,0,0,0,0,1,0,0,0
"214",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"215",1,0,0,0.285714285714286,0,0.142857142857143,0,0,0,0.142857142857143,0.428571428571429,0,0
"216",1,0,0,0.0714285714285714,0,0.142857142857143,0.285714285714286,0.214285714285714,0,0.214285714285714,0,0.0714285714285714,0
"217",1,0,0,0,0,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",1,0,0.0666666666666667,0.133333333333333,0,0.133333333333333,0.266666666666667,0,0.133333333333333,0.133333333333333,0.133333333333333,0,0
"220",1,0,0.166666666666667,0.5,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"221",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"222",1,0,0.125,0,0,0.125,0.125,0,0.125,0.25,0.25,0,0
"223",1,0,0,0.4,0,0.2,0,0,0,0,0.4,0,0
"224",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"225",1,0,0,0,0,0,0,0,0,1,0,0,0
"226",1,0,0,0,0,0.5,0,0,0,0,0.5,0,0
"227",1,0,0,0,0,0,0,0,0,0,1,0,0
"228",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"229",1,0,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.2,0,0.2,0.266666666666667,0.133333333333333,0,0
"230",1,0,0,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0
"231",1,0,0.0833333333333333,0,0,0.0833333333333333,0.25,0,0.333333333333333,0.0833333333333333,0.166666666666667,0,0
"232",1,0,0.142857142857143,0.285714285714286,0,0.285714285714286,0,0,0.142857142857143,0,0.142857142857143,0,0
"233",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"234",1,0,0,0.25,0.25,0,0,0,0.125,0,0.375,0,0
"235",1,0,0.142857142857143,0,0,0,0.142857142857143,0,0.428571428571429,0.142857142857143,0.142857142857143,0,0
"236",1,0,0.272727272727273,0.181818181818182,0,0.0909090909090909,0.0909090909090909,0,0,0.272727272727273,0.0909090909090909,0,0
"237",1,0,0,0,0,0,0.75,0,0,0,0.25,0,0
"238",1,0,0.181818181818182,0.272727272727273,0,0.181818181818182,0.181818181818182,0,0.0909090909090909,0,0.0909090909090909,0,0
"239",1,0,0.125,0.125,0,0,0,0,0,0.375,0.25,0.125,0
"240",1,0,0.666666666666667,0,0,0,0,0,0,0,0.333333333333333,0,0
"241",1,0,0,0.166666666666667,0,0,0,0.166666666666667,0,0.166666666666667,0,0.5,0
"242",0,1,0,0,0,0,0,0,0,0,0,0,0
"243",1,0,0,0,0,0.0909090909090909,0.181818181818182,0.272727272727273,0.0909090909090909,0.181818181818182,0.181818181818182,0,0
"244",1,0,0,0.2,0.1,0.1,0.2,0,0,0,0.2,0.2,0
"245",1,0,0,0.111111111111111,0,0.222222222222222,0.222222222222222,0,0.222222222222222,0.0555555555555556,0.111111111111111,0.0555555555555556,0
"246",1,0,0.2,0,0,0,0,0,0,0.6,0.2,0,0
"247",1,0,0.2,0,0,0,0,0,0.4,0.4,0,0,0
"248",1,0,0,0,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0,0
"249",1,0,0,0.0454545454545455,0,0.0909090909090909,0.318181818181818,0.0454545454545455,0.181818181818182,0.181818181818182,0.0909090909090909,0.0454545454545455,0
"250",0,1,0,0,0,0,0,0,0,0,0,0,0
"251",1,0,0.1,0,0,0.1,0.2,0,0.3,0.2,0,0.1,0
"252",1,0,0.0476190476190476,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0.0476190476190476,0
"253",1,0,0,0,0,0.5,0,0,0.375,0.125,0,0,0
"254",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"255",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"256",1,0,0,0,0,0.25,0.25,0,0.25,0.25,0,0,0
"257",1,0,0.0833333333333333,0,0,0.5,0,0,0.416666666666667,0,0,0,0
"258",1,0,0.0625,0.09375,0,0,0.1875,0.0625,0.125,0.25,0.125,0.09375,0
"259",1,0,0,0,0,0.222222222222222,0.222222222222222,0,0.222222222222222,0.111111111111111,0.222222222222222,0,0
"260",1,0,0.0434782608695652,0.130434782608696,0,0.217391304347826,0.130434782608696,0,0.217391304347826,0.0869565217391304,0.173913043478261,0,0
"261",0,1,0,0,0,0,0,0,0,0,0,0,0
"262",1,0,0.0714285714285714,0.214285714285714,0,0,0.214285714285714,0.142857142857143,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0
"263",1,0,0.4,0,0,0.2,0,0,0,0.2,0.2,0,0
"264",1,0,0,0,0,0,0.285714285714286,0,0.142857142857143,0.285714285714286,0.142857142857143,0.142857142857143,0
"265",1,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,0,0,0,0,0
"266",1,0,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0,0.111111111111111,0.111111111111111,0.222222222222222,0.111111111111111,0
"267",1,0,0,0,0,0,0,0,0,0,1,0,0
"268",1,0,0,1,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0.333333333333333,0.5,0,0,0.166666666666667,0,0,0
"270",1,0,0.142857142857143,0.285714285714286,0,0,0,0,0,0.285714285714286,0,0.285714285714286,0
"271",1,0,0,0,0,0,1,0,0,0,0,0,0
"272",1,0,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0
"273",1,0,0.0555555555555556,0,0,0.0555555555555556,0.388888888888889,0,0.111111111111111,0.111111111111111,0.166666666666667,0.111111111111111,0
"274",1,0,0.6,0,0,0,0,0,0,0.2,0.2,0,0
"275",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"276",1,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"277",1,0,0.25,0,0,0.25,0.25,0,0,0.25,0,0,0
"278",1,0,0,0,0,0.5,0,0,0,0.333333333333333,0.166666666666667,0,0
"279",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"280",1,0,0,1,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,1,0,0,0,0,0,0,0
"282",1,0,0.0833333333333333,0,0,0.333333333333333,0.0833333333333333,0,0.25,0,0.25,0,0
"283",1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0
"284",1,0,0.0555555555555556,0,0,0.166666666666667,0.111111111111111,0,0.277777777777778,0.0555555555555556,0.222222222222222,0.111111111111111,0
"285",1,0,0.142857142857143,0.0476190476190476,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.238095238095238,0.0952380952380952,0.0476190476190476,0
"286",1,0,0,0.142857142857143,0.0714285714285714,0,0.0714285714285714,0.0714285714285714,0,0.214285714285714,0.214285714285714,0.214285714285714,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",1,0,0,0.2,0.2,0,0,0,0,0,0.4,0.2,0
"289",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"290",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"291",1,0,0.0689655172413793,0.0689655172413793,0.0344827586206897,0.0344827586206897,0.103448275862069,0.103448275862069,0.103448275862069,0.344827586206897,0.0689655172413793,0.0689655172413793,0
"292",1,0,0.0909090909090909,0,0,0.181818181818182,0.181818181818182,0,0.0909090909090909,0.363636363636364,0.0909090909090909,0,0
"293",0,1,0,0,0,0,0,0,0,0,0,0,0
"294",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"295",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
