"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",44.6564885496183,55.3435114503817,5.92769296013571,8.07600266569732,1.69044589846117,2.23842845026051,1.88613231552163,1.59033078880407,6.75905731249243,8.93447837150127,5.70171452805041,1.85220525869381,0
"Non-plastic
genes",8.64197530864197,91.358024691358,0.823045267489712,2.57201646090535,0,0.411522633744856,0.205761316872428,0.308641975308642,2.16049382716049,1.54320987654321,0.617283950617284,0,0
