"","Loop_number","No_loop","Loop"
"732",0,0,1
"733",0,0,1
"734",1,0,1
"735",3,0,1
"736",2,0,1
"737",1,0,1
"738",0,0,1
"739",1,0,1
"740",0,0,1
"741",0,0,1
"742",6,0,1
"743",0,0,1
"744",0,0,1
"745",0,0,1
"746",1,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",6,0,1
"751",0,0,1
"752",4,0,1
"753",0,0,1
"754",0,0,1
"755",0,0,1
"756",0,0,1
"757",0,0,1
"758",0,0,1
"759",0,0,1
"760",0,0,1
"761",0,0,1
"762",28,0,1
"763",0,0,1
"764",0,0,1
"765",0,0,1
"766",0,0,1
"767",0,0,1
"768",0,0,1
"769",0,0,1
"770",0,0,1
"771",0,0,1
"772",13,0,1
"773",58,0,1
"774",5,0,1
"775",0,0,1
"776",0,0,1
"777",0,0,1
"778",3,0,1
"779",0,0,1
"780",0,0,1
"781",0,0,1
"782",0,0,1
"783",15,0,1
"784",0,0,1
"785",1,0,1
"786",1,0,1
"787",0,0,1
"788",0,0,1
"789",0,0,1
"790",6,0,1
"791",1,0,1
"792",0,0,1
"793",0,0,1
"794",34,0,1
"795",7,0,1
"796",0,0,1
"797",0,0,1
"798",0,0,1
"799",3,0,1
"800",0,0,1
"801",0,0,1
"802",0,0,1
"803",0,0,1
"804",0,0,1
"805",0,0,1
"806",13,0,1
"807",2,0,1
"808",0,0,1
"809",0,0,1
"810",0,0,1
"811",2,0,1
"812",0,0,1
"813",0,0,1
"814",0,0,1
"815",0,0,1
"816",0,0,1
"817",0,0,1
"818",23,0,1
"819",34,0,1
"820",1,0,1
"821",4,0,1
"822",0,0,1
"823",0,0,1
"824",0,0,1
"825",0,0,1
"826",1,0,1
"827",0,0,1
"828",0,0,1
"829",2,0,1
"830",0,0,1
"831",24,0,1
"832",0,0,1
"833",0,0,1
"834",0,0,1
"835",0,0,1
"836",2,0,1
"837",0,0,1
"838",0,0,1
"839",0,0,1
"840",0,0,1
"841",0,0,1
"842",48,0,1
"843",0,0,1
"844",0,0,1
"845",1,0,1
"846",1,0,1
"847",0,0,1
"848",0,0,1
"849",1,0,1
"850",0,0,1
"851",0,0,1
"852",43,0,1
"853",0,0,1
"854",0,0,1
"855",0,0,1
"856",1,0,1
"857",1,0,1
"858",2,0,1
"859",0,0,1
"860",1,0,1
"861",1,0,1
"862",0,0,1
"863",36,0,1
"864",0,0,1
"865",2,0,1
"866",0,0,1
"867",1,0,1
"868",0,0,1
"869",0,0,1
"870",1,0,1
"871",0,0,1
"872",0,0,1
"873",0,0,1
"874",12,0,1
"875",17,0,1
"876",0,0,1
"877",0,0,1
"878",0,0,1
"879",0,0,1
"880",0,0,1
"881",0,0,1
"882",0,0,1
"883",0,0,1
"884",3,0,1
"885",6,0,1
"886",0,0,1
"887",13,0,1
"888",0,0,1
"889",0,0,1
"890",0,0,1
"891",0,0,1
"892",0,0,1
"893",2,0,1
"894",3,0,1
"895",0,0,1
"896",0,0,1
"897",0,0,1
"898",0,0,1
"899",25,0,1
"900",1,0,1
"901",1,0,1
"902",2,0,1
"903",1,0,1
"904",0,0,1
"905",2,0,1
"906",0,0,1
"907",1,0,1
"908",0,0,1
"909",0,0,1
"910",0,0,1
"911",4,0,1
"912",0,0,1
"913",1,0,1
"914",1,0,1
"915",1,0,1
"916",0,0,1
"917",0,0,1
"918",1,0,1
"919",1,0,1
"920",1,0,1
"921",0,0,1
"922",1,0,1
"923",0,0,1
"924",29,0,1
"925",19,0,1
"926",0,0,1
"927",6,0,1
"928",0,0,1
"929",0,0,1
"930",0,0,1
"931",3,0,1
"932",0,0,1
"933",2,0,1
"934",0,0,1
"935",0,0,1
"936",28,0,1
"937",0,0,1
"938",0,0,1
"939",0,0,1
"940",0,0,1
"941",0,0,1
"942",0,0,1
"943",0,0,1
"944",0,0,1
"945",0,0,1
"946",0,0,1
"947",25,0,1
"948",9,0,1
"949",0,0,1
"950",0,0,1
"951",0,0,1
"952",1,0,1
"953",0,0,1
"954",0,0,1
"955",0,0,1
"956",0,0,1
"957",0,0,1
"958",0,0,1
"959",0,0,1
"960",42,0,1
"961",0,0,1
"962",0,0,1
"963",1,0,1
"964",0,0,1
"965",0,0,1
"966",0,0,1
"967",0,0,1
"968",0,0,1
"969",0,0,1
"970",22,0,1
"971",19,0,1
"972",0,0,1
"973",2,0,1
"974",6,0,1
"975",2,0,1
"976",0,0,1
"977",0,0,1
"978",1,0,1
"979",0,0,1
"980",0,0,1
"981",0,0,1
"982",0,0,1
"983",35,0,1
"984",24,0,1
"985",0,0,1
"986",0,0,1
"987",0,0,1
"988",0,0,1
"989",0,0,1
"990",0,0,1
"991",1,0,1
"992",0,0,1
"993",0,0,1
"994",0,0,1
"995",0,0,1
"996",4,0,1
"997",0,0,1
"998",0,0,1
"999",0,0,1
"1000",0,0,1
"1001",0,0,1
"1002",0,0,1
"1003",0,0,1
"1004",0,0,1
"1005",0,0,1
"1006",0,0,1
"1007",43,0,1
"1008",48,0,1
"1009",0,0,1
"1010",0,0,1
"1011",0,0,1
"1012",0,0,1
"1013",1,0,1
"1014",0,0,1
"1015",0,0,1
"1016",0,0,1
"1017",4,0,1
"1018",0,0,1
"1019",0,0,1
"1020",23,0,1
"1021",0,0,1
"1022",0,0,1
"1023",0,0,1
"1024",1,0,1
"1025",0,0,1
"1026",0,0,1
"1027",0,0,1
"1028",0,0,1
"1029",0,0,1
"1030",43,0,1
"1031",69,0,1
"1032",0,0,1
"1033",0,0,1
"1034",0,0,1
"1035",0,0,1
"1036",0,0,1
"1037",0,0,1
"1038",1,0,1
"1039",0,0,1
"1040",0,0,1
"1041",0,0,1
"1042",0,0,1
"1043",38,0,1
"1044",0,0,1
"1045",0,0,1
"1046",0,0,1
"1047",0,0,1
"1048",0,0,1
"1049",0,0,1
"1050",0,0,1
"1051",0,0,1
"1052",0,0,1
"1053",0,0,1
"1054",0,0,1
"1055",9,0,1
"1056",0,0,1
"1057",0,0,1
"1058",0,0,1
"1059",1,0,1
"1060",2,0,1
"1061",0,0,1
"1062",0,0,1
"1063",0,0,1
"1064",0,0,1
"1065",0,0,1
"1066",0,0,1
"1067",32,0,1
"1068",6,0,1
"1069",22,0,1
"1070",3,0,1
"1071",1,0,1
"1072",0,0,1
"1073",0,0,1
"1074",0,0,1
"1075",0,0,1
"1076",0,0,1
"1077",0,0,1
"1078",0,0,1
"1079",0,0,1
"1080",0,0,1
"1081",15,0,1
"1082",0,0,1
"1083",0,0,1
"1084",0,0,1
"1085",3,0,1
"1086",0,0,1
"1087",0,0,1
"1088",0,0,1
"1089",0,0,1
"1090",0,0,1
"1091",0,0,1
"1092",61,0,1
"1093",68,0,1
"1094",13,0,1
"1095",0,0,1
"1096",0,0,1
"1097",2,0,1
"1098",2,0,1
"1099",0,0,1
"1100",0,0,1
"1101",3,0,1
"1102",0,0,1
"1103",0,0,1
"1104",4,0,1
"1105",0,0,1
"1106",4,0,1
"1107",0,0,1
"1108",0,0,1
"1109",0,0,1
"1110",0,0,1
"1111",0,0,1
"1112",0,0,1
"1113",0,0,1
"1114",0,0,1
"1115",0,0,1
"1116",1,0,1
"1117",0,0,1
"1118",21,0,1
"1119",0,0,1
"1120",0,0,1
"1121",0,0,1
"1122",0,0,1
"1123",0,0,1
"1124",0,0,1
"1125",0,0,1
"1126",0,0,1
"1127",15,0,1
"1128",0,0,1
"1129",0,0,1
"1130",1,0,1
"1131",1,0,1
"1132",1,0,1
"1133",1,0,1
"1134",0,0,1
"1135",0,0,1
"1136",0,0,1
"1137",0,0,1
"1138",33,0,1
"1139",19,0,1
"1140",2,0,1
"1141",5,0,1
"1142",0,0,1
"1143",0,0,1
"1144",8,0,1
"1145",2,0,1
"1146",2,0,1
"1147",0,0,1
"1148",1,0,1
"1149",0,0,1
"1150",0,0,1
"1151",9,0,1
"1152",57,0,1
"1153",19,0,1
"1154",0,0,1
"1155",0,0,1
"1156",5,0,1
"1157",1,0,1
"1158",10,0,1
"1159",1,0,1
"1160",4,0,1
"1161",1,0,1
"1162",2,0,1
"1163",5,0,1
"1164",0,0,1
"1165",37,0,1
"1166",3,0,1
"1167",0,0,1
"1168",0,0,1
"1169",0,0,1
"1170",1,0,1
"1171",0,0,1
"1172",0,0,1
"1173",0,0,1
"1174",2,0,1
"1175",1,0,1
"1176",0,0,1
"1177",34,0,1
"1178",1,0,1
"1179",1,0,1
"1180",0,0,1
"1181",0,0,1
"1182",0,0,1
"1183",0,0,1
"1184",0,0,1
"1185",0,0,1
"1186",49,0,1
"1187",24,0,1
"1188",1,0,1
"1189",1,0,1
"1190",0,0,1
"1191",1,0,1
"1192",2,0,1
"1193",0,0,1
"1194",0,0,1
"1195",0,0,1
"1196",1,0,1
"1197",0,0,1
"1198",0,0,1
"1199",10,0,1
"1200",30,0,1
"1201",1,0,1
"1202",0,0,1
"1203",0,0,1
"1204",0,0,1
"1205",0,0,1
"1206",0,0,1
"1207",0,0,1
"1208",0,0,1
"1209",1,0,1
"1210",8,0,1
"1211",0,0,1
"1212",80,0,1
"1213",0,0,1
"1214",3,0,1
"1215",0,0,1
"1216",0,0,1
"1217",1,0,1
"1218",0,0,1
"1219",0,0,1
"1220",0,0,1
"1221",0,0,1
"1222",0,0,1
"1223",0,0,1
"1224",9,0,1
"1225",64,0,1
"1226",1,0,1
"1227",2,0,1
"1228",0,0,1
"1229",2,0,1
"1230",1,0,1
"1231",0,0,1
"1232",0,0,1
"1233",0,0,1
"1234",1,0,1
"1235",0,0,1
"1236",0,0,1
"1237",36,0,1
"1238",0,0,1
"1239",0,0,1
"1240",0,0,1
"1241",0,0,1
"1242",0,0,1
"1243",0,0,1
"1244",0,0,1
"1245",0,0,1
"1246",0,0,1
"1247",0,0,1
"1248",0,0,1
"1249",9,0,1
"1250",0,0,1
"1251",0,0,1
"1252",0,0,1
"1253",0,0,1
"1254",0,0,1
"1255",0,0,1
"1256",0,0,1
"1257",0,0,1
"1258",0,0,1
"1259",0,0,1
"1260",0,0,1
"1261",35,0,1
"1262",0,0,1
"1263",2,0,1
"1264",0,0,1
"1265",0,0,1
"1266",0,0,1
"1267",0,0,1
"1268",0,0,1
"1269",0,0,1
"1270",0,0,1
"1271",0,0,1
"1272",2,0,1
"1273",0,0,1
"1274",0,0,1
"1275",0,0,1
"1276",0,0,1
"1277",6,0,1
"1278",0,0,1
"1279",0,0,1
"1280",0,0,1
"1281",0,0,1
"1282",15,0,1
"1283",0,0,1
"1284",0,0,1
"1285",0,0,1
"1286",1,0,1
"1287",0,0,1
"1288",0,0,1
"1289",0,0,1
"1290",0,0,1
"1291",0,0,1
"1292",0,0,1
"1293",0,0,1
"1294",13,0,1
"1295",50,0,1
"1296",1,0,1
"1297",1,0,1
"1298",1,0,1
"1299",0,0,1
"1300",0,0,1
"1301",0,0,1
"1302",0,0,1
"1303",1,0,1
"1304",1,0,1
"1305",0,0,1
"1306",0,0,1
"1307",7,0,1
"1308",13,0,1
"1309",0,0,1
"1310",3,0,1
"1311",0,0,1
"1312",0,0,1
"1313",0,0,1
"1314",1,0,1
"1315",4,0,1
"1316",0,0,1
"1317",3,0,1
"1318",0,0,1
"1319",75,0,1
"1320",5,0,1
"1321",0,0,1
"1322",0,0,1
"1323",0,0,1
"1324",0,0,1
"1325",0,0,1
"1326",0,0,1
"1327",0,0,1
"1328",0,0,1
"1329",0,0,1
"1330",0,0,1
"1331",35,0,1
"1332",23,0,1
"1333",0,0,1
"1334",6,0,1
"1335",0,0,1
"1336",0,0,1
"1337",10,0,1
"1338",1,0,1
"1339",0,0,1
"1340",6,0,1
"1341",3,0,1
"1342",2,0,1
"1343",0,0,1
"1344",0,0,1
"1345",0,0,1
"1346",1,0,1
"1347",0,0,1
"1348",0,0,1
"1349",1,0,1
"1350",1,0,1
"1351",0,0,1
"1352",0,0,1
"1353",12,0,1
"1354",24,0,1
"1355",0,0,1
"1356",0,0,1
"1357",2,0,1
"1358",0,0,1
"1359",0,0,1
"1360",0,0,1
"1361",0,0,1
"1362",0,0,1
"1363",0,0,1
"1364",0,0,1
"1365",64,0,1
"1366",116,0,1
"1367",91,0,1
"1368",4,0,1
"1369",3,0,1
"1370",4,0,1
"1371",0,0,1
"1372",15,0,1
"1373",5,0,1
"1374",3,0,1
"1375",5,0,1
"1376",9,0,1
"1377",0,0,1
"1378",7,0,1
"1379",17,0,1
"1380",2,0,1
"1381",0,0,1
"1382",2,0,1
"1383",0,0,1
"1384",0,0,1
"1385",4,0,1
"1386",0,0,1
"1387",0,0,1
"1388",5,0,1
"1389",0,0,1
"1390",0,0,1
"1391",25,0,1
"1392",16,0,1
"1393",1,0,1
"1394",22,0,1
"1395",8,0,1
"1396",7,0,1
"1397",0,0,1
"1398",14,0,1
"1399",0,0,1
"1400",6,0,1
"1401",3,0,1
"1402",0,0,1
"1403",19,0,1
"1404",38,0,1
"1405",60,0,1
"1406",0,0,1
"1407",3,0,1
"1408",0,0,1
"1409",0,0,1
"1410",2,0,1
"1411",1,0,1
"1412",0,0,1
"1413",0,0,1
"1414",0,0,1
"1415",0,0,1
"1416",0,0,1
"1417",3,0,1
"1418",1,0,1
"1419",0,0,1
"1420",0,0,1
"1421",0,0,1
"1422",0,0,1
"1423",0,0,1
"1424",0,0,1
"1425",0,0,1
"1426",1,0,1
"1427",0,0,1
"1428",0,0,1
"1429",21,0,1
"1430",0,0,1
"1431",1,0,1
"1432",0,0,1
"1433",0,0,1
"1434",0,0,1
"1435",0,0,1
"1436",0,0,1
"1437",1,0,1
"1438",0,0,1
"1439",0,0,1
"1440",0,0,1
"1441",11,0,1
"1442",29,0,1
"1443",80,0,1
"1444",5,0,1
"1445",4,0,1
"1446",1,0,1
"1447",2,0,1
"1448",0,0,1
"1449",7,0,1
"1450",7,0,1
"1451",0,0,1
"1452",3,0,1
"1453",0,0,1
"1454",16,0,1
"1455",17,0,1
"1456",0,0,1
"1457",0,0,1
"1458",0,0,1
"1459",0,0,1
"1460",0,0,1
"1461",0,0,1
"1462",0,0,1
"1463",0,0,1
"1464",0,0,1
"1465",0,0,1
"1466",43,0,1
"1467",0,0,1
"1468",2,0,1
"1469",0,0,1
"1470",0,0,1
"1471",0,0,1
"1472",0,0,1
"1473",2,0,1
"1474",2,0,1
"1475",0,0,1
"1476",1,0,1
"1477",0,0,1
"1478",5,0,1
"1479",17,0,1
"1480",0,0,1
"1481",0,0,1
"1482",0,0,1
"1483",0,0,1
"1484",0,0,1
"1485",0,0,1
"1486",2,0,1
"1487",0,0,1
"1488",0,0,1
"1489",0,0,1
"1490",48,0,1
"1491",78,0,1
"1492",7,0,1
"1493",10,0,1
"1494",0,0,1
"1495",0,0,1
"1496",1,0,1
