"","Loop_number","No_loop","Loop"
"2895",2,0,1
"2896",1,0,1
"2897",1,0,1
"2898",1,0,1
"2899",1,0,1
"2900",1,0,1
"2901",0,0,1
"2902",29,0,1
"2903",0,0,1
"2904",3,0,1
"2905",0,0,1
"2906",0,0,1
"2907",7,0,1
"2908",7,0,1
"2909",0,0,1
"2910",0,0,1
"2911",3,0,1
"2912",6,0,1
"2913",0,0,1
"2914",18,0,1
"2915",30,0,1
"2916",25,0,1
"2917",8,0,1
"2918",5,0,1
"2919",7,0,1
"2920",6,0,1
"2921",10,0,1
"2922",5,0,1
"2923",1,0,1
"2924",4,0,1
"2925",0,0,1
"2926",8,0,1
"2927",8,0,1
"2928",2,0,1
"2929",1,0,1
"2930",6,0,1
"2931",1,0,1
"2932",3,0,1
"2933",0,0,1
"2934",0,0,1
"2935",0,0,1
"2936",0,0,1
"2937",5,0,1
"2938",0,0,1
"2939",11,0,1
"2940",2,0,1
"2941",5,0,1
"2942",5,0,1
"2943",5,0,1
"2944",3,0,1
"2945",1,0,1
"2946",0,0,1
"2947",1,0,1
"2948",0,0,1
"2949",0,0,1
"2950",10,0,1
"2951",0,0,1
"2952",0,0,1
"2953",1,0,1
"2954",1,0,1
"2955",1,0,1
"2956",2,0,1
"2957",0,0,1
"2958",1,0,1
"2959",0,0,1
"2960",9,0,1
"2961",0,0,1
"2962",3,0,1
"2963",1,0,1
"2964",1,0,1
"2965",2,0,1
"2966",2,0,1
"2967",0,0,1
"2968",1,0,1
"2969",0,0,1
"2970",13,0,1
"2971",2,0,1
"2972",0,0,1
"2973",1,0,1
"2974",1,0,1
"2975",1,0,1
"2976",7,0,1
"2977",3,0,1
"2978",7,0,1
"2979",4,0,1
"2980",6,0,1
"2981",0,0,1
"2982",5,0,1
"2983",13,0,1
"2984",19,0,1
"2985",0,0,1
"2986",3,0,1
"2987",1,0,1
"2988",1,0,1
"2989",0,0,1
"2990",3,0,1
"2991",3,0,1
"2992",3,0,1
"2993",0,0,1
"2994",22,0,1
"2995",15,0,1
"2996",14,0,1
"2997",5,0,1
"2998",3,0,1
"2999",1,0,1
"3000",9,0,1
"3001",7,0,1
"3002",0,0,1
"3003",1,0,1
"3004",7,0,1
"3005",7,0,1
"3006",0,0,1
"3007",7,0,1
"3008",0,0,1
"3009",2,0,1
"3010",1,0,1
"3011",0,0,1
"3012",1,0,1
"3013",2,0,1
"3014",0,0,1
"3015",2,0,1
"3016",4,0,1
"3017",0,0,1
"3018",15,0,1
"3019",19,0,1
"3020",0,0,1
"3021",7,0,1
"3022",1,0,1
"3023",6,0,1
"3024",5,0,1
"3025",1,0,1
"3026",2,0,1
"3027",0,0,1
"3028",2,0,1
"3029",0,0,1
"3030",0,0,1
"3031",0,0,1
"3032",0,0,1
"3033",0,0,1
"3034",0,0,1
"3035",0,0,1
"3036",0,0,1
"3037",0,0,1
"3038",0,0,1
"3039",18,0,1
"3040",14,0,1
"3041",4,0,1
"3042",7,0,1
"3043",1,0,1
"3044",0,0,1
"3045",1,0,1
"3046",5,0,1
"3047",6,0,1
"3048",0,0,1
"3049",5,0,1
"3050",0,0,1
"3051",0,0,1
"3052",15,0,1
"3053",12,0,1
"3054",17,0,1
"3055",6,0,1
"3056",8,0,1
"3057",5,0,1
"3058",1,0,1
"3059",3,0,1
"3060",3,0,1
"3061",4,0,1
"3062",6,0,1
"3063",0,0,1
"3064",0,0,1
"3065",0,0,1
"3066",23,0,1
"3067",37,0,1
"3068",4,0,1
"3069",1,0,1
"3070",0,0,1
"3071",0,0,1
"3072",4,0,1
"3073",4,0,1
"3074",6,0,1
"3075",1,0,1
"3076",4,0,1
"3077",12,0,1
"3078",0,0,1
"3079",14,0,1
"3080",19,0,1
"3081",1,0,1
"3082",1,0,1
"3083",4,0,1
"3084",1,0,1
"3085",1,0,1
"3086",0,0,1
"3087",3,0,1
"3088",4,0,1
"3089",8,0,1
"3090",1,0,1
"3091",0,0,1
"3092",11,0,1
"3093",9,0,1
"3094",4,0,1
"3095",0,0,1
"3096",3,0,1
"3097",0,0,1
"3098",4,0,1
"3099",1,0,1
"3100",1,0,1
"3101",0,0,1
"3102",7,0,1
"3103",0,0,1
"3104",0,0,1
"3105",29,0,1
"3106",31,0,1
"3107",21,0,1
"3108",9,0,1
"3109",9,0,1
"3110",0,0,1
"3111",0,0,1
"3112",9,0,1
"3113",11,0,1
"3114",1,0,1
"3115",4,0,1
"3116",1,0,1
"3117",9,0,1
"3118",0,0,1
"3119",8,0,1
"3120",24,0,1
"3121",7,0,1
"3122",0,0,1
"3123",9,0,1
"3124",3,0,1
"3125",7,0,1
"3126",1,0,1
"3127",0,0,1
"3128",8,0,1
"3129",6,0,1
"3130",0,0,1
"3131",0,0,1
"3132",11,0,1
"3133",11,0,1
"3134",29,0,1
"3135",2,0,1
"3136",4,0,1
"3137",2,0,1
"3138",6,0,1
"3139",5,0,1
"3140",3,0,1
"3141",3,0,1
"3142",7,0,1
"3143",6,0,1
"3144",0,0,1
"3145",2,0,1
"3146",0,0,1
"3147",2,0,1
"3148",0,0,1
"3149",0,0,1
"3150",0,0,1
"3151",2,0,1
"3152",0,0,1
"3153",0,0,1
"3154",0,0,1
"3155",15,0,1
"3156",9,0,1
"3157",3,0,1
"3158",0,0,1
"3159",4,0,1
"3160",3,0,1
"3161",3,0,1
"3162",5,0,1
"3163",0,0,1
"3164",2,0,1
"3165",1,0,1
"3166",1,0,1
"3167",0,0,1
"3168",16,0,1
"3169",3,0,1
"3170",2,0,1
"3171",3,0,1
"3172",2,0,1
"3173",0,0,1
"3174",3,0,1
"3175",1,0,1
"3176",2,0,1
"3177",2,0,1
"3178",1,0,1
"3179",0,0,1
"3180",14,0,1
"3181",12,0,1
"3182",2,0,1
"3183",0,0,1
"3184",2,0,1
"3185",0,0,1
"3186",2,0,1
"3187",0,0,1
"3188",1,0,1
"3189",1,0,1
"3190",0,0,1
"3191",0,0,1
"3192",2,0,1
"3193",0,0,1
"3194",0,0,1
"3195",0,0,1
"3196",1,0,1
"3197",0,0,1
"3198",0,0,1
"3199",1,0,1
"3200",2,0,1
"3201",0,0,1
"3202",24,0,1
"3203",31,0,1
"3204",1,0,1
"3205",5,0,1
"3206",5,0,1
"3207",5,0,1
"3208",3,0,1
"3209",3,0,1
"3210",3,0,1
"3211",0,0,1
"3212",5,0,1
"3213",0,0,1
"3214",0,0,1
"3215",4,0,1
"3216",8,0,1
"3217",0,0,1
"3218",0,0,1
"3219",0,0,1
"3220",2,0,1
"3221",1,0,1
"3222",3,0,1
"3223",0,0,1
"3224",0,0,1
"3225",3,0,1
"3226",0,0,1
"3227",0,0,1
"3228",4,0,1
"3229",4,0,1
"3230",7,0,1
"3231",3,0,1
"3232",3,0,1
"3233",4,0,1
"3234",2,0,1
"3235",2,0,1
"3236",0,0,1
"3237",3,0,1
"3238",0,0,1
"3239",0,0,1
"3240",2,0,1
"3241",0,0,1
"3242",14,0,1
"3243",2,0,1
"3244",2,0,1
"3245",1,0,1
"3246",2,0,1
"3247",4,0,1
"3248",4,0,1
"3249",3,0,1
"3250",1,0,1
"3251",0,0,1
"3252",2,0,1
"3253",0,0,1
"3254",6,0,1
"3255",3,0,1
"3256",14,0,1
"3257",0,0,1
"3258",0,0,1
"3259",2,0,1
"3260",1,0,1
"3261",1,0,1
"3262",2,0,1
"3263",1,0,1
"3264",0,0,1
"3265",2,0,1
"3266",2,0,1
"3267",0,0,1
"3268",12,0,1
"3269",1,0,1
"3270",1,0,1
"3271",1,0,1
"3272",5,0,1
"3273",0,0,1
"3274",0,0,1
"3275",3,0,1
"3276",2,0,1
"3277",2,0,1
"3278",0,0,1
"3279",15,0,1
"3280",4,0,1
"3281",2,0,1
"3282",3,0,1
"3283",2,0,1
"3284",0,0,1
"3285",4,0,1
"3286",2,0,1
"3287",5,0,1
"3288",1,0,1
"3289",0,0,1
"3290",19,0,1
"3291",6,0,1
"3292",1,0,1
"3293",5,0,1
"3294",0,0,1
"3295",0,0,1
"3296",1,0,1
"3297",1,0,1
"3298",6,0,1
"3299",5,0,1
"3300",2,0,1
"3301",4,0,1
"3302",0,0,1
"3303",12,0,1
"3304",10,0,1
"3305",4,0,1
"3306",0,0,1
"3307",3,0,1
"3308",5,0,1
"3309",6,0,1
"3310",3,0,1
"3311",0,0,1
"3312",5,0,1
"3313",5,0,1
"3314",0,0,1
"3315",0,0,1
"3316",1,0,1
"3317",1,0,1
"3318",1,0,1
"3319",1,0,1
"3320",0,0,1
"3321",1,0,1
"3322",0,0,1
"3323",0,0,1
"3324",2,0,1
"3325",0,0,1
"3326",0,0,1
"3327",8,0,1
"3328",0,0,1
"3329",3,0,1
"3330",4,0,1
"3331",3,0,1
"3332",4,0,1
"3333",0,0,1
"3334",3,0,1
"3335",5,0,1
"3336",3,0,1
"3337",0,0,1
"3338",0,0,1
"3339",12,0,1
"3340",7,0,1
"3341",3,0,1
"3342",3,0,1
"3343",0,0,1
"3344",1,0,1
"3345",0,0,1
"3346",3,0,1
"3347",2,0,1
"3348",1,0,1
"3349",0,0,1
"3350",1,0,1
"3351",0,0,1
"3352",18,0,1
"3353",2,0,1
"3354",0,0,1
"3355",4,0,1
"3356",1,0,1
"3357",2,0,1
"3358",2,0,1
"3359",2,0,1
"3360",0,0,1
"3361",0,0,1
"3362",0,0,1
"3363",2,0,1
"3364",19,0,1
"3365",3,0,1
"3366",0,0,1
"3367",0,0,1
"3368",4,0,1
"3369",3,0,1
"3370",4,0,1
"3371",1,0,1
"3372",4,0,1
"3373",2,0,1
"3374",1,0,1
"3375",0,0,1
"3376",2,0,1
"3377",8,0,1
"3378",13,0,1
"3379",3,0,1
"3380",3,0,1
"3381",0,0,1
"3382",0,0,1
"3383",1,0,1
"3384",0,0,1
"3385",0,0,1
"3386",1,0,1
"3387",2,0,1
"3388",0,0,1
"3389",0,0,1
"3390",14,0,1
"3391",2,0,1
"3392",3,0,1
"3393",3,0,1
"3394",1,0,1
"3395",3,0,1
"3396",2,0,1
"3397",0,0,1
"3398",3,0,1
"3399",0,0,1
"3400",0,0,1
"3401",0,0,1
"3402",3,0,1
"3403",3,0,1
"3404",1,0,1
"3405",0,0,1
"3406",1,0,1
"3407",3,0,1
"3408",0,0,1
"3409",2,0,1
"3410",2,0,1
"3411",0,0,1
"3412",9,0,1
"3413",2,0,1
"3414",2,0,1
"3415",1,0,1
"3416",1,0,1
"3417",0,0,1
"3418",0,0,1
"3419",0,0,1
"3420",0,0,1
"3421",1,0,1
"3422",0,0,1
"3423",4,0,1
"3424",1,0,1
"3425",0,0,1
"3426",1,0,1
"3427",1,0,1
"3428",2,0,1
"3429",1,0,1
"3430",0,0,1
"3431",0,0,1
"3432",1,0,1
"3433",0,0,1
"3434",0,0,1
"3435",6,0,1
"3436",5,0,1
"3437",0,0,1
"3438",0,0,1
"3439",5,0,1
"3440",2,0,1
"3441",0,0,1
"3442",0,0,1
"3443",0,0,1
"3444",1,0,1
"3445",0,0,1
"3446",25,0,1
"3447",0,0,1
"3448",0,0,1
"3449",1,0,1
"3450",4,0,1
"3451",6,0,1
"3452",0,0,1
"3453",1,0,1
"3454",5,0,1
"3455",1,0,1
"3456",2,0,1
"3457",0,0,1
"3458",0,0,1
"3459",0,0,1
"3460",0,0,1
"3461",0,0,1
"3462",0,0,1
"3463",0,0,1
"3464",0,0,1
"3465",0,0,1
"3466",0,0,1
"3467",0,0,1
"3468",0,0,1
"3469",14,0,1
"3470",1,0,1
"3471",0,0,1
"3472",1,0,1
"3473",1,0,1
"3474",0,0,1
"3475",3,0,1
"3476",2,0,1
"3477",0,0,1
"3478",0,0,1
"3479",11,0,1
"3480",20,0,1
"3481",6,0,1
"3482",5,0,1
"3483",2,0,1
"3484",3,0,1
"3485",3,0,1
"3486",0,0,1
"3487",5,0,1
"3488",1,0,1
