"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",13.2243684992571,86.7756315007429,3.8208176172515,2.0888101497314,1.06736007924715,0.520059435364042,0.449067194981014,0,2.58956579164603,1.29964059384565,1.09034683328888,0.298700803901398,0
"Non-plastic
genes",0.890207715133531,99.1097922848665,0.29673590504451,0.29673590504451,0,0,0,0,0,0,0,0.29673590504451,0
