"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1055",1,0,0.0241545893719807,0.975845410628022,0.0434782608695652,0.0869565217391304,0.294685990338164,0.574879227053141,0
"1056",0,1,0,0,0,0,0,0,0
"1057",0,1,0,0,0,0,0,0,0
"1058",1,0,0.0318725099601594,0.96812749003984,0.0159362549800797,0.0517928286852589,0.235059760956175,0.697211155378486,0
"1059",1,0,0.204819277108434,0.795180722891567,0.036144578313253,0.0963855421686747,0.228915662650602,0.63855421686747,0
"1060",0,1,0,0,0,0,0,0,0
"1061",0,1,0,0,0,0,0,0,0
"1062",0,1,0,0,0,0,0,0,0
"1063",1,0,0.171428571428571,0.828571428571429,0.0571428571428571,0.0857142857142857,0.314285714285714,0.542857142857143,0
"1064",0,1,0,0,0,0,0,0,0
"1065",1,0,0,1,0.25,0,0,0.75,0
"1066",1,0,1,0,1,0,0,0,0
"1067",1,0,1,0,0.5,0.5,0,0,0
"1068",1,0,0,1,0.04,0.04,0.44,0.48,0
"1069",1,0,0.529411764705882,0.470588235294117,0.0588235294117647,0.117647058823529,0.313725490196078,0.509803921568627,0
"1070",1,0,0.666666666666667,0.333333333333333,0.0952380952380952,0.0952380952380952,0.285714285714286,0.523809523809524,0
"1071",0,1,0,0,0,0,0,0,0
"1072",1,0,1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"1073",0,1,0,0,0,0,0,0,0
"1074",0,1,0,0,0,0,0,0,0
"1075",0,1,0,0,0,0,0,0,0
"1076",1,0,0,1,0.111111111111111,0.111111111111111,0.277777777777778,0.5,0
"1077",0,1,0,0,0,0,0,0,0
"1078",0,1,0,0,0,0,0,0,0
"1079",1,0,0,1,0.1,0,0.4,0.5,0
"1080",1,0,0,1,0.0277777777777778,0.111111111111111,0.277777777777778,0.583333333333333,0
"1081",0,1,0,0,0,0,0,0,0
"1082",0,1,0,0,0,0,0,0,0
"1083",0,1,0,0,0,0,0,0,0
"1084",0,1,0,0,0,0,0,0,0
"1085",0,1,0,0,0,0,0,0,0
"1086",0,1,0,0,0,0,0,0,0
"1087",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"1088",1,0,0,1,0.2,0.4,0.2,0.2,0
"1089",0,1,0,0,0,0,0,0,0
"1090",1,0,0.2,0.8,0.4,0.1,0.2,0.3,0
"1091",1,0,0,1,0.2,0.4,0.4,0,0
"1092",0,1,0,0,0,0,0,0,0
"1093",0,1,0,0,0,0,0,0,0
"1094",0,1,0,0,0,0,0,0,0
"1095",0,1,0,0,0,0,0,0,0
"1096",0,1,0,0,0,0,0,0,0
"1097",1,0,0,1,0.25,0.25,0.25,0.25,0
"1098",0,1,0,0,0,0,0,0,0
"1099",0,1,0,0,0,0,0,0,0
"1100",0,1,0,0,0,0,0,0,0
"1101",1,0,0,1,1,0,0,0,0
"1102",0,1,0,0,0,0,0,0,0
"1103",1,0,0,1,0.5,0.5,0,0,0
"1104",0,1,0,0,0,0,0,0,0
"1105",0,1,0,0,0,0,0,0,0
"1106",0,1,0,0,0,0,0,0,0
"1107",1,0,1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"1108",0,1,0,0,0,0,0,0,0
"1109",0,1,0,0,0,0,0,0,0
"1110",0,1,0,0,0,0,0,0,0
"1111",0,1,0,0,0,0,0,0,0
"1112",0,1,0,0,0,0,0,0,0
"1113",1,0,0,1,0.0625,0.125,0.4375,0.375,0
"1114",0,1,0,0,0,0,0,0,0
"1115",1,0,0,1,0.111111111111111,0.222222222222222,0.333333333333333,0.333333333333333,0
"1116",0,1,0,0,0,0,0,0,0
"1117",0,1,0,0,0,0,0,0,0
"1118",0,1,0,0,0,0,0,0,0
"1119",0,1,0,0,0,0,0,0,0
"1120",0,1,0,0,0,0,0,0,0
"1121",0,1,0,0,0,0,0,0,0
"1122",0,1,0,0,0,0,0,0,0
"1123",0,1,0,0,0,0,0,0,0
"1124",1,0,0,1,0.015695067264574,0.0381165919282511,0.219730941704036,0.726457399103141,0
"1125",0,1,0,0,0,0,0,0,0
"1126",1,0,0.165369649805447,0.83463035019455,0.00778210116731518,0.0466926070038911,0.20817120622568,0.73735408560311,0
"1127",1,0,0.154574132492113,0.845425867507882,0.00946372239747634,0.0452155625657203,0.213459516298632,0.731861198738166,0
"1128",1,0,0.116141732283464,0.883858267716534,0.00688976377952756,0.0393700787401574,0.188976377952756,0.764763779527558,0
"1129",0,1,0,0,0,0,0,0,0
"1130",1,0,0,1,1,0,0,0,0
"1131",1,0,0,1,0,0.0666666666666667,0.133333333333333,0.8,0
"1132",1,0,0.423664122137405,0.576335877862595,0.0152671755725191,0.0381679389312977,0.217557251908397,0.729007633587784,0
"1133",0,1,0,0,0,0,0,0,0
"1134",1,0,0.526645768025079,0.473354231974922,0.00940438871473354,0.0313479623824451,0.219435736677116,0.739811912225708,0
"1135",1,0,1,0,0.00740740740740741,0.0444444444444444,0.17037037037037,0.777777777777779,0
"1136",1,0,0.999999999999998,0,0.025,0.025,0.1875,0.762499999999999,0
"1137",1,0,0,0.999999999999998,0.0115830115830116,0.0463320463320463,0.235521235521235,0.706563706563705,0
"1138",1,0,0.129518072289157,0.870481927710847,0.0120481927710843,0.0271084337349398,0.201807228915663,0.759036144578315,0
"1139",1,0,0.503311258278145,0.496688741721854,0.00662251655629139,0.033112582781457,0.225165562913907,0.735099337748345,0
"1140",0,1,0,0,0,0,0,0,0
"1141",0,1,0,0,0,0,0,0,0
"1142",1,0,1,0,0.0238095238095238,0.0476190476190476,0.261904761904762,0.666666666666667,0
"1143",0,1,0,0,0,0,0,0,0
"1144",0,1,0,0,0,0,0,0,0
"1145",0,1,0,0,0,0,0,0,0
"1146",0,1,0,0,0,0,0,0,0
"1147",1,0,0.52892561983471,0.471074380165289,0.0165289256198347,0.0495867768595041,0.247933884297521,0.685950413223139,0
"1148",0,1,0,0,0,0,0,0,0
"1149",1,0,1,0,0.0555555555555556,0.111111111111111,0.277777777777778,0.555555555555556,0
"1150",1,0,0,0.999999999999999,0.0144927536231884,0.0579710144927536,0.217391304347826,0.710144927536231,0
"1151",0,1,0,0,0,0,0,0,0
"1152",0,1,0,0,0,0,0,0,0
"1153",0,1,0,0,0,0,0,0,0
"1154",0,1,0,0,0,0,0,0,0
"1155",0,1,0,0,0,0,0,0,0
"1156",1,0,0,1,0.08,0.02,0.36,0.54,0
"1157",1,0,0.0933333333333333,0.906666666666666,0.08,0.106666666666667,0.386666666666666,0.426666666666666,0
"1158",0,1,0,0,0,0,0,0,0
"1159",1,0,0,1,0.166666666666667,0.5,0.333333333333333,0,0
"1160",0,1,0,0,0,0,0,0,0
"1161",1,0,0,1,0.5,0.125,0.375,0,0
"1162",1,0,0,1,1,0,0,0,0
"1163",0,1,0,0,0,0,0,0,0
"1164",0,1,0,0,0,0,0,0,0
"1165",0,1,0,0,0,0,0,0,0
"1166",0,1,0,0,0,0,0,0,0
"1167",1,0,1,0,0.0555555555555556,0.0555555555555556,0.333333333333333,0.555555555555556,0
"1168",0,1,0,0,0,0,0,0,0
"1169",0,1,0,0,0,0,0,0,0
"1170",1,0,0,1,0.0833333333333333,0,0.416666666666667,0.5,0
"1171",1,0,1,0,0.25,0.25,0.5,0,0
"1172",0,1,0,0,0,0,0,0,0
"1173",1,0,0.08,0.92,0.2,0.16,0.36,0.28,0
"1174",1,0,0,1,0.0909090909090909,0,0.5,0.409090909090909,0
"1175",0,1,0,0,0,0,0,0,0
"1176",0,1,0,0,0,0,0,0,0
"1177",0,1,0,0,0,0,0,0,0
"1178",1,0,0.304347826086957,0.695652173913043,0.0434782608695652,0,0.434782608695652,0.521739130434782,0
"1179",0,1,0,0,0,0,0,0,0
"1180",1,0,0,1,0.0714285714285714,0,0.5,0.428571428571428,0
"1181",0,1,0,0,0,0,0,0,0
"1182",0,1,0,0,0,0,0,0,0
"1183",0,1,0,0,0,0,0,0,0
"1184",0,1,0,0,0,0,0,0,0
"1185",0,1,0,0,0,0,0,0,0
"1186",0,1,0,0,0,0,0,0,0
"1187",0,1,0,0,0,0,0,0,0
"1188",0,1,0,0,0,0,0,0,0
"1189",0,1,0,0,0,0,0,0,0
"1190",0,1,0,0,0,0,0,0,0
"1191",1,0,1,0,1,0,0,0,0
"1192",1,0,0,1,0.125,0.5,0.375,0,0
"1193",1,0,0.00460829493087558,0.995391705069121,0.0138248847926267,0.0506912442396313,0.216589861751152,0.718894009216588,0
"1194",0,1,0,0,0,0,0,0,0
"1195",1,0,0,1,0.142857142857143,0.214285714285714,0.285714285714286,0.357142857142857,0
"1196",1,0,0.140287769784173,0.859712230215824,0.0179856115107914,0.0539568345323741,0.262589928057554,0.665467625899278,0
"1197",1,0,0.271084337349398,0.728915662650604,0.0210843373493976,0.0481927710843374,0.216867469879518,0.713855421686748,0
"1198",0,1,0,0,0,0,0,0,0
"1199",0,1,0,0,0,0,0,0,0
"1200",1,0,0.0309734513274336,0.969026548672556,0.0199115044247788,0.0641592920353983,0.241150442477876,0.674778761061943,0
"1201",1,0,0.574257425742575,0.425742574257426,0.0198019801980198,0.0297029702970297,0.227722772277228,0.722772277227723,0
"1202",1,0,0,0.999999999999999,0.0119047619047619,0.0357142857142857,0.238095238095238,0.714285714285714,0
"1203",0,1,0,0,0,0,0,0,0
"1204",1,0,0,1,0.0192307692307692,0.0384615384615385,0.25,0.692307692307693,0
"1205",0,1,0,0,0,0,0,0,0
"1206",0,1,0,0,0,0,0,0,0
"1207",1,0,0.8,0.2,0.4,0.2,0.4,0,0
"1208",0,1,0,0,0,0,0,0,0
"1209",1,0,1,0,0.0222222222222222,0.0666666666666667,0.288888888888889,0.622222222222222,0
"1210",1,0,1,0,0.5,0.5,0,0,0
"1211",1,0,0.168224299065421,0.831775700934579,0.0280373831775701,0.0654205607476635,0.261682242990654,0.644859813084112,0
"1212",1,0,0,1,0.0384615384615385,0.0384615384615385,0.307692307692308,0.615384615384615,0
"1213",0,1,0,0,0,0,0,0,0
"1214",0,1,0,0,0,0,0,0,0
"1215",1,0,0,1,0.024390243902439,0.0548780487804878,0.274390243902439,0.646341463414635,0
"1216",0,1,0,0,0,0,0,0,0
"1217",1,0,1,0,1,0,0,0,0
"1218",1,0,0.371134020618557,0.628865979381443,0.0309278350515464,0.0309278350515464,0.247422680412371,0.690721649484536,0
"1219",1,0,0.567164179104477,0.432835820895522,0.0298507462686567,0.0746268656716418,0.298507462686567,0.597014925373134,0
"1220",1,0,0,1,0.03125,0.125,0.3125,0.53125,0
"1221",0,1,0,0,0,0,0,0,0
"1222",0,1,0,0,0,0,0,0,0
"1223",0,1,0,0,0,0,0,0,0
"1224",0,1,0,0,0,0,0,0,0
"1225",0,1,0,0,0,0,0,0,0
"1226",1,0,0,0.999999999999998,0.0571428571428571,0.114285714285714,0.4,0.428571428571429,0
"1227",0,1,0,0,0,0,0,0,0
"1228",1,0,0,1,0.111111111111111,0.222222222222222,0.444444444444445,0.222222222222222,0
"1229",0,1,0,0,0,0,0,0,0
"1230",0,1,0,0,0,0,0,0,0
"1231",0,1,0,0,0,0,0,0,0
"1232",0,1,0,0,0,0,0,0,0
"1233",1,0,0.037037037037037,0.962962962962962,0.111111111111111,0.185185185185185,0.148148148148148,0.555555555555556,0
"1234",1,0,0,1,0.75,0.25,0,0,0
"1235",1,0,0,1,0.117647058823529,0.176470588235294,0.176470588235294,0.529411764705882,0
"1236",0,1,0,0,0,0,0,0,0
"1237",1,0,0,1,0.0952380952380952,0.0952380952380952,0.333333333333333,0.476190476190476,0
"1238",0,1,0,0,0,0,0,0,0
"1239",0,1,0,0,0,0,0,0,0
"1240",1,0,0,1,0.125,0.125,0.625,0.125,0
"1241",1,0,0,1,0.0344827586206897,0.0689655172413793,0.310344827586207,0.586206896551724,0
"1242",1,0,0,1,0.1,0.2,0.3,0.4,0
"1243",0,1,0,0,0,0,0,0,0
"1244",0,1,0,0,0,0,0,0,0
"1245",1,0,1,0,1,0,0,0,0
"1246",0,1,0,0,0,0,0,0,0
"1247",1,0,0,0.999999999999999,0.0303030303030303,0.0606060606060606,0.333333333333333,0.575757575757575,0
"1248",1,0,0,1,0.1,0.1,0.2,0.6,0
"1249",0,1,0,0,0,0,0,0,0
"1250",1,0,0.0555555555555556,0.944444444444445,0.111111111111111,0.111111111111111,0.388888888888889,0.388888888888889,0
"1251",0,1,0,0,0,0,0,0,0
"1252",1,0,0.0769230769230769,0.923076923076923,0.153846153846154,0.230769230769231,0.538461538461539,0.0769230769230769,0
"1253",0,1,0,0,0,0,0,0,0
"1254",1,0,1,0,1,0,0,0,0
"1255",0,1,0,0,0,0,0,0,0
"1256",0,1,0,0,0,0,0,0,0
"1257",0,1,0,0,0,0,0,0,0
"1258",0,1,0,0,0,0,0,0,0
"1259",0,1,0,0,0,0,0,0,0
"1260",0,1,0,0,0,0,0,0,0
"1261",0,1,0,0,0,0,0,0,0
"1262",1,0,0.120689655172414,0.879310344827587,0.0862068965517241,0.172413793103448,0.362068965517241,0.379310344827586,0
"1263",0,1,0,0,0,0,0,0,0
"1264",0,1,0,0,0,0,0,0,0
"1265",0,1,0,0,0,0,0,0,0
"1266",0,1,0,0,0,0,0,0,0
"1267",1,0,0.888888888888889,0.111111111111111,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0
"1268",1,0,0,1,0.0952380952380952,0.0952380952380952,0.333333333333333,0.476190476190476,0
"1269",1,0,0.119266055045872,0.880733944954126,0.0825688073394495,0.18348623853211,0.339449541284404,0.394495412844037,0
"1270",0,1,0,0,0,0,0,0,0
"1271",0,1,0,0,0,0,0,0,0
"1272",0,1,0,0,0,0,0,0,0
"1273",0,1,0,0,0,0,0,0,0
"1274",0,1,0,0,0,0,0,0,0
"1275",0,1,0,0,0,0,0,0,0
"1276",1,0,0,1,0.0666666666666667,0.0666666666666667,0.4,0.466666666666667,0
"1277",0,1,0,0,0,0,0,0,0
"1278",1,0,0.236111111111111,0.763888888888888,0.0555555555555556,0.111111111111111,0.319444444444445,0.513888888888889,0
"1279",1,0,0,1,0.0714285714285714,0.142857142857143,0.214285714285714,0.571428571428571,0
"1280",1,0,0,1,0.0588235294117647,0.0882352941176471,0.352941176470588,0.5,0
"1281",1,0,1,0,1,0,0,0,0
"1282",1,0,0.409090909090909,0.590909090909091,0.0909090909090909,0.136363636363636,0.409090909090909,0.363636363636364,0
"1283",0,1,0,0,0,0,0,0,0
"1284",1,0,0,1,0,0.0769230769230769,0.384615384615385,0.538461538461539,0
"1285",0,1,0,0,0,0,0,0,0
"1286",0,1,0,0,0,0,0,0,0
"1287",0,1,0,0,0,0,0,0,0
"1288",0,1,0,0,0,0,0,0,0
"1289",0,1,0,0,0,0,0,0,0
"1290",0,1,0,0,0,0,0,0,0
"1291",0,1,0,0,0,0,0,0,0
"1292",0,1,0,0,0,0,0,0,0
"1293",0,1,0,0,0,0,0,0,0
"1294",0,1,0,0,0,0,0,0,0
"1295",0,1,0,0,0,0,0,0,0
"1296",1,0,0.0465116279069767,0.953488372093024,0.186046511627907,0.209302325581395,0.441860465116279,0.162790697674419,0
"1297",0,1,0,0,0,0,0,0,0
"1298",0,1,0,0,0,0,0,0,0
"1299",0,1,0,0,0,0,0,0,0
"1300",1,0,0,1,0.2,0.8,0,0,0
"1301",0,1,0,0,0,0,0,0,0
"1302",0,1,0,0,0,0,0,0,0
"1303",0,1,0,0,0,0,0,0,0
"1304",1,0,0,1,0.2,0.8,0,0,0
"1305",0,1,0,0,0,0,0,0,0
"1306",1,0,0.125,0.875,0.25,0.125,0.375,0.25,0
"1307",0,1,0,0,0,0,0,0,0
"1308",0,1,0,0,0,0,0,0,0
"1309",1,0,0,1,0.2,0.2,0.6,0,0
"1310",0,1,0,0,0,0,0,0,0
"1311",1,0,1,0,0.2,0.4,0.4,0,0
"1312",0,1,0,0,0,0,0,0,0
"1313",1,0,0,1,0.153846153846154,0.153846153846154,0.384615384615385,0.307692307692308,0
"1314",0,1,0,0,0,0,0,0,0
"1315",0,1,0,0,0,0,0,0,0
"1316",1,0,0,1,0.2,0.2,0.6,0,0
"1317",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"1318",0,1,0,0,0,0,0,0,0
"1319",0,1,0,0,0,0,0,0,0
"1320",1,0,0,1,0.142857142857143,0,0.857142857142857,0,0
"1321",0,1,0,0,0,0,0,0,0
"1322",0,1,0,0,0,0,0,0,0
"1323",1,0,0,1,0.166666666666667,0,0.833333333333333,0,0
"1324",0,1,0,0,0,0,0,0,0
"1325",0,1,0,0,0,0,0,0,0
"1326",0,1,0,0,0,0,0,0,0
"1327",0,1,0,0,0,0,0,0,0
"1328",0,1,0,0,0,0,0,0,0
"1329",0,1,0,0,0,0,0,0,0
"1330",0,1,0,0,0,0,0,0,0
"1331",0,1,0,0,0,0,0,0,0
"1332",0,1,0,0,0,0,0,0,0
"1333",1,0,0.00900900900900901,0.990990990990992,0.0630630630630631,0.0720720720720721,0.261261261261261,0.603603603603604,0
"1334",0,1,0,0,0,0,0,0,0
"1335",1,0,0,0.999999999999999,0.0925925925925926,0.12962962962963,0.37037037037037,0.407407407407407,0
"1336",1,0,0,0.999999999999999,0.113636363636364,0.159090909090909,0.272727272727273,0.454545454545454,0
"1337",1,0,1,0,0.0666666666666667,0.0666666666666667,0.166666666666667,0.7,0
"1338",0,1,0,0,0,0,0,0,0
"1339",0,1,0,0,0,0,0,0,0
"1340",1,0,0,1,0.05,0.15,0.45,0.35,0
"1341",0,1,0,0,0,0,0,0,0
"1342",0,1,0,0,0,0,0,0,0
"1343",0,1,0,0,0,0,0,0,0
"1344",0,1,0,0,0,0,0,0,0
"1345",0,1,0,0,0,0,0,0,0
"1346",1,0,0,1,0.029126213592233,0.058252427184466,0.271844660194175,0.640776699029126,0
"1347",0,1,0,0,0,0,0,0,0
"1348",0,1,0,0,0,0,0,0,0
"1349",1,0,0,1,0.04,0.2,0.24,0.52,0
"1350",1,0,0,1,0.1,0.166666666666667,0.333333333333333,0.4,0
"1351",1,0,1,0,0.0769230769230769,0.153846153846154,0.307692307692308,0.461538461538462,0
"1352",0,1,0,0,0,0,0,0,0
"1353",1,0,1,0,0.2,0.2,0.2,0.4,0
"1354",1,0,0,0.999999999999999,0.037037037037037,0.111111111111111,0.259259259259259,0.592592592592593,0
"1355",0,1,0,0,0,0,0,0,0
"1356",1,0,0,1,0.075,0.075,0.325,0.525,0
"1357",0,1,0,0,0,0,0,0,0
"1358",0,1,0,0,0,0,0,0,0
"1359",0,1,0,0,0,0,0,0,0
"1360",0,1,0,0,0,0,0,0,0
"1361",0,1,0,0,0,0,0,0,0
"1362",0,1,0,0,0,0,0,0,0
"1363",0,1,0,0,0,0,0,0,0
"1364",0,1,0,0,0,0,0,0,0
"1365",0,1,0,0,0,0,0,0,0
"1366",1,0,0,1,0,0.142857142857143,0.285714285714286,0.571428571428571,0
"1367",1,0,0.566666666666667,0.433333333333333,0.133333333333333,0.0666666666666667,0.266666666666667,0.533333333333333,0
"1368",0,1,0,0,0,0,0,0,0
"1369",0,1,0,0,0,0,0,0,0
"1370",1,0,0,1,0.25,0.375,0.25,0.125,0
"1371",1,0,0,1,0.2,0.4,0.4,0,0
"1372",1,0,0.666666666666667,0.333333333333333,1,0,0,0,0
"1373",0,1,0,0,0,0,0,0,0
"1374",0,1,0,0,0,0,0,0,0
"1375",0,1,0,0,0,0,0,0,0
"1376",1,0,0,1,0.2,0.2,0.5,0.1,0
"1377",0,1,0,0,0,0,0,0,0
"1378",0,1,0,0,0,0,0,0,0
"1379",1,0,0,1,0.25,0,0.25,0.5,0
"1380",0,1,0,0,0,0,0,0,0
"1381",0,1,0,0,0,0,0,0,0
"1382",1,0,0,1,0.166666666666667,0.25,0.416666666666667,0.166666666666667,0
"1383",0,1,0,0,0,0,0,0,0
"1384",0,1,0,0,0,0,0,0,0
"1385",0,1,0,0,0,0,0,0,0
"1386",1,0,0,1,0.0625,0.125,0.25,0.5625,0
"1387",0,1,0,0,0,0,0,0,0
"1388",1,0,0,1,1,0,0,0,0
"1389",0,1,0,0,0,0,0,0,0
"1390",0,1,0,0,0,0,0,0,0
"1391",0,1,0,0,0,0,0,0,0
"1392",1,0,0,1,0.166666666666667,0.25,0.416666666666667,0.166666666666667,0
"1393",1,0,0,1,0.111111111111111,0.222222222222222,0.444444444444444,0.222222222222222,0
"1394",1,0,0,1,0.25,0,0.5,0.25,0
"1395",0,1,0,0,0,0,0,0,0
"1396",0,1,0,0,0,0,0,0,0
"1397",0,1,0,0,0,0,0,0,0
"1398",0,1,0,0,0,0,0,0,0
"1399",0,1,0,0,0,0,0,0,0
"1400",0,1,0,0,0,0,0,0,0
"1401",1,0,0.0294117647058824,0.970588235294118,0.0882352941176471,0.0882352941176471,0.411764705882353,0.411764705882353,0
"1402",0,1,0,0,0,0,0,0,0
"1403",1,0,0.161120840630473,0.838879159369521,0.010507880910683,0.0332749562171629,0.213660245183889,0.742556917688261,0
"1404",1,0,0,1,0.0952380952380952,0.238095238095238,0.0952380952380952,0.571428571428571,0
"1405",1,0,0.103448275862069,0.896551724137934,0.0344827586206897,0.0172413793103448,0.293103448275862,0.655172413793104,0
"1406",1,0,0.0515463917525773,0.94845360824742,0.0412371134020619,0.0721649484536083,0.288659793814433,0.597938144329896,0
"1407",0,1,0,0,0,0,0,0,0
"1408",0,1,0,0,0,0,0,0,0
"1409",1,0,0,1,0.2,0.2,0.45,0.15,0
"1410",0,1,0,0,0,0,0,0,0
"1411",1,0,0,1,0.024390243902439,0.0121951219512195,0.25609756097561,0.707317073170732,0
"1412",0,1,0,0,0,0,0,0,0
"1413",1,0,0,1,0.023121387283237,0.0346820809248555,0.317919075144509,0.6242774566474,0
"1414",0,1,0,0,0,0,0,0,0
"1415",0,1,0,0,0,0,0,0,0
"1416",1,0,1,0,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"1417",0,1,0,0,0,0,0,0,0
"1418",1,0,0.553846153846154,0.446153846153846,0.0307692307692308,0.0615384615384615,0.338461538461538,0.569230769230769,0
"1419",1,0,0,0.999999999999999,0.0289855072463768,0.0579710144927536,0.333333333333333,0.579710144927536,0
"1420",0,1,0,0,0,0,0,0,0
"1421",0,1,0,0,0,0,0,0,0
"1422",1,0,0.225806451612903,0.774193548387096,0.0645161290322581,0.032258064516129,0.451612903225806,0.451612903225806,0
"1423",1,0,1,0,0.0588235294117647,0.0588235294117647,0.352941176470588,0.529411764705882,0
"1424",1,0,0.126760563380282,0.873239436619718,0.0563380281690141,0.0422535211267606,0.295774647887324,0.605633802816901,0
"1425",1,0,0.285714285714286,0.714285714285715,0.0357142857142857,0.0714285714285714,0.267857142857143,0.625,0
"1426",1,0,1,0,0.125,0,0.5,0.375,0
"1427",0,1,0,0,0,0,0,0,0
"1428",0,1,0,0,0,0,0,0,0
"1429",1,0,0.714285714285714,0.285714285714286,0.0476190476190476,0,0.428571428571429,0.523809523809524,0
"1430",1,0,0,1,0.04,0.08,0.44,0.44,0
"1431",0,1,0,0,0,0,0,0,0
"1432",0,1,0,0,0,0,0,0,0
"1433",0,1,0,0,0,0,0,0,0
"1434",0,1,0,0,0,0,0,0,0
"1435",0,1,0,0,0,0,0,0,0
"1436",1,0,0,0.999999999999978,0.00905432595573441,0.0352112676056338,0.19718309859155,0.758551307847073,0
"1437",1,0,0.037037037037037,0.962962962962962,0.0740740740740741,0.259259259259259,0.185185185185185,0.481481481481481,0
"1438",1,0,0.407854984894259,0.592145015105737,0.00604229607250755,0.0422960725075529,0.172205438066465,0.77945619335347,0
"1439",0,1,0,0,0,0,0,0,0
"1440",0,1,0,0,0,0,0,0,0
"1441",1,0,0,1.00000000000001,0.0150375939849624,0.037593984962406,0.229323308270677,0.718045112781958,0
"1442",1,0,0.16725352112676,0.832746478873249,0.00704225352112676,0.0387323943661972,0.170774647887324,0.78345070422536,0
"1443",0,1,0,0,0,0,0,0,0
"1444",1,0,0.0499528746465598,0.950047125353456,0.00659754948162111,0.0320452403393026,0.184731385485392,0.776625824693694,0
"1445",0,1,0,0,0,0,0,0,0
"1446",0,1,0,0,0,0,0,0,0
"1447",1,0,0.371069182389937,0.628930817610063,0.00628930817610063,0.0251572327044025,0.188679245283019,0.779874213836478,0
"1448",1,0,0.124269005847953,0.875730994152054,0.0087719298245614,0.0248538011695906,0.181286549707602,0.78508771929825,0
"1449",0,1,0,0,0,0,0,0,0
"1450",1,0,0.377118644067796,0.622881355932202,0.0105932203389831,0.0338983050847458,0.216101694915254,0.739406779661015,0
"1451",1,0,0.288702928870293,0.711297071129706,0.00836820083682008,0.0292887029288703,0.209205020920502,0.753138075313806,0
"1452",0,1,0,0,0,0,0,0,0
"1453",0,1,0,0,0,0,0,0,0
"1454",1,0,1,0,0.111111111111111,0,0.222222222222222,0.666666666666667,0
"1455",0,1,0,0,0,0,0,0,0
"1456",1,0,1,0,0,0.0588235294117647,0.235294117647059,0.705882352941177,0
"1457",1,0,0,0.999999999999998,0.0178571428571429,0.0446428571428571,0.272321428571429,0.66517857142857,0
"1458",0,1,0,0,0,0,0,0,0
"1459",1,0,0.643835616438357,0.356164383561644,0,0.0410958904109589,0.205479452054795,0.753424657534248,0
"1460",1,0,0.775609756097562,0.224390243902439,0.0146341463414634,0.0341463414634146,0.229268292682927,0.721951219512196,0
"1461",1,0,0.61111111111111,0.388888888888888,0.00694444444444444,0.0347222222222222,0.222222222222222,0.736111111111109,0
"1462",1,0,0.682051282051281,0.317948717948718,0.00512820512820513,0.0256410256410256,0.225641025641026,0.743589743589742,0
"1463",1,0,0,1,0.0294117647058824,0.0882352941176471,0.352941176470588,0.529411764705882,0
"1464",0,1,0,0,0,0,0,0,0
"1465",1,0,0.297297297297297,0.702702702702704,0,0.036036036036036,0.216216216216216,0.747747747747749,0
"1466",0,1,0,0,0,0,0,0,0
"1467",0,1,0,0,0,0,0,0,0
"1468",0,1,0,0,0,0,0,0,0
"1469",0,1,0,0,0,0,0,0,0
"1470",0,1,0,0,0,0,0,0,0
"1471",1,0,1,0,0.5,0,0.5,0,0
"1472",0,1,0,0,0,0,0,0,0
"1473",0,1,0,0,0,0,0,0,0
"1474",0,1,0,0,0,0,0,0,0
"1475",1,0,0.0232558139534884,0.976744186046512,0.162790697674419,0.0465116279069767,0.581395348837209,0.209302325581395,0
"1476",0,1,0,0,0,0,0,0,0
"1477",1,0,0.2,0.8,0.6,0.2,0.2,0,0
"1478",1,0,0,1,0.5,0,0.5,0,0
"1479",0,1,0,0,0,0,0,0,0
"1480",0,1,0,0,0,0,0,0,0
"1481",0,1,0,0,0,0,0,0,0
"1482",0,1,0,0,0,0,0,0,0
"1483",1,0,0,1,0.285714285714286,0.142857142857143,0.285714285714286,0.285714285714286,0
"1484",1,0,0,1,0.2,0,0.6,0.2,0
"1485",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"1486",0,1,0,0,0,0,0,0,0
"1487",1,0,0.333333333333333,0.666666666666667,0.666666666666667,0,0.333333333333333,0,0
"1488",1,0,0,1,1,0,0,0,0
"1489",0,1,0,0,0,0,0,0,0
"1490",0,1,0,0,0,0,0,0,0
"1491",0,1,0,0,0,0,0,0,0
"1492",0,1,0,0,0,0,0,0,0
"1493",0,1,0,0,0,0,0,0,0
"1494",0,1,0,0,0,0,0,0,0
"1495",1,0,0,1,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"1496",1,0,1,0,0.2,0,0.6,0.2,0
"1497",1,0,1,0,1,0,0,0,0
"1498",0,1,0,0,0,0,0,0,0
"1499",0,1,0,0,0,0,0,0,0
"1500",1,0,0.1,0.9,0.2,0.1,0.6,0.1,0
"1501",0,1,0,0,0,0,0,0,0
"1502",0,1,0,0,0,0,0,0,0
"1503",0,1,0,0,0,0,0,0,0
