"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"51",1,0,0.432432432432432,0.162162162162162,0,0.0810810810810811,0.027027027027027,0,0.162162162162162,0.027027027027027,0.0810810810810811,0.027027027027027,0
"52",1,0,1,0,0,0,0,0,0,0,0,0,0
"53",1,0,0.416666666666667,0,0,0.0416666666666667,0,0,0.541666666666667,0,0,0,0
"54",1,0,0.5,0,0,0.138888888888889,0,0,0.361111111111111,0,0,0,0
"55",1,0,0.5,0,0,0.0714285714285714,0,0,0.428571428571428,0,0,0,0
"56",1,0,0.5625,0.2,0,0.025,0,0,0.175,0,0.0375,0,0
"57",1,0,0.423076923076923,0.102564102564103,0,0.0897435897435897,0,0,0.320512820512821,0,0.0641025641025641,0,0
"58",1,0,0.5625,0,0,0.25,0,0,0.1875,0,0,0,0
"59",1,0,0.590909090909091,0,0,0.204545454545455,0,0,0.204545454545455,0,0,0,0
"60",1,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0
"61",1,0,0.25,0.166666666666667,0,0.194444444444444,0,0,0.194444444444444,0.0555555555555556,0.138888888888889,0,0
"62",1,0,0.3,0.175,0,0.1,0.025,0,0.25,0.075,0.05,0.025,0
"63",1,0,0.430232558139535,0.127906976744186,0.0116279069767442,0.0465116279069767,0,0,0.232558139534884,0.0930232558139535,0.0581395348837209,0,0
"64",1,0,0.486486486486487,0.108108108108108,0,0.108108108108108,0,0,0.243243243243243,0.0540540540540541,0,0,0
"65",1,0,0.448275862068966,0.0344827586206897,0,0.0689655172413793,0.0344827586206897,0,0.413793103448276,0,0,0,0
"66",1,0,0,0,1,0,0,0,0,0,0,0,0
"67",1,0,0.37037037037037,0,0,0.333333333333333,0,0,0.296296296296296,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",1,0,0.619718309859155,0.225352112676056,0,0,0,0,0.0985915492957746,0.0140845070422535,0.0422535211267606,0,0
"70",1,0,0.111111111111111,0.333333333333333,0,0,0,0,0.222222222222222,0.111111111111111,0.222222222222222,0,0
"71",1,0,0.489795918367347,0.163265306122449,0.0204081632653061,0,0,0,0.163265306122449,0.122448979591837,0.0204081632653061,0.0204081632653061,0
"72",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0
"73",1,0,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0
"74",1,0,0.333333333333333,0,0,0.444444444444444,0,0,0.222222222222222,0,0,0,0
"75",1,0,0.5,0.111111111111111,0,0.0555555555555556,0.0277777777777778,0,0.194444444444444,0.0555555555555556,0.0555555555555556,0,0
"76",1,0,0.5,0,0,0.4,0,0,0.1,0,0,0,0
"77",0,1,0,0,0,0,0,0,0,0,0,0,0
"78",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"79",1,0,0,0,1,0,0,0,0,0,0,0,0
"80",1,0,0,0,1,0,0,0,0,0,0,0,0
