"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"27",1,0,0.538461538461539,0.307692307692308,0.0769230769230769,0,0,0,0.0769230769230769,0,0,0,0
"28",1,0,0.2,0.2,0,0.2,0.3,0,0,0,0.1,0,0
"29",1,0,0,0.555555555555556,0.111111111111111,0,0.111111111111111,0,0,0,0.111111111111111,0.111111111111111,0
"30",1,0,0.227272727272727,0.318181818181818,0,0,0.0909090909090909,0.0454545454545455,0.181818181818182,0.0909090909090909,0.0454545454545455,0,0
"31",1,0,1,0,0,0,0,0,0,0,0,0,0
"32",1,0,0,0.238095238095238,0.0476190476190476,0,0.19047619047619,0.0476190476190476,0.0476190476190476,0.19047619047619,0.0952380952380952,0.142857142857143,0
"33",1,0,0,0,0,0,0,0.25,0,0.5,0,0.25,0
"34",1,0,0,0.0789473684210526,0.0526315789473684,0.0526315789473684,0.210526315789474,0.105263157894737,0.0789473684210526,0.131578947368421,0.157894736842105,0.131578947368421,0
"35",1,0,0.433333333333333,0.1,0,0,0,0,0.433333333333333,0,0.0333333333333333,0,0
"36",1,0,0.353448275862069,0.103448275862069,0,0.103448275862069,0,0,0.353448275862069,0,0.0862068965517242,0,0
"37",1,0,0.0588235294117647,0.176470588235294,0.0588235294117647,0.0588235294117647,0.117647058823529,0,0.117647058823529,0.117647058823529,0.176470588235294,0.117647058823529,0
"38",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"39",1,0,0.4,0.4,0,0,0,0,0.2,0,0,0,0
"40",1,0,0.125,0.125,0,0.375,0.25,0,0.125,0,0,0,0
"41",1,0,0.142857142857143,0.357142857142857,0,0,0.0714285714285714,0,0.214285714285714,0,0.142857142857143,0.0714285714285714,0
"42",1,0,0.318181818181818,0.545454545454546,0.136363636363636,0,0,0,0,0,0,0,0
"43",1,0,0.285714285714286,0,0,0.0476190476190476,0.0952380952380952,0,0.428571428571429,0.142857142857143,0,0,0
"44",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"45",1,0,0.25,0.0833333333333333,0,0,0.0833333333333333,0,0.333333333333333,0.25,0,0,0
"46",1,0,0.333333333333333,0,0,0.5,0,0,0.166666666666667,0,0,0,0
"47",1,0,0,0.166666666666667,0,0.166666666666667,0,0,0.666666666666667,0,0,0,0
"48",1,0,0,0,0,0,0,0,0,0,0,1,0
"49",1,0,0.45,0.1,0,0.1,0,0,0.25,0,0.1,0,0
"50",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"51",1,0,0.0235294117647059,0.141176470588235,0.0705882352941176,0,0.105882352941176,0.117647058823529,0.0352941176470588,0.152941176470588,0.0705882352941176,0.282352941176471,0
"52",1,0,0.173913043478261,0.304347826086957,0.0434782608695652,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.260869565217391,0,0.0869565217391304,0
"53",1,0,0.28125,0.0625,0,0.1875,0.03125,0,0.28125,0.0625,0.09375,0,0
"54",1,0,0.125,0.25,0,0.25,0.25,0,0,0.125,0,0,0
"55",1,0,0,0.5,0,0,0,0,0.25,0,0.25,0,0
"56",1,0,0,0.4,0,0,0,0,0.2,0,0.4,0,0
"57",1,0,0,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0
"58",1,0,0.648648648648648,0.108108108108108,0,0,0,0,0.243243243243243,0,0,0,0
"59",1,0,0.0952380952380952,0.222222222222222,0.0317460317460317,0.0317460317460317,0.126984126984127,0,0.142857142857143,0.142857142857143,0.126984126984127,0.0793650793650794,0
"60",1,0,0.282608695652174,0.0869565217391304,0,0.130434782608696,0.0869565217391304,0,0.326086956521739,0.0652173913043478,0.0217391304347826,0,0
"61",1,0,0.829787234042553,0,0,0.0212765957446809,0,0,0.148936170212766,0,0,0,0
"62",1,0,0,0.0819672131147541,0.344262295081967,0,0.0163934426229508,0.0983606557377049,0,0.0491803278688525,0.0819672131147541,0.327868852459016,0
"63",1,0,0.258064516129032,0.129032258064516,0,0.0645161290322581,0.0645161290322581,0,0.387096774193548,0.032258064516129,0.0645161290322581,0,0
"64",1,0,1,0,0,0,0,0,0,0,0,0,0
"65",1,0,0.545454545454546,0.181818181818182,0,0,0,0,0.181818181818182,0,0.0909090909090909,0,0
"66",1,0,0,0.25,0.0833333333333333,0,0,0.0833333333333333,0,0.25,0,0.333333333333333,0
"67",1,0,0.388888888888889,0.222222222222222,0,0,0,0,0.166666666666667,0.166666666666667,0.0555555555555556,0,0
"68",1,0,0.0625,0.4375,0.125,0,0,0,0.0625,0.125,0.1875,0,0
"69",1,0,0.342857142857143,0.2,0,0,0.0285714285714286,0,0.228571428571429,0.114285714285714,0.0571428571428571,0.0285714285714286,0
"70",1,0,0.28,0.06,0,0.12,0.06,0,0.4,0.06,0.02,0,0
