"","Loop_number","No_loop","Loop"
"1497",8,0,1
"1498",7,0,1
"1499",0,0,1
"1500",2,0,1
"1501",0,0,1
"1502",37,0,1
"1503",6,0,1
"1504",7,0,1
"1505",9,0,1
"1506",0,0,1
"1507",3,0,1
"1508",3,0,1
"1509",3,0,1
"1510",1,0,1
"1511",8,0,1
"1512",3,0,1
"1513",5,0,1
"1514",0,0,1
"1515",25,0,1
"1516",0,0,1
"1517",7,0,1
"1518",13,0,1
"1519",0,0,1
"1520",1,0,1
"1521",0,0,1
"1522",10,0,1
"1523",1,0,1
"1524",1,0,1
"1525",6,0,1
"1526",0,0,1
"1527",35,0,1
"1528",0,0,1
"1529",0,0,1
"1530",1,0,1
"1531",1,0,1
"1532",0,0,1
"1533",0,0,1
"1534",0,0,1
"1535",0,0,1
"1536",0,0,1
"1537",1,0,1
"1538",0,0,1
"1539",108,0,1
"1540",7,0,1
"1541",28,0,1
"1542",16,0,1
"1543",22,0,1
"1544",0,0,1
"1545",13,0,1
"1546",1,0,1
"1547",1,0,1
"1548",16,0,1
"1549",0,0,1
"1550",58,0,1
"1551",46,0,1
"1552",37,0,1
"1553",7,0,1
"1554",2,0,1
"1555",8,0,1
"1556",6,0,1
"1557",9,0,1
"1558",9,0,1
"1559",0,0,1
"1560",3,0,1
"1561",0,0,1
"1562",5,0,1
"1563",0,0,1
"1564",0,0,1
"1565",0,0,1
"1566",2,0,1
"1567",1,0,1
"1568",5,0,1
"1569",0,0,1
"1570",0,0,1
"1571",43,0,1
"1572",10,0,1
"1573",0,0,1
"1574",9,0,1
"1575",17,0,1
"1576",5,0,1
"1577",8,0,1
"1578",1,0,1
"1579",7,0,1
"1580",13,0,1
"1581",0,0,1
"1582",35,0,1
"1583",5,0,1
"1584",5,0,1
"1585",5,0,1
"1586",0,0,1
"1587",3,0,1
"1588",8,0,1
"1589",1,0,1
"1590",3,0,1
"1591",0,0,1
"1592",1,0,1
"1593",0,0,1
"1594",23,0,1
"1595",42,0,1
"1596",6,0,1
"1597",0,0,1
"1598",1,0,1
"1599",13,0,1
"1600",0,0,1
"1601",0,0,1
"1602",8,0,1
"1603",0,0,1
"1604",13,0,1
"1605",7,0,1
"1606",0,0,1
"1607",5,0,1
"1608",0,0,1
"1609",4,0,1
"1610",0,0,1
"1611",2,0,1
"1612",0,0,1
"1613",0,0,1
"1614",2,0,1
"1615",0,0,1
"1616",0,0,1
"1617",0,0,1
"1618",26,0,1
"1619",29,0,1
"1620",7,0,1
"1621",8,0,1
"1622",1,0,1
"1623",7,0,1
"1624",1,0,1
"1625",1,0,1
"1626",1,0,1
"1627",3,0,1
"1628",4,0,1
"1629",7,0,1
"1630",0,0,1
"1631",54,0,1
"1632",21,0,1
"1633",23,0,1
"1634",17,0,1
"1635",2,0,1
"1636",26,0,1
"1637",9,0,1
"1638",6,0,1
"1639",17,0,1
"1640",6,0,1
"1641",13,0,1
"1642",0,0,1
"1643",0,0,1
"1644",18,0,1
"1645",29,0,1
"1646",3,0,1
"1647",0,0,1
"1648",1,0,1
"1649",0,0,1
"1650",1,0,1
"1651",0,0,1
"1652",1,0,1
"1653",0,0,1
"1654",1,0,1
"1655",3,0,1
"1656",5,0,1
"1657",0,0,1
"1658",90,0,1
"1659",4,0,1
"1660",0,0,1
"1661",2,0,1
"1662",0,0,1
"1663",1,0,1
"1664",5,0,1
"1665",5,0,1
"1666",7,0,1
"1667",0,0,1
"1668",13,0,1
"1669",1,0,1
"1670",0,0,1
"1671",1,0,1
"1672",1,0,1
"1673",1,0,1
"1674",0,0,1
"1675",3,0,1
"1676",3,0,1
"1677",0,0,1
"1678",1,0,1
"1679",0,0,1
"1680",39,0,1
"1681",14,0,1
"1682",10,0,1
"1683",7,0,1
"1684",0,0,1
"1685",4,0,1
"1686",2,0,1
"1687",4,0,1
"1688",10,0,1
"1689",17,0,1
"1690",0,0,1
"1691",14,0,1
"1692",28,0,1
"1693",53,0,1
"1694",9,0,1
"1695",10,0,1
"1696",3,0,1
"1697",10,0,1
"1698",3,0,1
"1699",14,0,1
"1700",12,0,1
"1701",10,0,1
"1702",0,0,1
"1703",1,0,1
"1704",0,0,1
"1705",16,0,1
"1706",13,0,1
"1707",17,0,1
"1708",4,0,1
"1709",5,0,1
"1710",3,0,1
"1711",1,0,1
"1712",14,0,1
"1713",2,0,1
"1714",2,0,1
"1715",7,0,1
"1716",13,0,1
"1717",0,0,1
"1718",39,0,1
"1719",5,0,1
"1720",3,0,1
"1721",7,0,1
"1722",0,0,1
"1723",4,0,1
"1724",1,0,1
"1725",3,0,1
"1726",0,0,1
"1727",7,0,1
"1728",0,0,1
"1729",0,0,1
"1730",0,0,1
"1731",23,0,1
"1732",3,0,1
"1733",2,0,1
"1734",3,0,1
"1735",1,0,1
"1736",0,0,1
"1737",1,0,1
"1738",4,0,1
"1739",2,0,1
"1740",0,0,1
"1741",22,0,1
"1742",39,0,1
"1743",6,0,1
"1744",4,0,1
"1745",8,0,1
"1746",3,0,1
"1747",5,0,1
"1748",1,0,1
"1749",1,0,1
"1750",3,0,1
"1751",5,0,1
"1752",0,0,1
"1753",25,0,1
"1754",37,0,1
"1755",2,0,1
"1756",0,0,1
"1757",0,0,1
"1758",7,0,1
"1759",10,0,1
"1760",0,0,1
"1761",2,0,1
"1762",3,0,1
"1763",0,0,1
"1764",0,0,1
"1765",31,0,1
"1766",20,0,1
"1767",7,0,1
"1768",18,0,1
"1769",0,0,1
"1770",3,0,1
"1771",15,0,1
"1772",7,0,1
"1773",5,0,1
"1774",4,0,1
"1775",0,0,1
"1776",0,0,1
"1777",35,0,1
"1778",6,0,1
"1779",5,0,1
"1780",0,0,1
"1781",5,0,1
"1782",0,0,1
"1783",0,0,1
"1784",0,0,1
"1785",4,0,1
"1786",3,0,1
"1787",5,0,1
"1788",0,0,1
