"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"48",1,0,0.0231884057971014,0.121739130434783,0.0956521739130435,0.0289855072463768,0.150724637681159,0.0927536231884058,0.0463768115942029,0.115942028985507,0.144927536231884,0.179710144927536,0
"49",1,0,0.129682997118156,0.112391930835735,0.0144092219020173,0.121037463976945,0.132564841498559,0.0230547550432277,0.247838616714697,0.0979827089337175,0.112391930835735,0.00864553314121037,0
"50",1,0,0.0227272727272727,0.318181818181818,0.181818181818182,0.0227272727272727,0.0454545454545455,0,0,0.113636363636364,0.181818181818182,0.113636363636364,0
"51",1,0,0.0540540540540541,0.181467181467181,0.0888030888030888,0.0501930501930502,0.108108108108108,0.0386100386100386,0.123552123552124,0.111969111969112,0.177606177606178,0.0656370656370656,0
"52",1,0,0.121919584954604,0.194552529182879,0.0557717250324255,0.0466926070038911,0.0843060959792477,0.0272373540856031,0.173800259403372,0.127107652399481,0.102464332036316,0.066147859922179,0
"53",1,0,0.0714285714285714,0.182539682539683,0.0476190476190476,0.0476190476190476,0.0714285714285714,0.0238095238095238,0.134920634920635,0.166666666666667,0.19047619047619,0.0634920634920635,0
"54",1,0,0.0466321243523316,0.150259067357513,0.0673575129533679,0.0259067357512953,0.124352331606218,0.0673575129533679,0.077720207253886,0.16580310880829,0.134715025906736,0.139896373056995,0
"55",1,0,0.117370892018779,0.0657276995305164,0,0.154929577464789,0.140845070422535,0.0140845070422535,0.295774647887324,0.12206572769953,0.0798122065727699,0.00938967136150235,0
"56",1,0,0.045275590551181,0.106299212598425,0.046259842519685,0.0669291338582676,0.163385826771653,0.0846456692913385,0.103346456692913,0.132874015748031,0.121062992125984,0.129921259842519,0
"57",1,0,0.143396226415094,0.116981132075472,0.00754716981132075,0.0641509433962264,0.150943396226415,0.0452830188679245,0.177358490566038,0.169811320754717,0.0867924528301887,0.0377358490566038,0
"58",1,0,0.05,0.186666666666666,0.04,0.05,0.136666666666667,0.0333333333333333,0.156666666666667,0.116666666666667,0.146666666666667,0.0833333333333333,0
"59",1,0,0.110132158590308,0.118942731277533,0.013215859030837,0.0704845814977974,0.149779735682819,0.0484581497797357,0.180616740088106,0.156387665198238,0.101321585903084,0.0506607929515419,0
"60",1,0,0.120418848167539,0.151832460732984,0.0104712041884817,0.0732984293193717,0.104712041884817,0.0366492146596859,0.209424083769634,0.120418848167539,0.141361256544503,0.031413612565445,0
"61",1,0,0.137055837563452,0.187817258883249,0.0203045685279188,0.121827411167513,0.065989847715736,0.0101522842639594,0.213197969543147,0.111675126903553,0.116751269035533,0.0152284263959391,0
"62",1,0,0.115523465703971,0.111913357400722,0.0072202166064982,0.164259927797834,0.0974729241877256,0.00902527075812274,0.315884476534297,0.0685920577617328,0.101083032490975,0.00902527075812274,0
"63",1,0,0.0524861878453038,0.146408839779005,0.0957642725598525,0.0699815837937384,0.096685082872928,0.0386740331491713,0.128913443830571,0.104051565377532,0.185082872928176,0.08195211786372,0
