"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"31",1,0,0.282894736842105,0.105263157894737,0,0.203947368421052,0.0263157894736842,0,0.302631578947368,0.0328947368421053,0.0460526315789474,0,0
"32",1,0,0.386363636363636,0,0,0.287878787878788,0,0,0.325757575757576,0,0,0,0
"33",1,0,0.406896551724138,0,0,0.193103448275862,0,0,0.400000000000001,0,0,0,0
"34",1,0,0,0.208333333333333,0.125,0.0416666666666667,0.208333333333333,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.208333333333333,0,0
"35",1,0,0.117647058823529,0.274509803921569,0.0588235294117647,0.0196078431372549,0.117647058823529,0.0784313725490196,0.117647058823529,0.0784313725490196,0.0784313725490196,0.0588235294117647,0
"36",1,0,0.312292358803987,0.225913621262458,0.0232558139534884,0.0431893687707641,0.0199335548172757,0,0.219269102990033,0.0631229235880399,0.0764119601328904,0.0166112956810631,0
"37",1,0,0.363636363636363,0.272727272727273,0.0247933884297521,0.0165289256198347,0.00826446280991736,0,0.140495867768595,0.0909090909090909,0.0661157024793388,0.0165289256198347,0
"38",1,0,0.26530612244898,0.122448979591837,0,0.142857142857143,0,0,0.326530612244898,0.0408163265306122,0.102040816326531,0,0
"39",1,0,0.27906976744186,0,0,0.162790697674419,0,0,0.558139534883721,0,0,0,0
"40",1,0,0.338028169014084,0,0,0.183098591549296,0,0,0.478873239436619,0,0,0,0
"41",1,0,0.310344827586207,0.0862068965517241,0,0.120689655172414,0,0,0.448275862068965,0,0.0344827586206897,0,0
"42",1,0,0.333333333333333,0,0,0.179487179487179,0,0,0.487179487179487,0,0,0,0
"43",1,0,0.272727272727273,0.0681818181818182,0,0.181818181818182,0.0454545454545455,0,0.386363636363636,0.0227272727272727,0.0227272727272727,0,0
"44",1,0,0.545454545454546,0.0909090909090909,0,0.0909090909090909,0,0,0.0909090909090909,0,0.181818181818182,0,0
"45",1,0,0.0416666666666667,0.333333333333333,0.166666666666667,0,0.0833333333333333,0,0.0416666666666667,0.125,0.125,0.0833333333333333,0
"46",1,0,0.03125,0.25,0.125,0,0.09375,0,0.09375,0.09375,0.1875,0.125,0
"47",1,0,0.478813559322033,0.105932203389831,0.00423728813559322,0.0423728813559322,0.0127118644067797,0,0.245762711864407,0.076271186440678,0.0338983050847458,0,0
"48",1,0,0.504807692307692,0.0865384615384615,0,0.0144230769230769,0.0240384615384615,0.00480769230769231,0.211538461538462,0.139423076923077,0.0144230769230769,0,0
"49",1,0,0.296296296296296,0.123456790123457,0,0.135802469135802,0.0864197530864197,0,0.259259259259259,0.0617283950617284,0.037037037037037,0,0
"50",1,0,0.147058823529412,0.294117647058824,0.0294117647058824,0.117647058823529,0.0882352941176471,0,0.117647058823529,0.0294117647058824,0.176470588235294,0,0
"51",1,0,0.302083333333333,0.0625,0,0.15625,0.03125,0,0.364583333333333,0.0416666666666667,0.0416666666666667,0,0
"52",1,0,0.117647058823529,0.294117647058824,0,0,0,0,0.235294117647059,0.0588235294117647,0.235294117647059,0.0588235294117647,0
"53",1,0,0.2,0,0,0.4,0.4,0,0,0,0,0,0
"54",1,0,0.0967741935483871,0.225806451612903,0,0.0967741935483871,0.129032258064516,0,0.193548387096774,0.0645161290322581,0.161290322580645,0.032258064516129,0
"55",1,0,0,0.333333333333333,0.166666666666667,0,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0
"56",1,0,0.188679245283019,0.245283018867925,0.0188679245283019,0.150943396226415,0.0377358490566038,0,0.150943396226415,0.0943396226415094,0.0943396226415094,0.0188679245283019,0
"57",1,0,0.32258064516129,0,0,0.209677419354839,0.032258064516129,0,0.338709677419355,0.0806451612903226,0.0161290322580645,0,0
"58",1,0,0.120689655172414,0.206896551724138,0.120689655172414,0.0344827586206897,0.0517241379310345,0.0172413793103448,0.155172413793103,0.0862068965517241,0.172413793103448,0.0344827586206897,0
"59",1,0,0.287234042553191,0.24468085106383,0.0531914893617021,0.0531914893617021,0.0106382978723404,0,0.074468085106383,0.106382978723404,0.127659574468085,0.0425531914893617,0
"60",1,0,0.0833333333333333,0.166666666666667,0.333333333333333,0,0.0833333333333333,0,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0
"61",1,0,0,0.0384615384615385,0.269230769230769,0.0769230769230769,0.0384615384615385,0.0384615384615385,0,0.0384615384615385,0.461538461538461,0.0384615384615385,0
"62",1,0,0.385542168674699,0.120481927710843,0,0.180722891566265,0.0843373493975904,0,0.132530120481928,0.0481927710843374,0.0481927710843374,0,0
"63",1,0,0,0,1,0,0,0,0,0,0,0,0
"64",1,0,0.0344827586206897,0.275862068965517,0.206896551724138,0.0344827586206897,0.0689655172413793,0.0344827586206897,0.0689655172413793,0,0.206896551724138,0.0689655172413793,0
"65",1,0,0.142857142857143,0.261904761904762,0.0238095238095238,0.0238095238095238,0.166666666666667,0.0476190476190476,0.0714285714285714,0.166666666666667,0.0238095238095238,0.0714285714285714,0
