"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"Plastic
genes",91.4728682170543,8.52713178294574,22.7962152106169,13.5298542622807,11.6956621577462,10.3760080586772,2.32949514829167,0.73042657620234,19.420081165591,3.25466571638562,4.69257279585496,2.6478871254075,0
"Non-plastic
genes",78.8381742738589,21.1618257261411,24.6487900510547,14.9432864397797,10.8689925217192,6.08568851217605,1.62875883510966,0.131772806542787,13.9569997040103,2.75408715036221,2.16272311185763,1.65707514124674,0
