"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"442",1,0,0.391304347826087,0,0,0.260869565217391,0,0,0.347826086956522,0,0,0,0
"443",1,0,0.347826086956522,0,0,0.173913043478261,0.130434782608696,0,0.347826086956522,0,0,0,0
"444",1,0,0.454545454545455,0,0,0.181818181818182,0,0,0.363636363636364,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",0,1,0,0,0,0,0,0,0,0,0,0,0
"447",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"448",0,1,0,0,0,0,0,0,0,0,0,0,0
"449",1,0,0.421052631578947,0,0,0.157894736842105,0,0,0.421052631578947,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",0,1,0,0,0,0,0,0,0,0,0,0,0
"453",0,1,0,0,0,0,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0,0,0,0,0
"455",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0.476190476190476,0.19047619047619,0,0,0.0476190476190476,0,0.0952380952380952,0.19047619047619,0,0,0
"458",1,0,0.666666666666667,0.0666666666666667,0,0.0666666666666667,0,0,0.2,0,0,0,0
"459",1,0,1,0,0,0,0,0,0,0,0,0,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",1,0,0,0,1,0,0,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",1,0,1,0,0,0,0,0,0,0,0,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",1,0,1,0,0,0,0,0,0,0,0,0,0
"467",0,1,0,0,0,0,0,0,0,0,0,0,0
"468",1,0,0.545454545454546,0.363636363636364,0,0,0,0,0,0,0.0909090909090909,0,0
"469",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"475",1,0,0,1,0,0,0,0,0,0,0,0,0
"476",0,1,0,0,0,0,0,0,0,0,0,0,0
"477",1,0,0,0,0,0,0,0,0,1,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0,0,0
"479",1,0,1,0,0,0,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0,0,0,0,0
"481",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"482",0,1,0,0,0,0,0,0,0,0,0,0,0
"483",0,1,0,0,0,0,0,0,0,0,0,0,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"486",1,0,0.333333333333333,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0,0.222222222222222,0,0.0833333333333333,0.0277777777777778,0
"487",1,0,0.275862068965517,0.344827586206897,0.0344827586206897,0.0344827586206897,0.0689655172413793,0,0.137931034482759,0.0689655172413793,0,0.0344827586206897,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",1,0,0,0.571428571428571,0,0,0.142857142857143,0,0.285714285714286,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",1,0,0.6875,0,0,0.125,0,0,0.1875,0,0,0,0
"494",0,1,0,0,0,0,0,0,0,0,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",1,0,1,0,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0.268292682926829,0.414634146341464,0.0731707317073171,0.121951219512195,0.0975609756097561,0,0,0.024390243902439,0,0,0
"499",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,1,0,0,0,0,0,0,0,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",0,1,0,0,0,0,0,0,0,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",0,1,0,0,0,0,0,0,0,0,0,0,0
"511",0,1,0,0,0,0,0,0,0,0,0,0,0
"512",1,0,1,0,0,0,0,0,0,0,0,0,0
"513",0,1,0,0,0,0,0,0,0,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",0,1,0,0,0,0,0,0,0,0,0,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",0,1,0,0,0,0,0,0,0,0,0,0,0
"520",0,1,0,0,0,0,0,0,0,0,0,0,0
"521",0,1,0,0,0,0,0,0,0,0,0,0,0
"522",1,0,1,0,0,0,0,0,0,0,0,0,0
"523",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"524",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0,0,0,0,0
"526",1,0,0,1,0,0,0,0,0,0,0,0,0
"527",0,1,0,0,0,0,0,0,0,0,0,0,0
"528",0,1,0,0,0,0,0,0,0,0,0,0,0
"529",1,0,1,0,0,0,0,0,0,0,0,0,0
"530",1,0,1,0,0,0,0,0,0,0,0,0,0
"531",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",0,1,0,0,0,0,0,0,0,0,0,0,0
"536",0,1,0,0,0,0,0,0,0,0,0,0,0
"537",1,0,0.277777777777778,0.388888888888889,0.0555555555555556,0,0.0555555555555556,0,0.111111111111111,0,0.111111111111111,0,0
"538",1,0,0.6875,0,0,0.125,0,0,0.1875,0,0,0,0
"539",1,0,1,0,0,0,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",1,0,0,0.666666666666667,0,0,0,0,0.333333333333333,0,0,0,0
"543",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"544",0,1,0,0,0,0,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",0,1,0,0,0,0,0,0,0,0,0,0,0
"548",0,1,0,0,0,0,0,0,0,0,0,0,0
"549",0,1,0,0,0,0,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,1,0,0,0,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",0,1,0,0,0,0,0,0,0,0,0,0,0
"555",1,0,0,1,0,0,0,0,0,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",0,1,0,0,0,0,0,0,0,0,0,0,0
"558",0,1,0,0,0,0,0,0,0,0,0,0,0
"559",0,1,0,0,0,0,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",0,1,0,0,0,0,0,0,0,0,0,0,0
"562",1,0,0,1,0,0,0,0,0,0,0,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",0,1,0,0,0,0,0,0,0,0,0,0,0
"566",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,1,0,0,0,0,0,0,0,0,0,0
"569",0,1,0,0,0,0,0,0,0,0,0,0,0
"570",0,1,0,0,0,0,0,0,0,0,0,0,0
"571",0,1,0,0,0,0,0,0,0,0,0,0,0
"572",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"573",0,1,0,0,0,0,0,0,0,0,0,0,0
"574",1,0,0,1,0,0,0,0,0,0,0,0,0
"575",1,0,0.368421052631579,0.263157894736842,0,0,0.105263157894737,0,0.105263157894737,0,0.157894736842105,0,0
"576",1,0,0.8125,0.0625,0,0,0.0625,0,0.0625,0,0,0,0
"577",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",1,0,0,0.4,0,0,0,0,0.4,0,0.2,0,0
"580",0,1,0,0,0,0,0,0,0,0,0,0,0
"581",0,1,0,0,0,0,0,0,0,0,0,0,0
"582",0,1,0,0,0,0,0,0,0,0,0,0,0
"583",1,0,1,0,0,0,0,0,0,0,0,0,0
"584",1,0,1,0,0,0,0,0,0,0,0,0,0
"585",1,0,0.285714285714286,0.714285714285714,0,0,0,0,0,0,0,0,0
"586",1,0,0.888888888888889,0,0,0.111111111111111,0,0,0,0,0,0,0
"587",1,0,1,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"589",1,0,1,0,0,0,0,0,0,0,0,0,0
"590",0,1,0,0,0,0,0,0,0,0,0,0,0
"591",0,1,0,0,0,0,0,0,0,0,0,0,0
"592",0,1,0,0,0,0,0,0,0,0,0,0,0
"593",1,0,1,0,0,0,0,0,0,0,0,0,0
"594",1,0,0.357142857142857,0.285714285714286,0,0,0.0714285714285714,0,0.214285714285714,0,0.0714285714285714,0,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0,0,0,0,0
"598",0,1,0,0,0,0,0,0,0,0,0,0,0
"599",1,0,0,0,1,0,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,1,0,0,0,0,0,0,0,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",0,1,0,0,0,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0,0,0
"605",1,0,0,1,0,0,0,0,0,0,0,0,0
"606",1,0,0.583333333333333,0.416666666666667,0,0,0,0,0,0,0,0,0
"607",1,0,0.868421052631578,0,0,0.105263157894737,0,0,0.0263157894736842,0,0,0,0
"608",0,1,0,0,0,0,0,0,0,0,0,0,0
"609",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"610",1,0,0,0,1,0,0,0,0,0,0,0,0
"611",1,0,0.684210526315789,0,0,0.157894736842105,0,0,0.157894736842105,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0,0,0
"614",1,0,0.351351351351351,0.135135135135135,0,0.108108108108108,0.0810810810810811,0,0.297297297297297,0,0.027027027027027,0,0
"615",1,0,0,0,1,0,0,0,0,0,0,0,0
"616",1,0,0.352941176470588,0.294117647058824,0,0,0.117647058823529,0,0.117647058823529,0.0588235294117647,0.0588235294117647,0,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",0,1,0,0,0,0,0,0,0,0,0,0,0
"619",0,1,0,0,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",0,1,0,0,0,0,0,0,0,0,0,0,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",1,0,0.2,0.5,0.2,0,0,0,0.1,0,0,0,0
"624",1,0,0.444444444444444,0.333333333333333,0,0,0,0,0.222222222222222,0,0,0,0
"625",1,0,0,1,0,0,0,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0,0,0
"627",1,0,0.4,0.4,0,0,0,0,0.2,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",1,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0,0,0
"632",0,1,0,0,0,0,0,0,0,0,0,0,0
"633",0,1,0,0,0,0,0,0,0,0,0,0,0
"634",0,1,0,0,0,0,0,0,0,0,0,0,0
"635",0,1,0,0,0,0,0,0,0,0,0,0,0
"636",0,1,0,0,0,0,0,0,0,0,0,0,0
"637",0,1,0,0,0,0,0,0,0,0,0,0,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0,0,0
"640",0,1,0,0,0,0,0,0,0,0,0,0,0
"641",0,1,0,0,0,0,0,0,0,0,0,0,0
"642",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"643",0,1,0,0,0,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",0,1,0,0,0,0,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",0,1,0,0,0,0,0,0,0,0,0,0,0
"648",0,1,0,0,0,0,0,0,0,0,0,0,0
"649",1,0,0.6,0.3,0,0,0.1,0,0,0,0,0,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",0,1,0,0,0,0,0,0,0,0,0,0,0
"652",0,1,0,0,0,0,0,0,0,0,0,0,0
"653",0,1,0,0,0,0,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0,0,0,0,0
"655",1,0,0.826086956521739,0,0,0.0869565217391304,0,0,0.0869565217391304,0,0,0,0
"656",1,0,0.375,0.5,0,0,0.125,0,0,0,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0,0,0
"658",0,1,0,0,0,0,0,0,0,0,0,0,0
"659",0,1,0,0,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0,0,0
"661",0,1,0,0,0,0,0,0,0,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",0,1,0,0,0,0,0,0,0,0,0,0,0
"664",1,0,1,0,0,0,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",1,0,0.5,0,0,0.333333333333333,0,0,0.166666666666667,0,0,0,0
"667",1,0,0.4,0,0,0.266666666666667,0,0,0.333333333333333,0,0,0,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",0,1,0,0,0,0,0,0,0,0,0,0,0
"670",0,1,0,0,0,0,0,0,0,0,0,0,0
"671",0,1,0,0,0,0,0,0,0,0,0,0,0
"672",1,0,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0
"673",0,1,0,0,0,0,0,0,0,0,0,0,0
"674",0,1,0,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",0,1,0,0,0,0,0,0,0,0,0,0,0
"677",0,1,0,0,0,0,0,0,0,0,0,0,0
"678",1,0,1,0,0,0,0,0,0,0,0,0,0
"679",0,1,0,0,0,0,0,0,0,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0,0,0
"681",0,1,0,0,0,0,0,0,0,0,0,0,0
"682",1,0,0,0,1,0,0,0,0,0,0,0,0
"683",0,1,0,0,0,0,0,0,0,0,0,0,0
"684",1,0,0.5,0,0,0.2,0,0,0.3,0,0,0,0
"685",0,1,0,0,0,0,0,0,0,0,0,0,0
"686",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0.333333333333333,0,0.166666666666667,0,0
"687",0,1,0,0,0,0,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",1,0,0,1,0,0,0,0,0,0,0,0,0
"691",0,1,0,0,0,0,0,0,0,0,0,0,0
