"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"Plastic
genes",49.1525423728814,50.8474576271186,4.06779661016949,9.67469285265896,20.8280749382444,7.34463276836158,2.07156308851224,2.777207099241,1.44695543000628,0.941619585687382,0
"Non-plastic
genes",5.97014925373134,94.0298507462687,0.0292654375182909,3.40942347088089,0.526777875329236,0,0.497512437810945,1.05355575065847,0.336552531460345,0.117061750073164,0
