"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"45",1,0,0,0.999999999999998,0.0142857142857143,0.00476190476190476,0.304761904761905,0.676190476190475,0
"46",1,0,0,1,0.00887573964497041,0.0177514792899408,0.22189349112426,0.75147928994083,0
"47",1,0,1,0,0.0434782608695652,0,0.391304347826087,0.565217391304348,0
"48",1,0,0.999999999999997,0,0.00714285714285714,0.0178571428571429,0.214285714285714,0.760714285714284,0
"49",1,0,0.570247933884297,0.429752066115702,0.0165289256198347,0.00826446280991736,0.297520661157025,0.677685950413222,0
"50",1,0,0.244047619047618,0.755952380952378,0.00595238095238095,0.0198412698412698,0.204365079365079,0.769841269841267,0
"51",1,0,0.437500000000001,0.5625,0.00694444444444444,0.0138888888888889,0.208333333333334,0.770833333333329,0
"52",1,0,0.0612813370473538,0.938718662952641,0.0306406685236769,0.0835654596100279,0.24791086350975,0.637883008356546,0
"53",1,0,0,0.999999999999994,0.0126582278481013,0.0717299578059072,0.215189873417722,0.700421940928268,0
"54",1,0,0,0.999999999999998,0.0285714285714286,0.0857142857142857,0.257142857142857,0.628571428571428,0
"55",1,0,0,1,0.0132450331125828,0.0529801324503311,0.245033112582782,0.688741721854305,0
"56",1,0,0,1,0.0434782608695652,0.0434782608695652,0.260869565217391,0.652173913043478,0
"57",0,1,0,0,0,0,0,0,0
"58",0,1,0,0,0,0,0,0,0
"59",1,0,0,0.999999999999998,0.0317460317460317,0.0634920634920635,0.301587301587302,0.603174603174603,0
"60",1,0,0.15702479338843,0.842975206611568,0.0165289256198347,0.0495867768595041,0.260330578512396,0.673553719008263,0
"61",1,0,1,0,1,0,0,0,0
"62",1,0,0.326070623591283,0.673929376408723,0.00525920360631105,0.0255447032306536,0.196093163035312,0.773102930127738,0
"63",1,0,0.137765143232015,0.862234856767908,0.0032801224579051,0.0183686857642686,0.149792258911001,0.828558932866757,0
"64",1,0,0.0461718293395675,0.953828170660466,0.00467562828755114,0.0222092343658679,0.172998246639392,0.800116890707209,0
"65",1,0,0.201469952442714,0.798530047557282,0.00345871162991786,0.0198875918720277,0.1599654128837,0.816688283614351,0
"66",1,0,0.0114942528735632,0.988505747126402,0.00442086648983201,0.0241674034777483,0.167403477748304,0.8040082522841,0
"67",1,0,0.029646017699115,0.970353982300866,0.00398230088495575,0.0119469026548673,0.181415929203539,0.802654867256622,0
"68",1,0,1,0,0.00636942675159236,0.0318471337579618,0.222929936305732,0.738853503184713,0
"69",1,0,0.633405639913231,0.366594360086768,0.00433839479392625,0.0151843817787419,0.158351409978308,0.82212581344902,0
"70",1,0,0,0.999999999999997,0.0043956043956044,0.0175824175824176,0.169230769230769,0.808791208791207,0
"71",1,0,0.46082337317397,0.539176626826029,0.00664010624169987,0.0172642762284197,0.191235059760956,0.784860557768924,0
"72",1,0,1,0,0.0208333333333333,0.0833333333333333,0.291666666666667,0.604166666666667,0
"73",1,0,0.524999999999999,0.474999999999999,0.00714285714285714,0.0107142857142857,0.196428571428571,0.785714285714283,0
"74",1,0,0,0.999999999999993,0.00607287449392713,0.0182186234817814,0.206477732793522,0.769230769230766,0
"75",1,0,0.353432282003711,0.646567717996286,0.00463821892393321,0.0120593692022263,0.185528756957328,0.797773654916502,0
"76",1,0,0.147058823529411,0.852941176470575,0.004828797190518,0.0219490781387182,0.176909569798068,0.796312554872687,0
"77",1,0,0.269820411738941,0.730179588261036,0.00525624178712221,0.0275952693823916,0.161629434954008,0.805519053876446,0
"78",1,0,0.105381165919283,0.894618834080749,0.00411061285500747,0.0205530642750374,0.158071748878924,0.817264573991059,0
"79",1,0,0.176571184266782,0.823428815733194,0.00513039760581445,0.0141085934159897,0.176143651132964,0.804617357845209,0
"80",1,0,0.483582089552237,0.51641791044776,0.00597014925373134,0.0149253731343284,0.205970149253731,0.77313432835821,0
"81",1,0,0,1.00000000000002,0.00600240096038415,0.0192076830732293,0.208883553421369,0.76590636254503,0
"82",1,0,0.173076923076923,0.826923076923074,0.00641025641025641,0.0208333333333333,0.182692307692307,0.7900641025641,0
"83",1,0,0.0704918032786885,0.929508196721303,0.00655737704918033,0.0147540983606557,0.183606557377049,0.795081967213108,0
"84",1,0,0,1.00000000000001,0.00941619585687382,0.0244821092278719,0.224105461393597,0.741996233521662,0
"85",1,0,0.282222222222222,0.71777777777778,0.00888888888888889,0.0222222222222222,0.208888888888888,0.760000000000003,0
"86",1,0,0,0.999999999999997,0.00769230769230769,0.0128205128205128,0.241025641025641,0.738461538461536,0
"87",1,0,0,0.999999999999987,0.00783699059561128,0.0188087774294671,0.186520376175549,0.786833855799366,0
"88",0,1,0,0,0,0,0,0,0
"89",1,0,1,0,0.0240963855421687,0.036144578313253,0.265060240963855,0.674698795180723,0
"90",1,0,0.0869565217391305,0.913043478260858,0.00910010111223458,0.0303336703741153,0.190091001011122,0.770475227502522,0
"91",1,0,0.106003752345216,0.893996247654802,0.00844277673545966,0.0309568480300187,0.23264540337711,0.727954971857424,0
"92",1,0,0.37833827893175,0.621661721068257,0.00667655786350148,0.0237388724035608,0.186943620178041,0.782640949554915,0
"93",1,0,0.0395083406496927,0.96049165935033,0.00438981562774363,0.0184372256365233,0.194029850746269,0.783143107989477,0
"94",1,0,0.384393063583816,0.615606936416188,0.00867052023121387,0.0144508670520231,0.234104046242774,0.742774566473993,0
"95",1,0,0.31578947368421,0.68421052631579,0.00619195046439629,0.0185758513931889,0.21671826625387,0.758513931888547,0
"96",1,0,0.115264797507788,0.884735202492212,0.00934579439252336,0.0155763239875389,0.252336448598131,0.722741433021807,0
"97",1,0,0,0.999999999999999,0.0144927536231884,0.0289855072463768,0.231884057971015,0.72463768115942,0
"98",1,0,1,0,0.025,0.05,0.225,0.7,0
"99",1,0,1,0,0.0305343511450382,0.0381679389312977,0.34351145038168,0.587786259541985,0
"100",1,0,0.104707012487992,0.895292987512029,0.00576368876080692,0.0153698366954851,0.186359269932757,0.792507204610967,0
"101",1,0,0,0.999999999999997,0.00694444444444444,0.0208333333333333,0.201388888888889,0.770833333333331,0
"102",1,0,0.447488584474886,0.552511415525116,0.0076103500761035,0.015220700152207,0.213089802130898,0.764079147640801,0
"103",1,0,0.540845070422535,0.459154929577464,0.0169014084507042,0.0422535211267606,0.259154929577465,0.68169014084507,0
"104",1,0,0.255863539445629,0.744136460554377,0.0277185501066098,0.0533049040511727,0.304904051172708,0.614072494669512,0
"105",1,0,0.166666666666667,0.833333333333333,0.0378787878787879,0.053030303030303,0.348484848484848,0.56060606060606,0
"106",1,0,0.210526315789474,0.789473684210528,0.0300751879699248,0.0300751879699248,0.338345864661654,0.601503759398497,0
"107",1,0,0.543478260869565,0.456521739130435,0.0434782608695652,0.0652173913043478,0.434782608695652,0.456521739130435,0
"108",1,0,0,1,0.0188679245283019,0.0188679245283019,0.320754716981132,0.641509433962264,0
"109",0,1,0,0,0,0,0,0,0
"110",1,0,0,1,0.0350877192982456,0.0175438596491228,0.385964912280702,0.56140350877193,0
"111",1,0,1,0,0.1,0,0.5,0.4,0
"112",1,0,0.291991495393338,0.708008504606666,0.00637845499645642,0.0326009922041106,0.169383416017009,0.791637136782432,0
"113",1,0,0.162244897959185,0.837755102040789,0.00612244897959184,0.0280612244897959,0.175510204081634,0.790306122448957,0
"114",1,0,0.233062330623305,0.766937669376701,0.00632339656729901,0.025293586269196,0.19241192411924,0.775971093044271,0
"115",1,0,0,1,0.0062111801242236,0.0124223602484472,0.254658385093168,0.726708074534163,0
"116",1,0,0.0764248704663213,0.923575129533682,0.0077720207253886,0.016839378238342,0.208549222797928,0.766839378238344,0
"117",1,0,0.0666666666666667,0.933333333333331,0.00512820512820513,0.0256410256410256,0.215384615384616,0.753846153846152,0
"118",1,0,0.0532786885245902,0.946721311475401,0.0102459016393443,0.0204918032786885,0.221311475409836,0.747950819672125,0
"119",0,1,0,0,0,0,0,0,0
"120",1,0,0.361301369863015,0.638698630136984,0.00513698630136986,0.0188356164383562,0.205479452054795,0.770547945205473,0
"121",1,0,0.0914709517923363,0.908529048207678,0.00741656365883807,0.0222496909765142,0.184177997527812,0.786155747836845,0
"122",0,1,0,0,0,0,0,0,0
"123",1,0,0,1,0.0127388535031847,0.0318471337579618,0.254777070063694,0.700636942675159,0
"124",1,0,0.0808510638297873,0.919148936170214,0.0170212765957447,0.0425531914893617,0.208510638297873,0.731914893617022,0
"125",1,0,0.319795427196152,0.680204572803847,0.00421179302045728,0.0201564380264741,0.172081829121539,0.803549939831511,0
"126",1,0,0.322309417040356,0.67769058295964,0.00560538116591928,0.0291479820627803,0.158071748878924,0.807174887892382,0
"127",1,0,0.49367088607595,0.506329113924051,0.0253164556962025,0.0506329113924051,0.367088607594937,0.556962025316456,0
"128",0,1,0,0,0,0,0,0,0
"129",1,0,0,1,0,0.0273972602739726,0.191780821917808,0.780821917808221,0
"130",1,0,0.368421052631579,0.631578947368425,0.00584795321637427,0.0194931773879142,0.177387914230019,0.7972709551657,0
"131",1,0,0,0.999999999999993,0.00643086816720257,0.0209003215434084,0.19935691318328,0.773311897106105,0
"132",1,0,0,1,0.00675675675675676,0.027027027027027,0.172297297297297,0.793918918918922,0
"133",1,0,0,0.999999999999997,0.00826446280991736,0.0206611570247934,0.223140495867768,0.747933884297519,0
"134",0,1,0,0,0,0,0,0,0
"135",1,0,0,1,0.00561797752808989,0.0224719101123595,0.280898876404495,0.691011235955058,0
"136",1,0,0.145161290322581,0.854838709677428,0.00806451612903226,0.0262096774193548,0.203629032258064,0.762096774193555,0
"137",1,0,0.0437086092715232,0.956291390728446,0.00485651214128035,0.0233995584988963,0.17439293598234,0.79735099337746,0
"138",1,0,0.100895522388059,0.899104477611925,0.00537313432835821,0.0280597014925373,0.170746268656717,0.795820895522376,0
"139",1,0,0.0945378151260505,0.905462184873947,0.0147058823529412,0.0336134453781513,0.220588235294118,0.731092436974788,0
"140",1,0,0,1,0.0120481927710843,0.0120481927710843,0.168674698795181,0.807228915662651,0
"141",1,0,0.0627615062761507,0.937238493723841,0.00627615062761506,0.0188284518828452,0.192468619246861,0.782426778242671,0
"142",1,0,0.210989010989011,0.789010989010987,0.010989010989011,0.0285714285714286,0.21978021978022,0.740659340659339,0
"143",1,0,0.384201077199281,0.615798922800716,0.00538599640933573,0.0179533213644524,0.208258527827649,0.76840215439856,0
"144",0,1,0,0,0,0,0,0,0
"145",1,0,0.388174807197945,0.61182519280206,0.0051413881748072,0.0179948586118252,0.182519280205655,0.794344473007717,0
"146",1,0,0,1.00000000000001,0.00589970501474926,0.0176991150442478,0.200589970501475,0.77581120943953,0
"147",1,0,1,0,0.0232558139534884,0.0465116279069767,0.27906976744186,0.651162790697674,0
"148",1,0,0.0980392156862746,0.901960784313733,0.0196078431372549,0.0320855614973262,0.32976827094474,0.618538324420678,0
"149",1,0,0.115825688073394,0.884174311926597,0.00344036697247706,0.0149082568807339,0.246559633027522,0.735091743119262,0
"150",1,0,0.118110236220472,0.881889763779526,0.0236220472440945,0.031496062992126,0.393700787401574,0.551181102362204,0
"151",1,0,0.253456221198157,0.746543778801841,0.0138248847926267,0.0230414746543779,0.267281105990783,0.69585253456221,0
"152",1,0,0,1,0.00609756097560976,0.024390243902439,0.25,0.719512195121952,0
"153",1,0,0.245989304812834,0.754010695187168,0.0053475935828877,0.0320855614973262,0.272727272727273,0.689839572192515,0
"154",0,1,0,0,0,0,0,0,0
"155",1,0,0.438502673796792,0.56149732620321,0.0106951871657754,0.0320855614973262,0.187165775401069,0.770053475935831,0
"156",1,0,0.420454545454545,0.579545454545454,0.0227272727272727,0.0454545454545455,0.284090909090909,0.647727272727272,0
"157",1,0,0.284552845528455,0.715447154471545,0.024390243902439,0.032520325203252,0.333333333333333,0.609756097560976,0
"158",1,0,0.074468085106383,0.925531914893612,0.0177304964539007,0.0283687943262411,0.262411347517731,0.691489361702125,0
"159",1,0,0.0729961832061068,0.927003816793872,0.00477099236641221,0.0176526717557252,0.159828244274808,0.81774809160304,0
"160",1,0,0.294045174537985,0.705954825461982,0.00328542094455852,0.0176591375770021,0.165092402464066,0.813963039014337,0
"161",1,0,0.0639999999999998,0.935999999999962,0.0044,0.0188,0.163200000000001,0.813599999999976,0
"162",1,0,0.15921720222276,0.840782797777273,0.00338245953128775,0.0137714423773859,0.152935491664654,0.829910606426705,0
"163",1,0,0.346869712351947,0.653130287648054,0.00676818950930626,0.0186125211505922,0.240270727580372,0.734348561759728,0
"164",0,1,0,0,0,0,0,0,0
"165",1,0,0,1.00000000000001,0.00328947368421053,0.0153508771929825,0.173245614035088,0.808114035087723,0
"166",1,0,0.999999999999999,0,0.00952380952380952,0,0.323809523809524,0.666666666666667,0
"167",0,1,0,0,0,0,0,0,0
"168",1,0,0.255999999999999,0.744000000000005,0.0048,0.0144,0.1824,0.798400000000006,0
"169",1,0,0.333686440677965,0.666313559322041,0.00529661016949153,0.013771186440678,0.194915254237288,0.786016949152555,0
"170",1,0,0.150610583446404,0.849389416553592,0.00814111261872456,0.0203527815468114,0.213025780189959,0.758480325644502,0
"171",1,0,0,0.999999999999995,0.0116959064327485,0.0175438596491228,0.269005847953216,0.70175438596491,0
"172",1,0,0.078706957132818,0.921293042867205,0.00491918482080113,0.0274068868587491,0.18552354181307,0.782150386507393,0
"173",1,0,0.181245626312106,0.818754373687912,0.00629811056682995,0.0293911826452064,0.17074877536739,0.793561931420591,0
"174",1,0,0.009021199819576,0.990978800180444,0.0054127198917456,0.0288678394226432,0.188543076229139,0.777176364456479,0
"175",1,0,0.744897959183672,0.255102040816327,0.0102040816326531,0.0204081632653061,0.260204081632653,0.709183673469386,0
"176",1,0,0,1,0.00591715976331361,0.0177514792899408,0.218934911242604,0.757396449704142,0
"177",1,0,0.181297709923664,0.818702290076329,0.00572519083969466,0.0209923664122137,0.187022900763359,0.786259541984726,0
"178",1,0,1,0,0.0120481927710843,0.0240963855421687,0.289156626506024,0.674698795180723,0
"179",1,0,0,1,0.25,0.5,0.25,0,0
"180",1,0,1,0,0.0224719101123595,0.0224719101123595,0.224719101123595,0.730337078651687,0
"181",1,0,0,1.00000000000001,0.00919540229885057,0.0252873563218391,0.20919540229885,0.756321839080462,0
"182",1,0,0.173447537473233,0.82655246252677,0.00642398286937901,0.0235546038543897,0.177730192719486,0.792291220556749,0
"183",1,0,0.570502431118317,0.429497568881687,0.0145867098865478,0.0307941653160454,0.26256077795786,0.692058346839551,0
"184",1,0,0.0145228215767635,0.985477178423233,0.0103734439834025,0.029045643153527,0.257261410788381,0.703319502074687,0
"185",1,0,0.436708860759493,0.563291139240506,0.0126582278481013,0.0253164556962025,0.335443037974683,0.626582278481013,0
"186",1,0,0,1,0.016304347826087,0.0271739130434783,0.309782608695652,0.646739130434784,0
"187",1,0,0,1,0.0234375,0.0234375,0.4296875,0.5234375,0
"188",1,0,0.0671641791044776,0.932835820895524,0.0223880597014925,0.0149253731343284,0.395522388059702,0.567164179104478,0
"189",1,0,0.482587064676616,0.517412935323382,0.0248756218905473,0.0398009950248756,0.308457711442786,0.62686567164179,0
"190",1,0,0.543859649122807,0.456140350877193,0.0526315789473684,0.087719298245614,0.385964912280702,0.473684210526316,0
"191",1,0,1,0,0.0571428571428571,0.0571428571428571,0.485714285714286,0.4,0
"192",1,0,0.242009132420091,0.757990867579906,0.0136986301369863,0.0228310502283105,0.292237442922374,0.671232876712327,0
"193",1,0,0.134020618556701,0.865979381443297,0.0206185567010309,0.0309278350515464,0.34020618556701,0.608247422680411,0
"194",1,0,0.557647058823531,0.442352941176472,0.0141176470588235,0.0517647058823529,0.247058823529412,0.687058823529412,0
"195",1,0,0.00157232704402516,0.998427672955992,0.0172955974842767,0.0534591194968553,0.256289308176101,0.672955974842773,0
"196",1,0,0.186732186732187,0.81326781326782,0.0085995085995086,0.0405405405405406,0.219901719901721,0.730958230958235,0
"197",1,0,0.335106382978723,0.664893617021277,0.0159574468085106,0.0265957446808511,0.271276595744681,0.686170212765958,0
"198",1,0,0.999999999999999,0,0.032258064516129,0.0483870967741935,0.387096774193548,0.532258064516129,0
"199",1,0,0,1,0.0625,0.125,0.0625,0.75,0
"200",1,0,0.165714285714286,0.834285714285713,0.0171428571428571,0.0342857142857143,0.262857142857143,0.685714285714285,0
"201",1,0,0,1,0.03125,0.03125,0.28125,0.65625,0
"202",1,0,0,1,0.00925925925925926,0.0277777777777778,0.379629629629629,0.583333333333333,0
"203",1,0,0,0.999999999999998,0.021978021978022,0.054945054945055,0.384615384615385,0.538461538461539,0
"204",0,1,0,0,0,0,0,0,0
"205",1,0,0.196969696969697,0.803030303030302,0.0151515151515152,0.0151515151515152,0.303030303030303,0.666666666666666,0
"206",1,0,0.615384615384615,0.384615384615385,0.0384615384615385,0.0384615384615385,0.423076923076923,0.5,0
"207",1,0,0.0863013698630136,0.913698630137,0.0164383561643836,0.0342465753424658,0.265753424657533,0.683561643835621,0
"208",1,0,0.259036144578311,0.740963855421693,0.00946643717728055,0.0370051635111876,0.215146299483648,0.738382099827889,0
"209",1,0,0.176245210727969,0.823754789272032,0.0153256704980843,0.0383141762452107,0.24904214559387,0.697318007662836,0
"210",1,0,0.999999999999999,0,0.0227272727272727,0.0454545454545455,0.363636363636364,0.568181818181818,0
"211",1,0,0.172307692307692,0.82769230769231,0.00923076923076923,0.0307692307692308,0.258461538461539,0.701538461538464,0
"212",1,0,0,1,0.0294117647058824,0.0294117647058824,0.176470588235294,0.764705882352941,0
"213",1,0,0.472727272727273,0.527272727272727,0.0363636363636364,0.0909090909090909,0.309090909090909,0.563636363636364,0
"214",1,0,0.223404255319149,0.77659574468085,0.0106382978723404,0.0106382978723404,0.223404255319149,0.755319148936169,0
"215",1,0,0.140939597315436,0.859060402684563,0.0134228187919463,0.0402684563758389,0.248322147651007,0.697986577181207,0
"216",1,0,0.211227402473834,0.788772597526164,0.00856327307326356,0.0294957183634633,0.176022835394862,0.78591817316841,0
"217",1,0,0.0671378091872791,0.932862190812727,0.00971731448763251,0.0326855123674911,0.202296819787987,0.755300353356895,0
"218",1,0,0.190092165898617,0.809907834101378,0.00921658986175115,0.0380184331797235,0.220046082949308,0.732718894009214,0
"219",1,0,0,1,0.0149253731343284,0.0298507462686567,0.226865671641791,0.728358208955224,0
"220",1,0,0.10997442455243,0.890025575447575,0.0153452685421995,0.0383631713554987,0.240409207161125,0.705882352941178,0
"221",1,0,0.092896174863388,0.907103825136613,0.0109289617486339,0.0245901639344262,0.218579234972678,0.745901639344263,0
"222",1,0,0.883720930232559,0.116279069767442,0.0232558139534884,0.0465116279069767,0.325581395348837,0.604651162790698,0
"223",0,1,0,0,0,0,0,0,0
"224",1,0,0,1,0,0.04,0.25,0.71,0
"225",1,0,1,0,0.0714285714285714,0.107142857142857,0.178571428571429,0.642857142857143,0
"226",1,0,0.291428571428572,0.70857142857143,0.00857142857142857,0.0228571428571429,0.214285714285715,0.754285714285716,0
"227",1,0,0,1.00000000000001,0.0134680134680135,0.0269360269360269,0.227272727272727,0.732323232323237,0
"228",1,0,0.195384615384616,0.804615384615376,0.0184615384615385,0.06,0.295384615384616,0.626153846153844,0
"229",1,0,0,1,0.016260162601626,0.040650406504065,0.268292682926829,0.67479674796748,0
"230",1,0,0.046195652173913,0.953804347826081,0.0135869565217391,0.0298913043478261,0.271739130434783,0.684782608695651,0
"231",1,0,0.00892857142857143,0.991071428571427,0.0267857142857143,0.0267857142857143,0.339285714285714,0.607142857142857,0
"232",1,0,0.999999999999999,0,0.0263157894736842,0.105263157894737,0.394736842105263,0.473684210526316,0
"233",1,0,0.545454545454545,0.454545454545454,0.0303030303030303,0.0303030303030303,0.348484848484848,0.59090909090909,0
"234",1,0,0,1,0,0.0181818181818182,0.363636363636364,0.618181818181818,0
"235",1,0,0,0.999999999999999,0.010752688172043,0.043010752688172,0.247311827956989,0.698924731182795,0
"236",1,0,0.164429530201342,0.835570469798662,0.0167785234899329,0.023489932885906,0.214765100671141,0.744966442953023,0
"237",1,0,0.258741258741259,0.741258741258744,0.0244755244755245,0.0524475524475524,0.27972027972028,0.643356643356645,0
"238",1,0,0.326368159203978,0.673631840796009,0.00895522388059701,0.0268656716417911,0.182089552238806,0.782089552238792,0
"239",1,0,0.0810810810810812,0.918918918918898,0.00737100737100737,0.0311220311220311,0.198198198198199,0.763308763308751,0
"240",1,0,1,0,1,0,0,0,0
"241",1,0,0,0.999999999999997,0.00784313725490196,0.0274509803921569,0.211764705882353,0.752941176470586,0
"242",1,0,0,1,0.0114942528735632,0.0229885057471264,0.229885057471264,0.735632183908047,0
"243",1,0,0.00636942675159236,0.993630573248408,0.0127388535031847,0.0254777070063694,0.210191082802548,0.751592356687898,0
"244",1,0,0.0196078431372549,0.980392156862743,0.0147058823529412,0.0343137254901961,0.245098039215686,0.705882352941175,0
"245",1,0,0,1,0.0127388535031847,0.0382165605095541,0.248407643312102,0.700636942675159,0
"246",1,0,0.471571906354515,0.528428093645485,0.0100334448160535,0.0234113712374582,0.207357859531772,0.759197324414715,0
"247",1,0,0,1,0.0108695652173913,0.0271739130434783,0.195652173913043,0.766304347826089,0
"248",1,0,0,0.999999999999997,0.0130718954248366,0.0392156862745098,0.274509803921569,0.673202614379084,0
"249",1,0,0,1,0.0160427807486631,0.0374331550802139,0.203208556149732,0.743315508021392,0
"250",1,0,0.033587786259542,0.966412213740449,0.0122137404580153,0.0412213740458015,0.24732824427481,0.699236641221372,0
"251",1,0,0.0561255280627641,0.943874471937247,0.00724200362100181,0.0325890162945082,0.217863608931805,0.742305371152694,0
"252",1,0,0.66079295154185,0.33920704845815,0.0220264317180617,0.026431718061674,0.28193832599119,0.669603524229075,0
"253",1,0,1,0,0.0408163265306122,0.0408163265306122,0.428571428571429,0.489795918367347,0
"254",1,0,0.46,0.54,0.02,0.02,0.3,0.66,0
"255",0,1,0,0,0,0,0,0,0
"256",1,0,0.0479041916167665,0.952095808383237,0.0119760479041916,0.0179640718562874,0.275449101796407,0.694610778443115,0
"257",1,0,0.218592964824121,0.781407035175876,0.0100502512562814,0.0251256281407035,0.253768844221106,0.711055276381907,0
"258",1,0,0.308641975308642,0.69135802469136,0.00617283950617284,0.0185185185185185,0.246913580246914,0.728395061728397,0
"259",1,0,0.128275862068966,0.871724137931045,0.016551724137931,0.0496551724137931,0.267586206896551,0.666206896551728,0
"260",1,0,0.202363367799114,0.797636632200883,0.0103397341211226,0.0369276218611521,0.21861152141802,0.734121122599702,0
"261",1,0,0.315789473684211,0.684210526315791,0.00526315789473684,0.0184210526315789,0.223684210526316,0.75263157894737,0
"262",1,0,0.285,0.715000000000001,0.01,0.015,0.245,0.730000000000001,0
"263",1,0,0.0196078431372549,0.980392156862746,0.0392156862745098,0.0392156862745098,0.352941176470588,0.568627450980392,0
"264",1,0,0,0.999999999999999,0.0151515151515152,0.0454545454545455,0.378787878787879,0.56060606060606,0
