"","Loop_number","No_loop","Loop"
"330",0,0,1
"331",0,0,1
"332",2,0,1
"333",0,0,1
"334",1,0,1
"335",3,0,1
"336",1,0,1
"337",0,0,1
"338",1,0,1
"339",0,0,1
"340",4,0,1
"341",0,0,1
"342",0,0,1
"343",0,0,1
"344",0,0,1
"345",0,0,1
"346",1,0,1
"347",0,0,1
"348",0,0,1
"349",5,0,1
"350",0,0,1
"351",0,0,1
"352",1,0,1
"353",0,0,1
"354",4,0,1
"355",6,0,1
"356",5,0,1
"357",4,0,1
"358",0,0,1
"359",2,0,1
"360",3,0,1
"361",0,0,1
"362",3,0,1
"363",0,0,1
"364",3,0,1
"365",1,0,1
"366",2,0,1
"367",0,0,1
"368",0,0,1
"369",0,0,1
"370",5,0,1
"371",25,0,1
"372",2,0,1
"373",2,0,1
"374",1,0,1
"375",0,0,1
"376",0,0,1
"377",2,0,1
"378",1,0,1
"379",0,0,1
"380",5,0,1
"381",0,0,1
"382",0,0,1
"383",0,0,1
"384",0,0,1
"385",2,0,1
"386",0,0,1
"387",4,0,1
"388",0,0,1
"389",1,0,1
"390",0,0,1
"391",1,0,1
"392",0,0,1
"393",1,0,1
"394",0,0,1
"395",1,0,1
"396",0,0,1
"397",0,0,1
"398",7,0,1
"399",9,0,1
"400",4,0,1
"401",3,0,1
"402",3,0,1
"403",16,0,1
"404",6,0,1
"405",0,0,1
"406",1,0,1
"407",4,0,1
"408",3,0,1
"409",2,0,1
"410",1,0,1
"411",2,0,1
"412",1,0,1
"413",0,0,1
"414",0,0,1
"415",2,0,1
"416",3,0,1
"417",0,0,1
"418",3,0,1
"419",1,0,1
"420",0,0,1
"421",0,0,1
"422",0,0,1
"423",0,0,1
"424",9,0,1
"425",0,0,1
"426",0,0,1
"427",5,0,1
"428",0,0,1
"429",6,0,1
"430",1,0,1
"431",4,0,1
"432",0,0,1
"433",4,0,1
"434",0,0,1
"435",1,0,1
"436",0,0,1
"437",0,0,1
"438",2,0,1
"439",0,0,1
"440",0,0,1
"441",0,0,1
"442",0,0,1
"443",0,0,1
"444",3,0,1
"445",0,0,1
"446",0,0,1
"447",0,0,1
"448",0,0,1
"449",0,0,1
"450",0,0,1
"451",0,0,1
"452",5,0,1
"453",0,0,1
"454",0,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",0,0,1
"459",0,0,1
"460",2,0,1
"461",0,0,1
"462",0,0,1
"463",0,0,1
"464",0,0,1
"465",1,0,1
"466",1,0,1
"467",0,0,1
"468",0,0,1
"469",1,0,1
"470",0,0,1
"471",7,0,1
"472",0,0,1
"473",5,0,1
"474",1,0,1
"475",0,0,1
"476",1,0,1
"477",0,0,1
"478",0,0,1
"479",0,0,1
"480",0,0,1
"481",0,0,1
"482",4,0,1
"483",0,0,1
"484",0,0,1
"485",0,0,1
"486",0,0,1
"487",0,0,1
"488",0,0,1
"489",0,0,1
"490",0,0,1
"491",0,0,1
"492",1,0,1
"493",8,0,1
"494",0,0,1
"495",0,0,1
"496",0,0,1
"497",0,0,1
"498",0,0,1
"499",0,0,1
"500",0,0,1
"501",9,0,1
"502",0,0,1
"503",0,0,1
"504",2,0,1
"505",0,0,1
"506",11,0,1
"507",0,0,1
"508",7,0,1
"509",0,0,1
"510",0,0,1
"511",0,0,1
"512",1,0,1
"513",1,0,1
"514",0,0,1
"515",0,0,1
"516",0,0,1
"517",0,0,1
"518",0,0,1
"519",0,0,1
"520",0,0,1
"521",0,0,1
"522",0,0,1
"523",0,0,1
"524",1,0,1
"525",0,0,1
"526",0,0,1
"527",0,0,1
"528",1,0,1
"529",3,0,1
"530",2,0,1
"531",0,0,1
"532",0,0,1
"533",1,0,1
"534",1,0,1
"535",0,0,1
"536",0,0,1
"537",2,0,1
"538",0,0,1
"539",0,0,1
"540",0,0,1
"541",0,0,1
"542",0,0,1
"543",1,0,1
"544",1,0,1
"545",3,0,1
"546",0,0,1
"547",0,0,1
"548",0,0,1
"549",3,0,1
"550",0,0,1
"551",1,0,1
"552",1,0,1
"553",4,0,1
"554",1,0,1
"555",0,0,1
"556",2,0,1
"557",3,0,1
"558",0,0,1
"559",3,0,1
"560",1,0,1
"561",5,0,1
"562",3,0,1
"563",4,0,1
"564",0,0,1
"565",2,0,1
"566",0,0,1
"567",1,0,1
"568",0,0,1
"569",0,0,1
"570",1,0,1
"571",0,0,1
"572",1,0,1
"573",9,0,1
"574",2,0,1
"575",3,0,1
"576",0,0,1
"577",0,0,1
"578",8,0,1
"579",0,0,1
"580",2,0,1
"581",2,0,1
"582",3,0,1
"583",0,0,1
"584",6,0,1
"585",0,0,1
"586",0,0,1
"587",2,0,1
"588",0,0,1
"589",0,0,1
"590",2,0,1
"591",0,0,1
"592",0,0,1
"593",0,0,1
"594",4,0,1
"595",0,0,1
"596",4,0,1
"597",0,0,1
"598",0,0,1
"599",0,0,1
"600",0,0,1
"601",0,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",0,0,1
"609",0,0,1
"610",0,0,1
"611",1,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",0,0,1
"616",1,0,1
"617",13,0,1
"618",0,0,1
"619",1,0,1
"620",2,0,1
"621",1,0,1
"622",8,0,1
"623",1,0,1
"624",2,0,1
"625",3,0,1
"626",1,0,1
"627",3,0,1
"628",2,0,1
"629",0,0,1
"630",0,0,1
"631",0,0,1
"632",0,0,1
"633",0,0,1
"634",0,0,1
"635",2,0,1
"636",0,0,1
"637",2,0,1
"638",0,0,1
"639",1,0,1
"640",0,0,1
"641",3,0,1
"642",0,0,1
"643",2,0,1
"644",0,0,1
"645",0,0,1
"646",0,0,1
"647",2,0,1
"648",0,0,1
"649",1,0,1
"650",0,0,1
"651",0,0,1
"652",0,0,1
"653",0,0,1
"654",0,0,1
"655",0,0,1
"656",4,0,1
"657",5,0,1
"658",0,0,1
"659",0,0,1
"660",0,0,1
"661",0,0,1
"662",0,0,1
"663",0,0,1
"664",0,0,1
"665",0,0,1
"666",1,0,1
"667",0,0,1
"668",0,0,1
"669",0,0,1
"670",0,0,1
"671",0,0,1
"672",0,0,1
"673",0,0,1
"674",0,0,1
"675",1,0,1
"676",0,0,1
"677",0,0,1
"678",0,0,1
"679",1,0,1
"680",0,0,1
"681",1,0,1
"682",0,0,1
"683",0,0,1
"684",0,0,1
"685",1,0,1
"686",0,0,1
"687",1,0,1
"688",0,0,1
"689",0,0,1
"690",4,0,1
"691",1,0,1
"692",0,0,1
"693",0,0,1
"694",0,0,1
"695",1,0,1
"696",1,0,1
"697",4,0,1
"698",2,0,1
"699",0,0,1
"700",2,0,1
"701",0,0,1
"702",0,0,1
"703",0,0,1
"704",0,0,1
"705",0,0,1
"706",8,0,1
"707",3,0,1
"708",1,0,1
"709",0,0,1
"710",0,0,1
"711",0,0,1
"712",0,0,1
"713",22,0,1
"714",0,0,1
"715",0,0,1
"716",1,0,1
"717",0,0,1
"718",1,0,1
"719",0,0,1
"720",0,0,1
"721",0,0,1
"722",2,0,1
"723",2,0,1
"724",0,0,1
"725",3,0,1
"726",4,0,1
"727",0,0,1
"728",0,0,1
"729",0,0,1
"730",0,0,1
"731",3,0,1
"732",0,0,1
"733",2,0,1
"734",0,0,1
"735",1,0,1
"736",1,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",0,0,1
"741",0,0,1
"742",1,0,1
"743",0,0,1
"744",0,0,1
"745",0,0,1
"746",0,0,1
"747",0,0,1
"748",0,0,1
"749",1,0,1
"750",13,0,1
"751",0,0,1
"752",0,0,1
"753",6,0,1
"754",1,0,1
"755",1,0,1
"756",0,0,1
"757",3,0,1
"758",0,0,1
"759",0,0,1
"760",3,0,1
"761",5,0,1
"762",0,0,1
"763",2,0,1
"764",2,0,1
"765",0,0,1
"766",0,0,1
"767",2,0,1
"768",0,0,1
"769",5,0,1
"770",0,0,1
"771",0,0,1
"772",6,0,1
"773",2,0,1
"774",6,0,1
"775",0,0,1
"776",0,0,1
"777",6,0,1
"778",1,0,1
"779",6,0,1
"780",3,0,1
"781",0,0,1
"782",1,0,1
"783",0,0,1
"784",7,0,1
"785",0,0,1
"786",0,0,1
"787",0,0,1
"788",1,0,1
"789",7,0,1
"790",2,0,1
"791",0,0,1
"792",0,0,1
"793",6,0,1
"794",5,0,1
"795",11,0,1
"796",2,0,1
"797",2,0,1
"798",2,0,1
"799",1,0,1
"800",4,0,1
"801",12,0,1
"802",3,0,1
"803",1,0,1
"804",3,0,1
"805",1,0,1
"806",2,0,1
"807",0,0,1
"808",1,0,1
"809",4,0,1
"810",4,0,1
"811",1,0,1
"812",0,0,1
"813",2,0,1
"814",3,0,1
"815",0,0,1
"816",1,0,1
"817",0,0,1
"818",0,0,1
"819",0,0,1
"820",0,0,1
"821",0,0,1
"822",0,0,1
"823",0,0,1
"824",0,0,1
"825",0,0,1
"826",0,0,1
"827",2,0,1
"828",0,0,1
"829",1,0,1
"830",0,0,1
"831",0,0,1
"832",0,0,1
"833",0,0,1
"834",1,0,1
"835",0,0,1
"836",1,0,1
"837",0,0,1
"838",0,0,1
"839",0,0,1
"840",0,0,1
"841",0,0,1
"842",1,0,1
"843",0,0,1
"844",0,0,1
"845",1,0,1
"846",0,0,1
"847",0,0,1
"848",0,0,1
"849",1,0,1
"850",0,0,1
"851",0,0,1
"852",0,0,1
"853",0,0,1
"854",0,0,1
"855",0,0,1
"856",0,0,1
"857",2,0,1
"858",0,0,1
"859",3,0,1
"860",0,0,1
"861",0,0,1
"862",5,0,1
"863",0,0,1
"864",15,0,1
"865",0,0,1
"866",0,0,1
"867",0,0,1
"868",0,0,1
"869",3,0,1
"870",2,0,1
"871",0,0,1
"872",0,0,1
"873",0,0,1
"874",1,0,1
"875",4,0,1
"876",0,0,1
"877",4,0,1
"878",0,0,1
"879",0,0,1
"880",1,0,1
"881",3,0,1
"882",0,0,1
"883",0,0,1
"884",0,0,1
"885",0,0,1
"886",0,0,1
"887",0,0,1
"888",0,0,1
"889",0,0,1
"890",0,0,1
"891",0,0,1
"892",0,0,1
"893",0,0,1
"894",0,0,1
"895",0,0,1
"896",5,0,1
"897",0,0,1
"898",2,0,1
"899",0,0,1
"900",0,0,1
"901",0,0,1
"902",0,0,1
"903",0,0,1
"904",0,0,1
"905",0,0,1
"906",1,0,1
"907",1,0,1
"908",0,0,1
"909",0,0,1
"910",0,0,1
"911",0,0,1
"912",1,0,1
"913",0,0,1
"914",0,0,1
"915",0,0,1
"916",0,0,1
"917",0,0,1
"918",0,0,1
"919",0,0,1
"920",0,0,1
"921",0,0,1
"922",2,0,1
"923",0,0,1
"924",0,0,1
"925",0,0,1
"926",1,0,1
"927",0,0,1
"928",1,0,1
"929",2,0,1
"930",6,0,1
"931",0,0,1
"932",0,0,1
"933",0,0,1
"934",2,0,1
"935",0,0,1
"936",0,0,1
"937",1,0,1
"938",0,0,1
"939",0,0,1
"940",0,0,1
"941",1,0,1
"942",0,0,1
"943",5,0,1
"944",0,0,1
"945",0,0,1
"946",1,0,1
"947",2,0,1
"948",6,0,1
"949",0,0,1
"950",6,0,1
"951",0,0,1
"952",1,0,1
"953",2,0,1
"954",0,0,1
"955",6,0,1
"956",1,0,1
"957",1,0,1
"958",1,0,1
"959",0,0,1
"960",0,0,1
"961",3,0,1
"962",2,0,1
"963",0,0,1
"964",1,0,1
"965",0,0,1
"966",0,0,1
"967",2,0,1
"968",0,0,1
"969",0,0,1
"970",0,0,1
"971",0,0,1
"972",0,0,1
"973",0,0,1
"974",1,0,1
"975",0,0,1
"976",0,0,1
"977",0,0,1
"978",1,0,1
"979",4,0,1
"980",0,0,1
"981",0,0,1
"982",0,0,1
"983",0,0,1
"984",1,0,1
"985",0,0,1
"986",0,0,1
"987",1,0,1
"988",0,0,1
"989",0,0,1
"990",2,0,1
"991",0,0,1
"992",1,0,1
"993",0,0,1
"994",2,0,1
"995",0,0,1
"996",2,0,1
"997",1,0,1
"998",0,0,1
"999",0,0,1
"1000",0,0,1
"1001",0,0,1
"1002",0,0,1
"1003",2,0,1
"1004",7,0,1
"1005",1,0,1
"1006",2,0,1
"1007",0,0,1
"1008",1,0,1
"1009",1,0,1
"1010",0,0,1
"1011",1,0,1
"1012",5,0,1
"1013",2,0,1
"1014",1,0,1
"1015",1,0,1
"1016",0,0,1
"1017",0,0,1
"1018",0,0,1
"1019",2,0,1
"1020",2,0,1
"1021",4,0,1
"1022",3,0,1
"1023",0,0,1
"1024",1,0,1
"1025",0,0,1
"1026",7,0,1
"1027",0,0,1
"1028",0,0,1
"1029",0,0,1
"1030",1,0,1
"1031",0,0,1
"1032",0,0,1
"1033",0,0,1
"1034",2,0,1
"1035",0,0,1
"1036",3,0,1
"1037",0,0,1
"1038",0,0,1
"1039",1,0,1
"1040",0,0,1
"1041",2,0,1
"1042",0,0,1
"1043",5,0,1
"1044",0,0,1
"1045",0,0,1
"1046",1,0,1
"1047",1,0,1
"1048",0,0,1
"1049",3,0,1
"1050",0,0,1
"1051",0,0,1
"1052",0,0,1
"1053",0,0,1
"1054",0,0,1
"1055",0,0,1
"1056",4,0,1
"1057",1,0,1
"1058",1,0,1
"1059",3,0,1
"1060",1,0,1
"1061",13,0,1
"1062",5,0,1
"1063",5,0,1
"1064",3,0,1
"1065",1,0,1
"1066",5,0,1
"1067",3,0,1
"1068",1,0,1
"1069",1,0,1
"1070",0,0,1
"1071",6,0,1
"1072",2,0,1
"1073",1,0,1
"1074",1,0,1
"1075",3,0,1
"1076",0,0,1
"1077",0,0,1
"1078",0,0,1
"1079",0,0,1
"1080",2,0,1
"1081",0,0,1
"1082",0,0,1
"1083",0,0,1
"1084",0,0,1
"1085",2,0,1
"1086",8,0,1
"1087",1,0,1
"1088",0,0,1
"1089",0,0,1
"1090",0,0,1
"1091",0,0,1
"1092",0,0,1
"1093",0,0,1
"1094",0,0,1
"1095",0,0,1
"1096",0,0,1
"1097",2,0,1
"1098",0,0,1
"1099",0,0,1
"1100",2,0,1
"1101",1,0,1
"1102",1,0,1
"1103",4,0,1
"1104",1,0,1
"1105",3,0,1
"1106",2,0,1
"1107",0,0,1
"1108",1,0,1
"1109",1,0,1
"1110",0,0,1
"1111",0,0,1
"1112",0,0,1
"1113",0,0,1
"1114",0,0,1
"1115",1,0,1
"1116",2,0,1
"1117",1,0,1
"1118",1,0,1
"1119",0,0,1
"1120",2,0,1
"1121",1,0,1
"1122",1,0,1
"1123",0,0,1
"1124",1,0,1
"1125",1,0,1
"1126",0,0,1
"1127",0,0,1
"1128",0,0,1
"1129",2,0,1
"1130",3,0,1
"1131",3,0,1
"1132",1,0,1
"1133",0,0,1
"1134",3,0,1
"1135",0,0,1
"1136",0,0,1
"1137",0,0,1
"1138",1,0,1
"1139",0,0,1
"1140",6,0,1
"1141",0,0,1
"1142",4,0,1
"1143",6,0,1
"1144",0,0,1
"1145",1,0,1
"1146",2,0,1
"1147",1,0,1
"1148",1,0,1
"1149",3,0,1
"1150",5,0,1
"1151",0,0,1
"1152",1,0,1
"1153",6,0,1
"1154",1,0,1
"1155",3,0,1
"1156",0,0,1
"1157",6,0,1
"1158",0,0,1
"1159",6,0,1
"1160",0,0,1
"1161",1,0,1
"1162",0,0,1
"1163",1,0,1
"1164",2,0,1
"1165",3,0,1
"1166",3,0,1
"1167",0,0,1
"1168",1,0,1
"1169",0,0,1
"1170",0,0,1
"1171",0,0,1
"1172",0,0,1
"1173",0,0,1
"1174",0,0,1
"1175",0,0,1
"1176",0,0,1
"1177",0,0,1
"1178",0,0,1
"1179",0,0,1
"1180",0,0,1
"1181",1,0,1
"1182",0,0,1
"1183",1,0,1
"1184",0,0,1
"1185",1,0,1
"1186",0,0,1
"1187",0,0,1
"1188",2,0,1
"1189",0,0,1
"1190",0,0,1
"1191",2,0,1
"1192",1,0,1
"1193",0,0,1
"1194",0,0,1
"1195",0,0,1
"1196",0,0,1
"1197",0,0,1
"1198",0,0,1
"1199",0,0,1
"1200",0,0,1
"1201",0,0,1
"1202",0,0,1
"1203",0,0,1
"1204",1,0,1
"1205",0,0,1
"1206",0,0,1
"1207",0,0,1
"1208",8,0,1
"1209",0,0,1
"1210",4,0,1
"1211",2,0,1
"1212",0,0,1
"1213",0,0,1
"1214",0,0,1
"1215",5,0,1
"1216",0,0,1
"1217",15,0,1
"1218",1,0,1
"1219",2,0,1
"1220",4,0,1
"1221",1,0,1
"1222",0,0,1
"1223",9,0,1
"1224",7,0,1
"1225",0,0,1
"1226",0,0,1
"1227",2,0,1
"1228",1,0,1
"1229",3,0,1
"1230",1,0,1
"1231",1,0,1
"1232",4,0,1
"1233",2,0,1
"1234",3,0,1
"1235",0,0,1
"1236",1,0,1
"1237",2,0,1
"1238",0,0,1
"1239",3,0,1
"1240",0,0,1
"1241",3,0,1
"1242",2,0,1
"1243",0,0,1
"1244",0,0,1
"1245",0,0,1
"1246",1,0,1
"1247",2,0,1
"1248",2,0,1
"1249",0,0,1
"1250",3,0,1
"1251",0,0,1
"1252",2,0,1
"1253",0,0,1
"1254",0,0,1
"1255",0,0,1
"1256",0,0,1
"1257",0,0,1
"1258",1,0,1
"1259",0,0,1
"1260",2,0,1
"1261",1,0,1
"1262",0,0,1
"1263",1,0,1
"1264",0,0,1
"1265",0,0,1
"1266",0,0,1
"1267",0,0,1
"1268",0,0,1
"1269",0,0,1
"1270",0,0,1
"1271",0,0,1
"1272",1,0,1
"1273",0,0,1
"1274",0,0,1
"1275",0,0,1
"1276",0,0,1
"1277",0,0,1
"1278",0,0,1
"1279",5,0,1
"1280",0,0,1
"1281",1,0,1
"1282",3,0,1
"1283",0,0,1
"1284",1,0,1
"1285",0,0,1
"1286",0,0,1
"1287",0,0,1
"1288",0,0,1
"1289",0,0,1
"1290",0,0,1
"1291",0,0,1
"1292",0,0,1
"1293",4,0,1
"1294",2,0,1
"1295",4,0,1
"1296",0,0,1
"1297",1,0,1
"1298",0,0,1
"1299",0,0,1
"1300",0,0,1
"1301",0,0,1
"1302",0,0,1
"1303",0,0,1
"1304",1,0,1
"1305",1,0,1
"1306",0,0,1
"1307",0,0,1
"1308",0,0,1
"1309",3,0,1
"1310",0,0,1
"1311",0,0,1
"1312",0,0,1
"1313",0,0,1
"1314",0,0,1
"1315",1,0,1
"1316",0,0,1
"1317",2,0,1
"1318",1,0,1
"1319",0,0,1
"1320",0,0,1
"1321",1,0,1
"1322",0,0,1
"1323",0,0,1
"1324",0,0,1
"1325",0,0,1
"1326",0,0,1
"1327",0,0,1
"1328",10,0,1
"1329",0,0,1
"1330",0,0,1
"1331",1,0,1
"1332",1,0,1
"1333",3,0,1
"1334",0,0,1
"1335",0,0,1
"1336",0,0,1
"1337",0,0,1
"1338",0,0,1
"1339",0,0,1
"1340",0,0,1
"1341",0,0,1
"1342",0,0,1
"1343",0,0,1
"1344",0,0,1
"1345",0,0,1
"1346",0,0,1
"1347",0,0,1
"1348",0,0,1
"1349",2,0,1
"1350",0,0,1
"1351",0,0,1
"1352",0,0,1
"1353",2,0,1
"1354",0,0,1
"1355",0,0,1
"1356",0,0,1
"1357",0,0,1
"1358",3,0,1
"1359",4,0,1
"1360",0,0,1
"1361",1,0,1
"1362",0,0,1
"1363",0,0,1
"1364",1,0,1
"1365",0,0,1
"1366",0,0,1
"1367",0,0,1
"1368",0,0,1
"1369",2,0,1
"1370",0,0,1
"1371",4,0,1
"1372",0,0,1
"1373",0,0,1
"1374",0,0,1
"1375",1,0,1
"1376",0,0,1
"1377",2,0,1
"1378",0,0,1
"1379",2,0,1
"1380",1,0,1
"1381",1,0,1
"1382",0,0,1
"1383",0,0,1
"1384",0,0,1
"1385",2,0,1
"1386",0,0,1
"1387",1,0,1
"1388",0,0,1
"1389",0,0,1
"1390",0,0,1
"1391",0,0,1
"1392",0,0,1
"1393",0,0,1
"1394",0,0,1
"1395",2,0,1
"1396",1,0,1
"1397",0,0,1
"1398",0,0,1
"1399",0,0,1
"1400",0,0,1
"1401",0,0,1
"1402",0,0,1
"1403",0,0,1
"1404",0,0,1
"1405",0,0,1
"1406",0,0,1
"1407",0,0,1
"1408",6,0,1
"1409",11,0,1
"1410",9,0,1
"1411",3,0,1
"1412",6,0,1
"1413",2,0,1
"1414",2,0,1
"1415",13,0,1
"1416",5,0,1
"1417",0,0,1
"1418",0,0,1
"1419",1,0,1
"1420",0,0,1
"1421",2,0,1
"1422",1,0,1
"1423",2,0,1
"1424",1,0,1
"1425",1,0,1
"1426",1,0,1
"1427",4,0,1
"1428",2,0,1
"1429",1,0,1
"1430",2,0,1
"1431",3,0,1
"1432",0,0,1
"1433",0,0,1
"1434",1,0,1
"1435",10,0,1
"1436",0,0,1
"1437",11,0,1
"1438",3,0,1
"1439",0,0,1
"1440",0,0,1
"1441",1,0,1
"1442",2,0,1
"1443",5,0,1
"1444",0,0,1
"1445",0,0,1
"1446",2,0,1
"1447",0,0,1
"1448",3,0,1
"1449",2,0,1
"1450",11,0,1
"1451",0,0,1
"1452",0,0,1
"1453",1,0,1
"1454",0,0,1
"1455",0,0,1
"1456",1,0,1
"1457",0,0,1
"1458",0,0,1
"1459",0,0,1
"1460",0,0,1
"1461",0,0,1
"1462",0,0,1
"1463",3,0,1
"1464",0,0,1
"1465",0,0,1
"1466",1,0,1
"1467",0,0,1
"1468",0,0,1
"1469",3,0,1
"1470",1,0,1
"1471",0,0,1
"1472",3,0,1
"1473",0,0,1
"1474",0,0,1
"1475",1,0,1
"1476",0,0,1
"1477",1,0,1
"1478",0,0,1
"1479",0,0,1
"1480",1,0,1
"1481",5,0,1
"1482",0,0,1
"1483",0,0,1
"1484",0,0,1
"1485",0,0,1
"1486",1,0,1
"1487",0,0,1
"1488",0,0,1
"1489",0,0,1
"1490",0,0,1
"1491",0,0,1
"1492",0,0,1
"1493",10,0,1
"1494",1,0,1
"1495",0,0,1
"1496",0,0,1
